study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA532622	SRP192396	SAMN11406670	SRS4617880	SRX5676249	SRR8890571	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	858652	42932600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721229: RMS312; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721229	GSM3721229_r1	24926181	55734a458a9a1273eb2c8107b9cfb471	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890571/SRR8890571.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890571/SRR8890571.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890571/SRR8890571.fastq.gz							18879044	5ac434e94f4a7980d5b708ff091350ca	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890571	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890571	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890571				GSM3721229		RMS312		2019-04-17
PRJNA532622	SRP192396	SAMN11406669	SRS4617881	SRX5676250	SRR8890572	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2344647	117232350	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721230: RMS318; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721230	GSM3721230_r1	74435049	8db25fce706af698461f9b668c4c9393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890572/SRR8890572.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890572/SRR8890572.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890572/SRR8890572.fastq.gz							50386235	5744d78ed0feb3c3dcbd528e003fe033	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890572	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890572	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890572				GSM3721230		RMS318		2019-04-17
PRJNA532622	SRP192396	SAMN11406668	SRS4617882	SRX5676251	SRR8890573	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2163273	108163650	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721231: RMS321; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721231	GSM3721231_r1	69607380	af742d9c5607413a0c76adda7af74088	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890573/SRR8890573.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890573/SRR8890573.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890573/SRR8890573.fastq.gz							47225345	bb4c77b6094267109b14f53a8b5ae230	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890573	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890573	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890573				GSM3721231		RMS321		2019-04-17
PRJNA532622	SRP192396	SAMN11406667	SRS4617883	SRX5676252	SRR8890574	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2300736	115036800	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721232: RMS323; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721232	GSM3721232_r1	71052676	0e2af2839100b8b2fa2089246369c659	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890574/SRR8890574.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890574/SRR8890574.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890574/SRR8890574.fastq.gz							49722823	ba2415ae55575da2e19e4657f153575e	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890574	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890574	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890574				GSM3721232		RMS323		2019-04-17
PRJNA532622	SRP192396	SAMN11406666	SRS4617884	SRX5676253	SRR8890575	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2305912	115295600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721233: RMS325; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721233	GSM3721233_r1	73912559	88d2cfa0d7887620ff02eba65746e7b3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890575/SRR8890575.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/005/SRR8890575/SRR8890575.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890575/SRR8890575.fastq.gz							49710852	e4d3ebecc1f184cbe09953f3af78394d	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890575	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/005/SRR8890575	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890575				GSM3721233		RMS325		2019-04-17
PRJNA532622	SRP192396	SAMN11406665	SRS4617885	SRX5676254	SRR8890576	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2112552	105627600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721234: RMS326; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721234	GSM3721234_r1	62779025	c57cc928bb50d6312e97ba88aa161cd3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890576/SRR8890576.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/006/SRR8890576/SRR8890576.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890576/SRR8890576.fastq.gz							45750449	5c8b33212ed804cef95803e2fbfcaaeb	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890576	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/006/SRR8890576	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890576				GSM3721234		RMS326		2019-04-17
PRJNA532622	SRP192396	SAMN11406664	SRS4617886	SRX5676255	SRR8890577	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2416802	120840100	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721235: RMS330; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721235	GSM3721235_r1	77429639	ee5396d332a3769c0229f15c4a49e761	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890577/SRR8890577.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/007/SRR8890577/SRR8890577.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890577/SRR8890577.fastq.gz							52373572	b02718f46ab057f171676bef7629cf23	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890577	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/007/SRR8890577	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890577				GSM3721235		RMS330		2019-04-17
PRJNA532622	SRP192396	SAMN11406762	SRS4617806	SRX5676175	SRR8890578	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1131490	56574500	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721155: RMS136; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721155	GSM3721155_r1	37035014	47e4718415f595aee814b279a03ff48e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890578/SRR8890578.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/008/SRR8890578/SRR8890578.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890578/SRR8890578.fastq.gz							26150396	8f9e655eaab9b921bbdfd8a7b64a86cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890578	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/008/SRR8890578	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890578				GSM3721155		RMS136		2019-04-17
PRJNA532622	SRP192396	SAMN11406761	SRS4617807	SRX5676176	SRR8890579	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2365377	118268850	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721156: RMS137; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721156	GSM3721156_r1	74733357	3d2ef07b813fcce06b882e04831155e1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890579/SRR8890579.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/009/SRR8890579/SRR8890579.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890579/SRR8890579.fastq.gz							50667769	129de2a57279370b9663be2db2fed934	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890579	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/009/SRR8890579	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890579				GSM3721156		RMS137		2019-04-17
PRJNA532622	SRP192396	SAMN11406760	SRS4617808	SRX5676177	SRR8890580	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2283859	114192950	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721157: RMS138; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721157	GSM3721157_r1	68929269	aa385b7a97241bd0ff2089ff2d242fd7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890580/SRR8890580.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/000/SRR8890580/SRR8890580.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890580/SRR8890580.fastq.gz							48864710	cc0f64f5730f873a6d187fac2874892b	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890580	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/000/SRR8890580	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890580				GSM3721157		RMS138		2019-04-17
PRJNA532622	SRP192396	SAMN11406759	SRS4617809	SRX5676178	SRR8890581	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1386802	69340100	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721158: RMS139; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721158	GSM3721158_r1	43337799	a0108372b1bbeb028565809d375dae9f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890581/SRR8890581.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890581/SRR8890581.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890581/SRR8890581.fastq.gz							29374343	3247c67386dd241e494bda984fd8579a	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890581	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890581	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890581				GSM3721158		RMS139		2019-04-17
PRJNA532622	SRP192396	SAMN11406758	SRS4617810	SRX5676179	SRR8890582	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2369764	118488200	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721159: RMS140; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721159	GSM3721159_r1	72565772	9fe353b405f693c9d1fa50b2eb272b6b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890582/SRR8890582.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890582/SRR8890582.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890582/SRR8890582.fastq.gz							50390678	a45a4395ad25cb16942c31a1ca7e7273	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890582	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890582	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890582				GSM3721159		RMS140		2019-04-17
PRJNA532622	SRP192396	SAMN11406757	SRS4617811	SRX5676180	SRR8890583	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	656978	32848900	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721160: RMS141; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721160	GSM3721160_r1	20622111	f83dce8951e3feb6e693487c50ca1c29	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890583/SRR8890583.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890583/SRR8890583.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890583/SRR8890583.fastq.gz							13882935	834316335de14d2aac75f261c03b7ed0	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890583	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890583	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890583				GSM3721160		RMS141		2019-04-17
PRJNA532622	SRP192396	SAMN11406764	SRS4617812	SRX5676181	SRR8890584	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1584432	79221600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721161: RMS142; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721161	GSM3721161_r1	48881590	1523a4dcdc75f134c0ff34d9288f6b77	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890584/SRR8890584.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890584/SRR8890584.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890584/SRR8890584.fastq.gz							33520353	5e9503c9013c0ccdc079fa0dbfbd98cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890584	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890584	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890584				GSM3721161		RMS142		2019-04-17
PRJNA532622	SRP192396	SAMN11406763	SRS4617813	SRX5676182	SRR8890585	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	853897	42694850	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721162: RMS143; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721162	GSM3721162_r1	29669151	a3e4584e88556f3b45053de98154cc73	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890585/SRR8890585.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/005/SRR8890585/SRR8890585.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890585/SRR8890585.fastq.gz							20673403	d6690dffb4e4fc505caa56fb76b51523	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890585	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/005/SRR8890585	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890585				GSM3721162		RMS143		2019-04-17
PRJNA532622	SRP192396	SAMN11406756	SRS4617814	SRX5676183	SRR8890586	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	409715	20485750	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721163: RMS144; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721163	GSM3721163_r1	13681625	8d8a68a5509c78473c7a075e226bbe61	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890586/SRR8890586.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/006/SRR8890586/SRR8890586.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890586/SRR8890586.fastq.gz							10048184	e6b1d72c8ab70422b314539a5d17e804	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890586	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/006/SRR8890586	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890586				GSM3721163		RMS144		2019-04-17
PRJNA532622	SRP192396	SAMN11406663	SRS4617887	SRX5676256	SRR8890587	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2454272	122713600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721236: RMS332; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721236	GSM3721236_r1	76888051	589514c82fa276cfe8ee7d7894b7c97e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890587/SRR8890587.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/007/SRR8890587/SRR8890587.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890587/SRR8890587.fastq.gz							53328938	3438809002456e321502e2cb21d16c8c	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890587	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/007/SRR8890587	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890587				GSM3721236		RMS332		2019-04-17
PRJNA532622	SRP192396	SAMN11406662	SRS4617888	SRX5676257	SRR8890588	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	792559	39627950	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721237: RMS335; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721237	GSM3721237_r1	26477202	57f1a58a090b8c64437b58536ba6e6e6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890588/SRR8890588.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/008/SRR8890588/SRR8890588.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890588/SRR8890588.fastq.gz							19153237	ac452f59244eed0207b7e8d2a2730456	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890588	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/008/SRR8890588	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890588				GSM3721237		RMS335		2019-04-17
PRJNA532622	SRP192396	SAMN11406661	SRS4617889	SRX5676258	SRR8890589	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2091333	104566650	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721238: RMS337; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721238	GSM3721238_r1	66185793	0d0afcb897efcaae4a79ac1579757090	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890589/SRR8890589.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/009/SRR8890589/SRR8890589.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890589/SRR8890589.fastq.gz							45734347	2bd6e177b0fea159b5f834daead18b17	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890589	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/009/SRR8890589	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890589				GSM3721238		RMS337		2019-04-17
PRJNA532622	SRP192396	SAMN11406660	SRS4617890	SRX5676259	SRR8890590	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2242408	112120400	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721239: RMS339; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721239	GSM3721239_r1	70341240	1bcb6b398c3daf48be6d9c73061afade	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890590/SRR8890590.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/000/SRR8890590/SRR8890590.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890590/SRR8890590.fastq.gz							48434011	31a6ca5184714cbb37a475ede20176dd	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890590	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/000/SRR8890590	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890590				GSM3721239		RMS339		2019-04-17
PRJNA532622	SRP192396	SAMN11406659	SRS4617891	SRX5676260	SRR8890591	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2288527	114426350	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721240: RMS341; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721240	GSM3721240_r1	71286771	b435ea6df24a30afe94ecbb31b7d31a2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890591/SRR8890591.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890591/SRR8890591.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890591/SRR8890591.fastq.gz							51043280	e30a0409bdb3ec9fd65bffcb1fc0139d	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890591	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890591	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890591				GSM3721240		RMS341		2019-04-17
PRJNA532622	SRP192396	SAMN11406658	SRS4617892	SRX5676261	SRR8890592	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1798746	89937300	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721241: RMS343; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721241	GSM3721241_r1	61625292	2aeed93a97a3d7a1ee0d8d72d6dcaf44	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890592/SRR8890592.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890592/SRR8890592.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890592/SRR8890592.fastq.gz							41997755	df22e94128ed827be66f9b8c3fa83804	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890592	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890592	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890592				GSM3721241		RMS343		2019-04-17
