study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA324668	SRP076355	SAMN05220187	SRS1495641	SRX1836199	SRR3656168	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000027	300	PAIRED	AMPLICON	METAGENOMIC	PCR	7207	4324200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000027	MiSeqITS05_A11_1000027	954046;836698	b674a963f70a2dc5fe74435695dc3025;ab184f2781c812f38b4ab1741f3290f9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656168/SRR3656168_2.fastq.gz							2449016	0a966d6eaeb5e06d7ea1da4841824989	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656168	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656168	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656168				1000027		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220188	SRS1495642	SRX1836200	SRR3656169	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000028	300	PAIRED	AMPLICON	METAGENOMIC	PCR	7096	4257600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000028	MiSeqITS05_A12_1000028	921719;883579	3b1f4cc55a248f256c81a35853d54706;e170293f154ae6ca43d6caf5a67fd6b2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656169/SRR3656169_2.fastq.gz							2448651	b37705bdf1159792df14877770f12ac5	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656169	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656169	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656169				1000028		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220189	SRS1495643	SRX1836201	SRR3656170	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000029	300	PAIRED	AMPLICON	METAGENOMIC	PCR	5450	3270000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000029	MiSeqITS05_B1_1000029	699640;671368	0539cdb535b706a26df8f164c024b450;3030af4d816c20937753b3962d6f665c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656170/SRR3656170_2.fastq.gz							1797030	31653fdb21ea4e9ba2b1ab0ef5a99ad5	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656170	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656170	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656170				1000029		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220190	SRS1495644	SRX1836202	SRR3656171	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000030	300	PAIRED	AMPLICON	METAGENOMIC	PCR	4210	2526000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000030	MiSeqITS05_B2_1000030	542088;519253	0957a18161b13517d17a3fd6cc0adb60;394f451926127c546439fb7f975443a6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656171/SRR3656171_2.fastq.gz							1450835	fe241e29c07a22d31d22708b81219c52	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656171	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656171	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656171				1000030		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220191	SRS1495645	SRX1836203	SRR3656172	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000031	300	PAIRED	AMPLICON	METAGENOMIC	PCR	289	173400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000031	MiSeqITS05_B3_1000031	43377;40929	26cb842d593da5c20b0e368fd7fbd3f4;1ca6e5b96978f7bffc15470aee6ef5c8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656172/SRR3656172_2.fastq.gz							176944	a04c07c1cf4d68480e57c78f4115bec0	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656172	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656172	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656172				1000031		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220192	SRS1495646	SRX1836204	SRR3656173	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000032	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1605	963000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000032	MiSeqITS05_B4_1000032	213424;183833	53cb1d96b5553342fd2a04af189066f9;bde2fd55a8315b1fbbe2f913883cc31e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656173/SRR3656173_2.fastq.gz							606831	01526f2e16ccd668cadfe7c74858748c	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656173	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656173	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656173				1000032		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220193	SRS1495647	SRX1836205	SRR3656174	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000033	300	PAIRED	AMPLICON	METAGENOMIC	PCR	26804	16082400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000033	MiSeqITS05_B5_1000033	3429087;3100162	c0089a602513f6ec402dbfac3c929f8c;68be7ad9376e9fd33b44da5cf194cbfd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656174/SRR3656174_2.fastq.gz							8798704	eacf7948763e62edbb918b80baea7b39	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656174	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656174	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656174				1000033		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220194	SRS1495648	SRX1836206	SRR3656175	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000034	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2645	1587000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000034	MiSeqITS05_B6_1000034	334482;335411	8dbf5c97902814a21148b2b2d2443482;18ebfbacd2fceb1fb4e9937fbf78281f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656175/SRR3656175_2.fastq.gz							943867	29a43912298903ce73b309808d2e4a78	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656175	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656175	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656175				1000034		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220195	SRS1495649	SRX1836207	SRR3656176	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000035	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27041	16224600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000035	MiSeqITS05_B7_1000035	3583340;3116088	02dedf0ec08cf804cee0e2f29665fbf3;c0a80cdf15c89edaf44c1f865078e3e1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656176/SRR3656176_2.fastq.gz							9008214	115a682114755b36c32fdc1e58be0ef0	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656176	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656176	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656176				1000035		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220196	SRS1495650	SRX1836208	SRR3656177	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000036	300	PAIRED	AMPLICON	METAGENOMIC	PCR	9658	5794800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000036	MiSeqITS05_B8_1000036	1276592;1131918	113f86b04cc2e4cc6e77007fb3ae0832;3d1102c233a1ca4fe19ed08fefecf600	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656177/SRR3656177_2.fastq.gz							3262859	a9ccae9605c6a38336cfdb92e649e196	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656177	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/007/SRR3656177	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656177				1000036		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220197	SRS1495651	SRX1836209	SRR3656178	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000037	300	PAIRED	AMPLICON	METAGENOMIC	PCR	5757	3454200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000037	MiSeqITS05_B9_1000037	754081;687310	32848a3d159694c15710468fb67f8aed;076d2649d273cb67cd1cfd04f9803368	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656178/SRR3656178_2.fastq.gz							1972416	f56175eeffcb869d96f9374dd6652981	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656178	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656178	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656178				1000037		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220198	SRS1495652	SRX1836210	SRR3656179	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000038	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38051	22830600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000038	MiSeqITS05_B10_1000038	4969474;4344031	d4b646da7efec9800abf83cc8aa26abd;af412e6dee3a3c52ae04ede2b790cdbe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656179/SRR3656179_2.fastq.gz							12567329	53c7cad654e1eaea651fe781b2e8a71a	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656179	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656179	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656179				1000038		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220199	SRS1495653	SRX1836211	SRR3656180	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000039	300	PAIRED	AMPLICON	METAGENOMIC	PCR	930	558000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000039	MiSeqITS05_B11_1000039	126760;110941	b5ede92c3234c4eb2d2048ac7381baae;8a97cbabd283a30e93475a8e0985c4d8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656180/SRR3656180_2.fastq.gz							387622	197f404d59100a8f8d3f9711a36bc8af	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656180	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656180	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656180				1000039		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220200	SRS1495654	SRX1836212	SRR3656181	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000040	300	PAIRED	AMPLICON	METAGENOMIC	PCR	24755	14853000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000040	MiSeqITS05_B12_1000040	3354472;2864363	0b291b1718a66b56301c2c7af5f69b9f;fb3d4a2f89666e9c9bd58c9da43893ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656181/SRR3656181_2.fastq.gz							8329400	4ea7e981fa0dd831f66cbb14cb413448	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656181	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656181	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656181				1000040		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220201	SRS1495655	SRX1836213	SRR3656182	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000041	300	PAIRED	AMPLICON	METAGENOMIC	PCR	4143	2485800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000041	MiSeqITS05_C1_1000041	552062;474600	e12fbf4e039da29b0bbbd81f9abbaea5;7acb01f21c2ebde899ec0ba5bfe5db94	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656182/SRR3656182_2.fastq.gz							1452598	93cbbe3187122361cf95bbda2c80a8c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656182	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656182	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656182				1000041		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220202	SRS1495656	SRX1836214	SRR3656183	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000042	300	PAIRED	AMPLICON	METAGENOMIC	PCR	13472	8083200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000042	MiSeqITS05_C2_1000042	1800152;1620946	ff3482edfd9f7751a7d1faf337d06725;9bfc4cdafb38af9f7305231a3fb04985	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656183/SRR3656183_2.fastq.gz							4558895	2aeff3a26b313e60a8c49a4d8ea70644	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656183	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656183	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656183				1000042		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220203	SRS1495657	SRX1836215	SRR3656184	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000043	300	PAIRED	AMPLICON	METAGENOMIC	PCR	14217	8530200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000043	MiSeqITS05_C3_1000043	1904333;1640943	b718f870272e9e1b9f171aa37b55c6fd;d60a02d2d500c8bbd7a78a436527760d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656184/SRR3656184_2.fastq.gz							4796549	ff4193430832ad660451d64af09a64f4	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656184	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656184	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656184				1000043		NA	0	2016-06-12
