study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB49389	ERP133893	SAMEA11646056	ERS9292765	ERX7289398	ERR7720434	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.14.plateA.wellG12		SINGLE	AMPLICON	METAGENOMIC	PCR	100022	26516898	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.14.plateA.wellG12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.14.plateA.wellG12	qiita_ppdid_122573:13917.foot.14.plateA.wellG12	9949700	dfdcc336e16c9ec86a2a5aea280921cf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720434/ERR7720434.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720434/ERR7720434.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720434/ERR7720434.fastq.gz	9118197	7c97546b28481f17ef8f42f6a4a52fe0	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720434/13917.foot.14.plateA.wellG12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720434/13917.foot.14.plateA.wellG12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720434/13917.foot.14.plateA.wellG12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.14.plateA.wellG12		13917.foot.14.plateA.wellG12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646057	ERS9292766	ERX7289399	ERR7720435	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.15.plateA.wellC07		SINGLE	AMPLICON	METAGENOMIC	PCR	114405	30364492	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.15.plateA.wellC07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.15.plateA.wellC07	qiita_ppdid_122573:13917.foot.15.plateA.wellC07	11638322	87ccfbb885bd01a441f10b0b823c6abc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720435/ERR7720435.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720435/ERR7720435.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720435/ERR7720435.fastq.gz	10664468	9704bba54638c9d72e9ae6c1c29ee9f0	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720435/13917.foot.15.plateA.wellC07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720435/13917.foot.15.plateA.wellC07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720435/13917.foot.15.plateA.wellC07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.15.plateA.wellC07		13917.foot.15.plateA.wellC07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646058	ERS9292767	ERX7289400	ERR7720436	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.16.plateB.wellB05		SINGLE	AMPLICON	METAGENOMIC	PCR	47263	12657135	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.16.plateB.wellB05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.16.plateB.wellB05	qiita_ppdid_122573:13917.foot.16.plateB.wellB05	5712098	8364574d4582a62a517c34dc2c6c9fd8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720436/ERR7720436.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720436/ERR7720436.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720436/ERR7720436.fastq.gz	5323461	c5c12eff380061c3222b40bea8dd0770	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720436/13917.foot.16.plateB.wellB05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720436/13917.foot.16.plateB.wellB05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720436/13917.foot.16.plateB.wellB05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.16.plateB.wellB05		13917.foot.16.plateB.wellB05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646059	ERS9292768	ERX7289401	ERR7720437	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.17.plateA.wellD12		SINGLE	AMPLICON	METAGENOMIC	PCR	76204	20437934	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.17.plateA.wellD12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.17.plateA.wellD12	qiita_ppdid_122573:13917.foot.17.plateA.wellD12	11025839	42f14bc17791af5b12b6c473e28fe546	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720437/ERR7720437.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720437/ERR7720437.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720437/ERR7720437.fastq.gz	10405484	70c69871ee72f8f93104223eed8fd5e2	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720437/13917.foot.17.plateA.wellD12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720437/13917.foot.17.plateA.wellD12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720437/13917.foot.17.plateA.wellD12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.17.plateA.wellD12		13917.foot.17.plateA.wellD12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646060	ERS9292769	ERX7289402	ERR7720438	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.18.plateB.wellA09		SINGLE	AMPLICON	METAGENOMIC	PCR	70420	18878048	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.18.plateB.wellA09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.18.plateB.wellA09	qiita_ppdid_122573:13917.foot.18.plateB.wellA09	8795461	f6853ab328f54b5104a0158f94985671	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720438/ERR7720438.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720438/ERR7720438.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720438/ERR7720438.fastq.gz	8224689	756706d84f31910dfd47a06934153779	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720438/13917.foot.18.plateB.wellA09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720438/13917.foot.18.plateB.wellA09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720438/13917.foot.18.plateB.wellA09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.18.plateB.wellA09		13917.foot.18.plateB.wellA09		2021-12-14
PRJEB49389	ERP133893	SAMEA11646061	ERS9292770	ERX7289403	ERR7720439	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.19.plateA.wellD02		SINGLE	AMPLICON	METAGENOMIC	PCR	65054	17338650	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.19.plateA.wellD02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.19.plateA.wellD02	qiita_ppdid_122573:13917.foot.19.plateA.wellD02	7494030	2ec14cd369467e5af159b1cc95b09847	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720439/ERR7720439.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720439/ERR7720439.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720439/ERR7720439.fastq.gz	6950962	c6888b29a5c19155061f6a375cdb2adb	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720439/13917.foot.19.plateA.wellD02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720439/13917.foot.19.plateA.wellD02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720439/13917.foot.19.plateA.wellD02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.19.plateA.wellD02		13917.foot.19.plateA.wellD02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646062	ERS9292771	ERX7289404	ERR7720440	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.2.plateA.wellC11		SINGLE	AMPLICON	METAGENOMIC	PCR	79779	21200348	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.2.plateA.wellC11	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.2.plateA.wellC11	qiita_ppdid_122573:13917.foot.2.plateA.wellC11	9624044	00f65ccc770e18f948883674298e600d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720440/ERR7720440.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720440/ERR7720440.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720440/ERR7720440.fastq.gz	8903473	00685d93a1f8236b0fe2af3cccc8616e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720440/13917.foot.2.plateA.wellC11.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720440/13917.foot.2.plateA.wellC11.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720440/13917.foot.2.plateA.wellC11.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.2.plateA.wellC11		13917.foot.2.plateA.wellC11		2021-12-14
PRJEB49389	ERP133893	SAMEA11646063	ERS9292772	ERX7289405	ERR7720441	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.20.plateA.wellG09		SINGLE	AMPLICON	METAGENOMIC	PCR	105296	27920990	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.20.plateA.wellG09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.20.plateA.wellG09	qiita_ppdid_122573:13917.foot.20.plateA.wellG09	11200773	f8bbda5f53e0510b238ed1f5d02d90c9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720441/ERR7720441.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720441/ERR7720441.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720441/ERR7720441.fastq.gz	10260165	43f41273be38d269de7c68ecf253f734	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720441/13917.foot.20.plateA.wellG09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720441/13917.foot.20.plateA.wellG09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720441/13917.foot.20.plateA.wellG09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.20.plateA.wellG09		13917.foot.20.plateA.wellG09		2021-12-14
PRJEB49389	ERP133893	SAMEA11646064	ERS9292773	ERX7289406	ERR7720442	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.21.plateB.wellC12		SINGLE	AMPLICON	METAGENOMIC	PCR	34948	9425858	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.21.plateB.wellC12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.21.plateB.wellC12	qiita_ppdid_122573:13917.foot.21.plateB.wellC12	4959661	07a3218b89fa72abb9e617780a102624	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720442/ERR7720442.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720442/ERR7720442.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720442/ERR7720442.fastq.gz	4689427	1ad849dd9fc155e6bc0dbfaf05fdb4e0	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720442/13917.foot.21.plateB.wellC12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720442/13917.foot.21.plateB.wellC12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720442/13917.foot.21.plateB.wellC12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.21.plateB.wellC12		13917.foot.21.plateB.wellC12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646065	ERS9292774	ERX7289407	ERR7720443	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.22.plateB.wellA08		SINGLE	AMPLICON	METAGENOMIC	PCR	5477	1457009	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.22.plateB.wellA08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.22.plateB.wellA08	qiita_ppdid_122573:13917.foot.22.plateB.wellA08	593946	2fc2f25075dd44191f45e0b0c145882f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720443/ERR7720443.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720443/ERR7720443.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720443/ERR7720443.fastq.gz	546937	004974b50acd83a486161122850367f7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720443/13917.foot.22.plateB.wellA08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720443/13917.foot.22.plateB.wellA08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720443/13917.foot.22.plateB.wellA08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.22.plateB.wellA08		13917.foot.22.plateB.wellA08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646066	ERS9292775	ERX7289408	ERR7720444	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.23.plateA.wellD03		SINGLE	AMPLICON	METAGENOMIC	PCR	79382	21089555	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.23.plateA.wellD03	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.23.plateA.wellD03	qiita_ppdid_122573:13917.foot.23.plateA.wellD03	8412272	7b120af41553397abc410f17fbcea306	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720444/ERR7720444.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720444/ERR7720444.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720444/ERR7720444.fastq.gz	7721784	adf1e7bfd3f9d0dfc9989b922dea5a2f	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720444/13917.foot.23.plateA.wellD03.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720444/13917.foot.23.plateA.wellD03.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720444/13917.foot.23.plateA.wellD03.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.23.plateA.wellD03		13917.foot.23.plateA.wellD03		2021-12-14
PRJEB49389	ERP133893	SAMEA11646067	ERS9292776	ERX7289409	ERR7720445	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.24.plateA.wellE05		SINGLE	AMPLICON	METAGENOMIC	PCR	85109	22569368	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.24.plateA.wellE05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.24.plateA.wellE05	qiita_ppdid_122573:13917.foot.24.plateA.wellE05	8451961	5033a1948fb5abed17f0d465a4210801	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720445/ERR7720445.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720445/ERR7720445.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720445/ERR7720445.fastq.gz	7742365	ee8bbf2b8a48babe2b72af36d751fcd5	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720445/13917.foot.24.plateA.wellE05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720445/13917.foot.24.plateA.wellE05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720445/13917.foot.24.plateA.wellE05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.24.plateA.wellE05		13917.foot.24.plateA.wellE05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646068	ERS9292777	ERX7289410	ERR7720446	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.25.plateA.wellH10		SINGLE	AMPLICON	METAGENOMIC	PCR	107930	28610162	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.25.plateA.wellH10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.25.plateA.wellH10	qiita_ppdid_122573:13917.foot.25.plateA.wellH10	11459801	e57fa4521393d4908fbf2f4fc6ed46cf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720446/ERR7720446.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720446/ERR7720446.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720446/ERR7720446.fastq.gz	10479496	7c78740e46d92689b2d67b9dca09631c	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720446/13917.foot.25.plateA.wellH10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720446/13917.foot.25.plateA.wellH10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720446/13917.foot.25.plateA.wellH10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.25.plateA.wellH10		13917.foot.25.plateA.wellH10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646069	ERS9292778	ERX7289411	ERR7720447	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.26.plateB.wellC02		SINGLE	AMPLICON	METAGENOMIC	PCR	72859	19475472	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.26.plateB.wellC02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.26.plateB.wellC02	qiita_ppdid_122573:13917.foot.26.plateB.wellC02	8415990	b7dce01beac23f840a97e54f7863fc56	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720447/ERR7720447.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720447/ERR7720447.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720447/ERR7720447.fastq.gz	7844998	1588d60f3b83f1e7a46ff2423340f382	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720447/13917.foot.26.plateB.wellC02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720447/13917.foot.26.plateB.wellC02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720447/13917.foot.26.plateB.wellC02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.26.plateB.wellC02		13917.foot.26.plateB.wellC02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646070	ERS9292779	ERX7289412	ERR7720448	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.27.plateB.wellA10		SINGLE	AMPLICON	METAGENOMIC	PCR	39858	10747982	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.27.plateB.wellA10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.27.plateB.wellA10	qiita_ppdid_122573:13917.foot.27.plateB.wellA10	5279605	12724167485a9b431e675389bddb7cd1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720448/ERR7720448.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720448/ERR7720448.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720448/ERR7720448.fastq.gz	4975082	880a2bedb954f20c357f673f5fef3390	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720448/13917.foot.27.plateB.wellA10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720448/13917.foot.27.plateB.wellA10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720448/13917.foot.27.plateB.wellA10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.27.plateB.wellA10		13917.foot.27.plateB.wellA10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646071	ERS9292780	ERX7289413	ERR7720449	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.28.plateB.wellB02		SINGLE	AMPLICON	METAGENOMIC	PCR	38298	10333680	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.28.plateB.wellB02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.28.plateB.wellB02	qiita_ppdid_122573:13917.foot.28.plateB.wellB02	5264835	13a7dffe5514ca7562a31148ec0aa925	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720449/ERR7720449.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720449/ERR7720449.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720449/ERR7720449.fastq.gz	4970629	4e20d0ecca818c96b9ac1bc2bdc7671d	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720449/13917.foot.28.plateB.wellB02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720449/13917.foot.28.plateB.wellB02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720449/13917.foot.28.plateB.wellB02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.28.plateB.wellB02		13917.foot.28.plateB.wellB02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646072	ERS9292781	ERX7289414	ERR7720450	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.29.plateB.wellE07		SINGLE	AMPLICON	METAGENOMIC	PCR	83957	22379455	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.29.plateB.wellE07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.29.plateB.wellE07	qiita_ppdid_122573:13917.foot.29.plateB.wellE07	9593535	200778cf0bd3b96dad9e847fdea4bd49	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720450/ERR7720450.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720450/ERR7720450.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720450/ERR7720450.fastq.gz	8850959	ed5f8283cac7bfc71477c23c673407b4	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720450/13917.foot.29.plateB.wellE07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720450/13917.foot.29.plateB.wellE07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720450/13917.foot.29.plateB.wellE07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.29.plateB.wellE07		13917.foot.29.plateB.wellE07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646073	ERS9292782	ERX7289415	ERR7720451	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.foot.3.plateB.wellD02		SINGLE	AMPLICON	METAGENOMIC	PCR	30699	8353431	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.foot.3.plateB.wellD02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.foot.3.plateB.wellD02	qiita_ppdid_122573:13917.foot.3.plateB.wellD02	4868658	12de499718bb900d1bce4a40ea95d717	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720451/ERR7720451.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720451/ERR7720451.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720451/ERR7720451.fastq.gz	4640910	7391f403d197ef38a5baaabe1a8301a8	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720451/13917.foot.3.plateB.wellD02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720451/13917.foot.3.plateB.wellD02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720451/13917.foot.3.plateB.wellD02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.foot.3.plateB.wellD02		13917.foot.3.plateB.wellD02		2021-12-14
