study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA295605	SRP063707	SAMN04076129	SRS1070198	SRX1247453	SRR5219923	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102599	150	PAIRED	AMPLICON	METAGENOMIC	PCR	82313	24693900		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102599	MiSeq_15_E3_102599_new	8042367;6920833	6d98eb86d3695d75f931c1420b1d17e8;ab06d2e48e883add8b3f7a24a8715f94	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219923/SRR5219923_2.fastq.gz							21030722	ef6b4b4ad95f01d1f27d561d3b4cd05a	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/003/SRR5219923	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/003/SRR5219923	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/003/SRR5219923				102599		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076130	SRS1070197	SRX1247454	SRR5219924	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102611	150	PAIRED	AMPLICON	METAGENOMIC	PCR	88190	26457000		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102611	MiSeq_15_F3_102611_new	8281431;7167823	324a9ec681450d4b550533af95f28cb5;082ef01c87d9225814b6e5a28a5a10fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219924/SRR5219924_2.fastq.gz							21846976	699e30130276c099a064adce88fdee75	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/004/SRR5219924	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/004/SRR5219924	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/004/SRR5219924				102611		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076131	SRS1070196	SRX1247455	SRR5219925	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102100	150	PAIRED	AMPLICON	METAGENOMIC	PCR	110301	33090300		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102100	MiSeq_12_C8_102100_new	11114524;10341707	14a190e3753fcc4868e701a4c7f27dba;7c8ef565414d8a918f5bf042e5d14b3d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219925/SRR5219925_2.fastq.gz							28479976	b776503d82f3759be665616f4aff20bf	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/005/SRR5219925	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/005/SRR5219925	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/005/SRR5219925				102100		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076132	SRS1070195	SRX1247456	SRR5219926	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102136	150	PAIRED	AMPLICON	METAGENOMIC	PCR	54486	16345800		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102136	MiSeq_12_F8_102136_new	5452107;4885587	ee8b2a51b5553477f27d5a2b35a23032;51896175d1bc8f8b7aec8d4801955870	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219926/SRR5219926_2.fastq.gz							13969651	860fd4b840d0469f08467610fef81d91	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/006/SRR5219926	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/006/SRR5219926	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/006/SRR5219926				102136		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076133	SRS1070194	SRX1247457	SRR5219927	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102148	150	PAIRED	AMPLICON	METAGENOMIC	PCR	74760	22428000		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102148	MiSeq_12_G8_102148_new	7359472;6806648	93789fac0d3d1138a9b7702b3c2b0834;a7c102c502a9979547cef1f1b2e1339c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219927/SRR5219927_2.fastq.gz							19252915	b23b362cae490eb1f53b8fba2f8df53c	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/007/SRR5219927	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/007/SRR5219927	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/007/SRR5219927				102148		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076134	SRS1070193	SRX1247458	SRR5219928	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102268	150	PAIRED	AMPLICON	METAGENOMIC	PCR	127788	38336400		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102268	MiSeq_13_A8_102268_new	12276317;11561278	54b3b170ef6908cccf48c1d665aaf3fb;1cc261044855e51b482ef0c099aec341	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219928/SRR5219928_2.fastq.gz							32183814	86eda1bfa781d12ad41259c974a726a2	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/008/SRR5219928	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/008/SRR5219928	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/008/SRR5219928				102268		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076135	SRS1070192	SRX1247459	SRR5219929	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102280	150	PAIRED	AMPLICON	METAGENOMIC	PCR	119928	35978400		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102280	MiSeq_13_B8_102280_new	11213716;10397853	b4a0d305addde23ad55cc39a0b4a15e0;b8a0b7816bae597d3fae3d51036433c7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219929/SRR5219929_2.fastq.gz							29727776	d371695ef5969f62e4b54340edf4f473	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/009/SRR5219929	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/009/SRR5219929	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/009/SRR5219929				102280		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076136	SRS1070191	SRX1247460	SRR5219930	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102292	150	PAIRED	AMPLICON	METAGENOMIC	PCR	89927	26978100		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102292	MiSeq_13_C8_102292_new	8790494;8090416	2b33c532b5b644829f22def3639abc50;5ff2517ac3672d8caf6b27b2e268bc4e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/000/SRR5219930/SRR5219930_2.fastq.gz							22832713	ed35177f5c0b818d1c4919c1b43d2893	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/000/SRR5219930	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/000/SRR5219930	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/000/SRR5219930				102292		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076137	SRS1070190	SRX1247461	SRR5219931	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102580	150	PAIRED	AMPLICON	METAGENOMIC	PCR	77215	23164500		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102580	MiSeq_15_C8_102580_new	7392652;6173348	7e8963d3971902fface44e3b7f01fe9d;ecfa4ca14c403f9fb89268fb33106302	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/001/SRR5219931/SRR5219931_2.fastq.gz							19344075	9fe1755029a8d2f41c7a5214044c09c5	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/001/SRR5219931	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/001/SRR5219931	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/001/SRR5219931				102580		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076138	SRS1070189	SRX1247462	SRR5219932	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102604	150	PAIRED	AMPLICON	METAGENOMIC	PCR	85036	25510800		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102604	MiSeq_15_E8_102604_new	8432538;7116194	61613ccbdbd5bb96355882c098ccc708;269c21ef92b7d5262d71fb68affeaff7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/002/SRR5219932/SRR5219932_2.fastq.gz							21726907	14996974c5fa63c885afafa4b8a567a5	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/002/SRR5219932	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/002/SRR5219932	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/002/SRR5219932				102604		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076139	SRS1070188	SRX1247463	SRR5219933	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102616	150	PAIRED	AMPLICON	METAGENOMIC	PCR	89901	26970300		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102616	MiSeq_15_F8_102616_new	9313096;8330838	c5c080ae2904875da82c3bc731098758;cb62902a788502ee97a911ce74cb45fc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/003/SRR5219933/SRR5219933_2.fastq.gz							23256299	92a97848820b9756e69721840465b9d9	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/003/SRR5219933	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/003/SRR5219933	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/003/SRR5219933				102616		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076140	SRS1070187	SRX1247464	SRR5219934	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102094	150	PAIRED	AMPLICON	METAGENOMIC	PCR	58956	17686800		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102094	MiSeq_12_C2_102094_new	5328769;4762216	d5c5c5adbaf9544baa743ef9261aaa84;f9d58289bcd4217efb97659926181843	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/004/SRR5219934/SRR5219934_2.fastq.gz							14360935	11128b361e6281710f7ff15fd131791d	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/004/SRR5219934	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/004/SRR5219934	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/004/SRR5219934				102094		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076141	SRS1070186	SRX1247465	SRR5219935	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102130	150	PAIRED	AMPLICON	METAGENOMIC	PCR	100759	30227700		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102130	MiSeq_12_F2_102130_new	8931619;7881441	294408f6b065765479bd80bcf6a2b3d0;ffc2cfa075101301c200846c8d58f3be	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/005/SRR5219935/SRR5219935_2.fastq.gz							24192785	30e91aa6faed9c1b56ed1b4672eaffd0	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/005/SRR5219935	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/005/SRR5219935	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/005/SRR5219935				102130		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076142	SRS1070185	SRX1247466	SRR5219936	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102142	150	PAIRED	AMPLICON	METAGENOMIC	PCR	55231	16569300		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102142	MiSeq_12_G2_102142_new	5364179;4523252	068ba99bdbfef139b682df41f91fcb47;12c23634b09dd7830bc8c72db38147e8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/006/SRR5219936/SRR5219936_2.fastq.gz							13740985	be1b0eb2d564b874963e1e08494cf023	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/006/SRR5219936	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/006/SRR5219936	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/006/SRR5219936				102142		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076143	SRS1070184	SRX1247467	SRR5219937	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102150	150	PAIRED	AMPLICON	METAGENOMIC	PCR	95079	28523700		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102150	MiSeq_12_G10_102150_new	8398606;7529790	edd04d733eb8c7f11f7aaa19b0bcc8c8;6767b4263980bd01871f121153e46b1a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/007/SRR5219937/SRR5219937_2.fastq.gz							22929757	a8a6f6ac9db9b7599e47d9be9bdc4d63	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/007/SRR5219937	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/007/SRR5219937	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/007/SRR5219937				102150		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076144	SRS1070183	SRX1247468	SRR5219938	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102151	150	PAIRED	AMPLICON	METAGENOMIC	PCR	65420	19626000		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102151	MiSeq_12_G11_102151_new	6423576;5778105	78b8c2942121b1f5bd2c5c8894136f4b;72ac9b02542a60934ccb33d6ab8174e9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/008/SRR5219938/SRR5219938_2.fastq.gz							16607796	b779c050fdfd1e04b77394ab93c882d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/008/SRR5219938	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/008/SRR5219938	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/008/SRR5219938				102151		NA	0	2017-02-01
PRJNA295605	SRP063707	SAMN04076145	SRS1070182	SRX1247469	SRR5219939	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102091	150	PAIRED	AMPLICON	METAGENOMIC	PCR	103289	30986700		2017-02-01	2017-02-01	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102091	MiSeq_12_B11_102091_new	9292631;8296964	ec908b1c679a5a36a2b930779a3501d8;d404ab249c656824c797ae2ffe303029	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR521/009/SRR5219939/SRR5219939_2.fastq.gz							25015989	854ab96b6030601825cf16bd73c388c1	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/009/SRR5219939	fasp.sra.ebi.ac.uk:/vol1/srr/SRR521/009/SRR5219939	ftp.sra.ebi.ac.uk/vol1/srr/SRR521/009/SRR5219939				102091		NA	0	2017-02-01
