study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJDB5064	DRP004280	SAMD00057123	DRS063857	DRX066620	DRR072682	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864787	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057123	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066620	DRR072682	168122	c253305cef0f16f9cebe6c11c45cc881	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072682/DRR072682.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072682/DRR072682.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072682/DRR072682.fastq.gz							410257	107a45e964f13abe7f9febc0f461dab1	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072682	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072682	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072682				SAMD00057123		FH-01		2018-06-14
PRJDB5064	DRP004280	SAMD00057124	DRS063858	DRX066621	DRR072683	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865991	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057124	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066621	DRR072683	210677	c7342d871cf1ba56fbbbe83e831fdce1	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072683/DRR072683.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072683/DRR072683.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072683/DRR072683.fastq.gz							415887	fec3fb39c00895ba62ca095b42f5f4b2	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072683	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072683	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072683				SAMD00057124		FH-02		2018-06-14
PRJDB5064	DRP004280	SAMD00057125	DRS063859	DRX066622	DRR072684	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	876931	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057125	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066622	DRR072684	250875	477ae663174e5b2c3452dc943cf14342	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072684/DRR072684.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072684/DRR072684.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072684/DRR072684.fastq.gz							428291	7c266b39963d7fa10c99f03c7c7b1830	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072684	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072684	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072684				SAMD00057125		FH-03		2018-06-14
PRJDB5064	DRP004280	SAMD00057126	DRS063860	DRX066623	DRR072685	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865914	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057126	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066623	DRR072685	214832	45c6f26bac126da24a193b708ecb93bd	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072685/DRR072685.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072685/DRR072685.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072685/DRR072685.fastq.gz							429458	09d3786c8ad503808be70d4857c51238	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072685	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072685	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072685				SAMD00057126		FH-04		2018-06-14
PRJDB5064	DRP004280	SAMD00057127	DRS063861	DRX066624	DRR072686	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	875932	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057127	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066624	DRR072686	273483	92843aa523d3fe47fb8e96a24db674a5	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072686/DRR072686.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072686/DRR072686.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072686/DRR072686.fastq.gz							445072	7f38bf22984d8d6aeca2c9aac86fb62d	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072686	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072686	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072686				SAMD00057127		FH-05		2018-06-14
PRJDB5064	DRP004280	SAMD00057128	DRS063862	DRX066625	DRR072687	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	878707	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057128	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066625	DRR072687	201874	774989fc71eea7b16140d3b76d045564	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072687/DRR072687.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072687/DRR072687.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072687/DRR072687.fastq.gz							427350	3da9a18214b1976200522e4b4023bac8	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072687	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072687	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072687				SAMD00057128		FH-06		2018-06-14
PRJDB5064	DRP004280	SAMD00057129	DRS063863	DRX066626	DRR072688	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867251	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057129	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066626	DRR072688	298793	53791f968285e3346e372382f9d15d8c	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072688/DRR072688.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072688/DRR072688.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072688/DRR072688.fastq.gz							461642	829a572bebc7fd29a43a6945e2a9951c	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072688	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072688	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072688				SAMD00057129		FH-07		2018-06-14
PRJDB5064	DRP004280	SAMD00057130	DRS063864	DRX066627	DRR072689	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867200	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057130	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066627	DRR072689	248684	5202fa437294e05bc8983a1a2a96e629	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072689/DRR072689.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072689/DRR072689.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072689/DRR072689.fastq.gz							443730	b7edc645bdef9cff7a622858205fdd3a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072689	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072689	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072689				SAMD00057130		FH-08		2018-06-14
PRJDB5064	DRP004280	SAMD00057131	DRS063865	DRX066628	DRR072690	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	863388	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057131	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066628	DRR072690	195887	23f3a700a20941806a736f82c09f6b04	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072690/DRR072690.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072690/DRR072690.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072690/DRR072690.fastq.gz							404983	a675bd92fe55dbcfb1cd5b545ef5247c	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072690	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072690	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072690				SAMD00057131		FH-09		2018-06-14
PRJDB5064	DRP004280	SAMD00057132	DRS063866	DRX066629	DRR072691	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	877101	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057132	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066629	DRR072691	207682	e3c3a866e38e5fe7f5ec846516a9b644	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072691/DRR072691.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072691/DRR072691.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072691/DRR072691.fastq.gz							434379	ee89426cf46b872e4f0708243beef2da	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072691	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072691	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072691				SAMD00057132		FH-10		2018-06-14
PRJDB5064	DRP004280	SAMD00057133	DRS063867	DRX066630	DRR072692	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867980	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057133	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066630	DRR072692	199289	4966d690b15a6a392dea3cef37db13aa	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072692/DRR072692.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072692/DRR072692.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072692/DRR072692.fastq.gz							420779	afdeef8f9bfd30a50e05adc985c9bab0	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072692	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072692	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072692				SAMD00057133		FH-11		2018-06-14
PRJDB5064	DRP004280	SAMD00057134	DRS063868	DRX066631	DRR072693	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	870316	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057134	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066631	DRR072693	216108	b09a3bee6f538039862c45af1eab1054	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072693/DRR072693.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072693/DRR072693.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072693/DRR072693.fastq.gz							427349	37ecf3d29bf5576d39275351356d3443	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072693	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072693	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072693				SAMD00057134		FH-12		2018-06-14
PRJDB5064	DRP004280	SAMD00057135	DRS063869	DRX066632	DRR072694	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867220	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057135	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066632	DRR072694	190411	a80a59b746e6bc9307bd183288ce48cc	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072694/DRR072694.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072694/DRR072694.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072694/DRR072694.fastq.gz							419509	72815c30ecef17faf45279978ae8acae	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072694	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072694	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072694				SAMD00057135		FH-13		2018-06-14
PRJDB5064	DRP004280	SAMD00057136	DRS063870	DRX066633	DRR072695	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869968	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057136	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066633	DRR072695	247000	fd3d2cd87a007b02043d9e6f2a1fb2c6	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072695/DRR072695.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072695/DRR072695.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072695/DRR072695.fastq.gz							433177	cb27bf719999754df9ca7409778214e8	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072695	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072695	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072695				SAMD00057136		FH-14		2018-06-14
PRJDB5064	DRP004280	SAMD00057137	DRS063871	DRX066634	DRR072696	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	872696	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057137	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066634	DRR072696	216653	9a48fabae8d84b768c4b3d84e889eddd	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072696/DRR072696.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072696/DRR072696.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072696/DRR072696.fastq.gz							419732	cfd299f2d02ffe8065c50c7d04146bcf	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072696	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072696	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072696				SAMD00057137		FH-15		2018-06-14
PRJDB5064	DRP004280	SAMD00057138	DRS063872	DRX066635	DRR072697	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869674	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057138	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066635	DRR072697	211676	6156eb5f0f1028d25a1ecc6fc1c857d3	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072697/DRR072697.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072697/DRR072697.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072697/DRR072697.fastq.gz							424144	f5fe6930a64de1994f8b609c244d7b80	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072697	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072697	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072697				SAMD00057138		FH-16		2018-06-14
PRJDB5064	DRP004280	SAMD00057139	DRS063873	DRX066636	DRR072698	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	882703	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057139	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066636	DRR072698	242378	f21fa913c01f8a75fb51de275f081a29	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072698/DRR072698.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072698/DRR072698.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072698/DRR072698.fastq.gz							433100	d494facdd438197d8b69e008820efdab	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072698	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072698	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072698				SAMD00057139		FH-17		2018-06-14
PRJDB5064	DRP004280	SAMD00057140	DRS063874	DRX066637	DRR072699	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865033	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057140	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066637	DRR072699	192685	e6372eab85a2a99db16e4a0df6ddad06	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072699/DRR072699.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072699/DRR072699.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072699/DRR072699.fastq.gz							424448	62c2ba79e09e5e03b9ab89a0439fb260	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072699	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072699	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072699				SAMD00057140		FH-18		2018-06-14
PRJDB5064	DRP004280	SAMD00057141	DRS063875	DRX066638	DRR072700	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	860658	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057141	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066638	DRR072700	191533	ba7f44324e78c64fc7f7103424edd24e	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072700/DRR072700.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072700/DRR072700.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072700/DRR072700.fastq.gz							429752	20cada2f573607ed27188e989b084e68	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072700	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072700	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072700				SAMD00057141		FH-19		2018-06-14
PRJDB5064	DRP004280	SAMD00057142	DRS063876	DRX066639	DRR072701	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865032	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057142	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066639	DRR072701	189735	8209b6aeb0c3dd361da210b0c78ea838	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072701/DRR072701.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072701/DRR072701.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072701/DRR072701.fastq.gz							420162	d56c2ff22abb827daa150bb3f2c88881	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072701	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072701	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072701				SAMD00057142		FH-20		2018-06-14
PRJDB5064	DRP004280	SAMD00057143	DRS063877	DRX066640	DRR072702	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865073	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057143	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066640	DRR072702	182719	208b8d00f101399dfb6bab4feca470fd	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072702/DRR072702.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072702/DRR072702.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072702/DRR072702.fastq.gz							416686	060c05b13ed5939e7a3520adb4e43ca5	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072702	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072702	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072702				SAMD00057143		FH-21		2018-06-14
PRJDB5064	DRP004280	SAMD00057144	DRS063878	DRX066641	DRR072703	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864632	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057144	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066641	DRR072703	180822	57780ae1fec2004372b4654bbea40182	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072703/DRR072703.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072703/DRR072703.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072703/DRR072703.fastq.gz							424606	dfd5d62580a590b73c2f93c76880fd00	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072703	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072703	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072703				SAMD00057144		FH-22		2018-06-14
PRJDB5064	DRP004280	SAMD00057145	DRS063879	DRX066642	DRR072704	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869986	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057145	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066642	DRR072704	179827	9b4fbf0fda2375d6218b71f187360bf3	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072704/DRR072704.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072704/DRR072704.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072704/DRR072704.fastq.gz							420328	60e5353f901df715d37ee793352a2fe5	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072704	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072704	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072704				SAMD00057145		FH-23		2018-06-14
PRJDB5064	DRP004280	SAMD00057146	DRS063880	DRX066643	DRR072705	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	871663	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057146	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066643	DRR072705	206545	bd99ecdec7f93d0f3e09b8576223a7a5	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072705/DRR072705.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072705/DRR072705.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072705/DRR072705.fastq.gz							421966	d78806c1df26b5fc0977b6181d6fefaf	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072705	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072705	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072705				SAMD00057146		FH-24		2018-06-14
PRJDB5064	DRP004280	SAMD00057147	DRS063881	DRX066644	DRR072706	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864790	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057147	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066644	DRR072706	172553	822ce7aa4056c83468260c5e80d9b685	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072706/DRR072706.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072706/DRR072706.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072706/DRR072706.fastq.gz							415109	844f6eb04e8231780db2e889b475435e	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072706	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072706	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072706				SAMD00057147		FH-25		2018-06-14
