study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB27442	ERP109520	SAMEA4759611	ERS2579702	ERX2679820	ERR2664011	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	25975	11228405	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-11	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-11	3323393	ae64ec67c7573067319caf19cd511c7c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664011/ERR2664011.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/001/ERR2664011/ERR2664011.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664011/ERR2664011.fastq.gz	3241015	55ec5b5110b759b99e95c8943eac76a2	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664011/16S_HC2_V_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664011/16S_HC2_V_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664011/16S_HC2_V_2.fastq.gz	FASTQ	4990227	6e69cf36b367365e430cc594b5462ae0	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664011	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/001/ERR2664011	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664011				16S_HC2_V_2		16S_HC2_V_2		2018-06-25
PRJEB27442	ERP109520	SAMEA4759612	ERS2579703	ERX2679821	ERR2664012	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	40373	17884769	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-12	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-12	5078962	1de2480438d100249acc503a7d0271b2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664012/ERR2664012.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/002/ERR2664012/ERR2664012.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664012/ERR2664012.fastq.gz	4949822	c5dff03213997d461057af074b8739f7	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664012/16S_HC2_V_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664012/16S_HC2_V_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664012/16S_HC2_V_4.fastq.gz	FASTQ	7791698	79ab59e9f4f6cb2330e3c0a5326fbb76	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664012	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/002/ERR2664012	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664012				16S_HC2_V_4		16S_HC2_V_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759613	ERS2579704	ERX2679822	ERR2664013	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	40241	17730784	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-13	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-13	5563113	1ef1cea55f45e4b21520ffb502854d6d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664013/ERR2664013.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/003/ERR2664013/ERR2664013.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664013/ERR2664013.fastq.gz	5431616	ed679bf9c6e7e451ebbbbf24c0f4107b	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664013/16S_HC2_V_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664013/16S_HC2_V_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664013/16S_HC2_V_7.fastq.gz	FASTQ	7885784	2564a7563f341301da90c8999f05ad68	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664013	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/003/ERR2664013	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664013				16S_HC2_V_7		16S_HC2_V_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759614	ERS2579705	ERX2679823	ERR2664014	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	39886	17713170	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-14	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-14	5171869	be864f84b3a61627fc4e492c5acac854	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664014/ERR2664014.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/004/ERR2664014/ERR2664014.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664014/ERR2664014.fastq.gz	5040653	7a39cc724f9f4a230d4edc4f13ae22b0	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664014/16S_HC2_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664014/16S_HC2_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664014/16S_HC2_T_0.fastq.gz	FASTQ	7728392	e5cd00eea7ad07148ddcbc18c22f22a3	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664014	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/004/ERR2664014	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664014				16S_HC2_T_0		16S_HC2_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759615	ERS2579706	ERX2679824	ERR2664015	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	21400	8151731	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-15	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-15	466099	54de2fb25af9f24718c8c7b3aeb07ae2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664015/ERR2664015.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/005/ERR2664015/ERR2664015.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664015/ERR2664015.fastq.gz	403088	c84a07336ca181f562bcb66c589bf076	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664015/SLST_HC2_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664015/SLST_HC2_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664015/SLST_HC2_T_0.fastq.gz	FASTQ	1676016	685ae54726722f5e24cdb6e8e2bb38fc	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664015	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/005/ERR2664015	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664015				SLST_HC2_T_0		SLST_HC2_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759616	ERS2579707	ERX2679825	ERR2664016	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	30446	13415879	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-16	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-16	3602269	8ab53718aab1e015ac4bc7a74d37e026	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664016/ERR2664016.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/006/ERR2664016/ERR2664016.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664016/ERR2664016.fastq.gz	3508064	fb6e0c8132f4ff70908fd01fa18c015f	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664016/16S_HC2_T_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664016/16S_HC2_T_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664016/16S_HC2_T_2.fastq.gz	FASTQ	5861982	942de9efaa7d2d49ce0396004343110d	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664016	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/006/ERR2664016	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664016				16S_HC2_T_2		16S_HC2_T_2		2018-06-25
PRJEB27442	ERP109520	SAMEA4759617	ERS2579708	ERX2679826	ERR2664017	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	32856	13971779	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-17	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-17	4351116	86dea10a4c9b56777d531c07a98ead18	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664017/ERR2664017.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/007/ERR2664017/ERR2664017.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664017/ERR2664017.fastq.gz	4243524	16a9449ef438c70411ffb9a227500998	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664017/16S_HC2_T_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664017/16S_HC2_T_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664017/16S_HC2_T_4.fastq.gz	FASTQ	6247266	a5f16b47c4d2bcaf081bd2ac57e0b963	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664017	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/007/ERR2664017	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664017				16S_HC2_T_4		16S_HC2_T_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759618	ERS2579709	ERX2679827	ERR2664018	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	36415	15558935	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-18	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-18	4834610	8d2cca8a9c19425e224077c15e420a78	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664018/ERR2664018.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/008/ERR2664018/ERR2664018.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664018/ERR2664018.fastq.gz	4716311	0145c1e7815ce78a7805e5244a6e434e	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664018/16S_HC2_T_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664018/16S_HC2_T_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664018/16S_HC2_T_7.fastq.gz	FASTQ	6902622	1feb6128b06e10aa615cff4dd738c412	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664018	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/008/ERR2664018	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664018				16S_HC2_T_7		16S_HC2_T_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759619	ERS2579710	ERX2679828	ERR2664019	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	33751	14790385	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-19	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-19	4340751	a02668053d98bc46a01fb3806ab41235	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664019/ERR2664019.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/009/ERR2664019/ERR2664019.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664019/ERR2664019.fastq.gz	4232188	9daf0e74949bfe766f27f0c598c90e96	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664019/16S_HC3_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664019/16S_HC3_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664019/16S_HC3_V_0.fastq.gz	FASTQ	6506305	7d5d8aefc708b6760513cad80fd354ae	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664019	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/009/ERR2664019	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664019				16S_HC3_V_0		16S_HC3_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759620	ERS2579711	ERX2679829	ERR2664020	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	41044	15634748	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-20	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-20	1016728	d3bc50663ea82f8fad425b335fa8bae1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664020/ERR2664020.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/000/ERR2664020/ERR2664020.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664020/ERR2664020.fastq.gz	895350	44d38aaebe2fe3241a44da1c40f5df2a	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664020/SLST_HC3_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664020/SLST_HC3_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664020/SLST_HC3_V_0.fastq.gz	FASTQ	3823851	28ef085ae38a63bb82e75070461bf4d2	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664020	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/000/ERR2664020	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664020				SLST_HC3_V_0		SLST_HC3_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759621	ERS2579712	ERX2679830	ERR2664021	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	25099	11111604	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-21	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-21	3043785	e166bd23a69f703993b988a9eaef9c30	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664021/ERR2664021.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/001/ERR2664021/ERR2664021.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664021/ERR2664021.fastq.gz	2966541	8a5a6068751bb1884a13e7e0f632fcb7	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664021/16S_HC3_V_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664021/16S_HC3_V_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664021/16S_HC3_V_2.fastq.gz	FASTQ	4860487	199e5ae11fd997e6cb894136366b737b	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664021	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/001/ERR2664021	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664021				16S_HC3_V_2		16S_HC3_V_2		2018-06-25
PRJEB27442	ERP109520	SAMEA4759622	ERS2579713	ERX2679831	ERR2664022	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	33932	15041803	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-22	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-22	5171495	ff19442151775d69a0548a56c038e2d7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664022/ERR2664022.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/002/ERR2664022/ERR2664022.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664022/ERR2664022.fastq.gz	5055440	40ef20003499b26e88130ff503f57052	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664022/16S_HC3_V_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664022/16S_HC3_V_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664022/16S_HC3_V_4.fastq.gz	FASTQ	6746462	beae32b6ab9f9de97ffb440f568e3cdc	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664022	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/002/ERR2664022	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664022				16S_HC3_V_4		16S_HC3_V_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759623	ERS2579714	ERX2679832	ERR2664023	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	34600	14753392	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-23	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-23	4872292	3a6f82a00f9d404714ed1c3a740216c4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664023/ERR2664023.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/003/ERR2664023/ERR2664023.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664023/ERR2664023.fastq.gz	4761883	b598fa1ea2efb9ae38593aa5d61f0f3c	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664023/16S_HC3_V_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664023/16S_HC3_V_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664023/16S_HC3_V_7.fastq.gz	FASTQ	6711561	56a895a2b960ca4bad53cc63b9de9546	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664023	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/003/ERR2664023	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664023				16S_HC3_V_7		16S_HC3_V_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759624	ERS2579715	ERX2679833	ERR2664024	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	35582	15714343	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-24	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:786-24	4243557	1be33aee3ebc801c16644eac453cc42b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664024/ERR2664024.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/004/ERR2664024/ERR2664024.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664024/ERR2664024.fastq.gz	4135315	e49ad025347869356458407f3322da6b	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664024/16S_HC3_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664024/16S_HC3_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664024/16S_HC3_T_0.fastq.gz	FASTQ	6846072	dc374f5bf0bb5fe15da2f1c0ca839b3b	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664024	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/004/ERR2664024	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664024				16S_HC3_T_0		16S_HC3_T_0		2018-06-25
