study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB31799	ERP114401	SAMEA5523564	ERS3325647	ERX3264770	ERR3237392	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	105986	45117115	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-56	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-56	20355929	30037cbfe1131c742d91162a463a1a65	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237392/ERR3237392.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/002/ERR3237392/ERR3237392.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237392/ERR3237392.fastq.gz	20007650	d4121f6513c6d6ac546eafc2e7867cd0	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237392/P356.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237392/P356.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237392/P356.fastq.gz	FASTQ	25618584	b38ed986a4843549adcf1ce325504379	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237392	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/002/ERR3237392	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237392				HS56		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523565	ERS3325648	ERX3264771	ERR3237393	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	68808	29270277	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-57	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-57	15285624	1cacfd21140ae699a1bddf33b4c86dd5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237393/ERR3237393.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/003/ERR3237393/ERR3237393.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237393/ERR3237393.fastq.gz	15057896	93d41070e2b08c490923c3675bda7de5	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237393/P357.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237393/P357.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237393/P357.fastq.gz	FASTQ	16661466	8417a8317cf9864253a41ef7382ec1f5	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237393	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/003/ERR3237393	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237393				HS57		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523566	ERS3325649	ERX3264772	ERR3237394	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	60449	25717709	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-58	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-58	13267416	eac642eb0fa2c3e3b3d794478e3c560d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237394/ERR3237394.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/004/ERR3237394/ERR3237394.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237394/ERR3237394.fastq.gz	13069700	da0c0bf420ad79eaa5b0b1e0f48d7c2d	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237394/P358.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237394/P358.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237394/P358.fastq.gz	FASTQ	14571044	d9f95a80cedec64d4cd67b0ddf42e6d0	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237394	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/004/ERR3237394	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237394				HS58		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523567	ERS3325650	ERX3264773	ERR3237395	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	69202	29421730	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-59	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:994-59	15663111	85c3a2737a7485379f420508b6c52197	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237395/ERR3237395.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/005/ERR3237395/ERR3237395.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237395/ERR3237395.fastq.gz	15433004	ae488dcc910e77c342f50ffe1d621dbc	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237395/P359.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237395/P359.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237395/P359.fastq.gz	FASTQ	16622400	dd38eedb89c615813dfaa5dacbb72b1d	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237395	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/005/ERR3237395	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237395				HS59		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523568	ERS3325651	ERX3264774	ERR3237396	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	56180	23898381	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-60	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-60	12464684	6f986a31d2c03e8a1ef962f9189e064c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237396/ERR3237396.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/006/ERR3237396/ERR3237396.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237396/ERR3237396.fastq.gz	12281565	3a1fee87a9948e181ead7f381ba50738	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237396/P360.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237396/P360.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237396/P360.fastq.gz	FASTQ	13594661	4561bede4dce4b76647f0b4ab9aa5496	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237396	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/006/ERR3237396	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237396				HS60		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523569	ERS3325652	ERX3264775	ERR3237397	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	74547	31655082	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-22	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-61	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-61	14191695	526ca9f144bc37d4ba679102d02e818f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237397/ERR3237397.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/007/ERR3237397/ERR3237397.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/007/ERR3237397/ERR3237397.fastq.gz	13944203	5c7caf730244044356e07572f9d899d1	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237397/P361.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237397/P361.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237397/P361.fastq.gz	FASTQ	17688058	8dec2647481884ea96d2b9a2eff52b75	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237397	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/007/ERR3237397	ftp.sra.ebi.ac.uk/vol1/err/ERR323/007/ERR3237397				HS61		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523570	ERS3325653	ERX3264776	ERR3237398	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	74270	31557166	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-62	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-62	15069501	3820122773e41a029665ad892845611a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237398/ERR3237398.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/008/ERR3237398/ERR3237398.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/008/ERR3237398/ERR3237398.fastq.gz	14827256	546d86e0f2abdc9f1e797888a0a82446	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237398/P362.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237398/P362.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237398/P362.fastq.gz	FASTQ	17807339	a544311287091fbd09fd11e71ff64be8	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237398	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/008/ERR3237398	ftp.sra.ebi.ac.uk/vol1/err/ERR323/008/ERR3237398				HS62		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523571	ERS3325654	ERX3264777	ERR3237399	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	81900	34823899	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-63	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-63	16747668	c068b4ef3ff77b697b787c0c815dd852	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237399/ERR3237399.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/009/ERR3237399/ERR3237399.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/009/ERR3237399/ERR3237399.fastq.gz	16480955	2981019d1c81da49aad920c7dd045643	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237399/P363.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237399/P363.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237399/P363.fastq.gz	FASTQ	19645101	0c20d8c467de878cd8157fa3e30425fb	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237399	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/009/ERR3237399	ftp.sra.ebi.ac.uk/vol1/err/ERR323/009/ERR3237399				HS63		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523572	ERS3325655	ERX3264778	ERR3237400	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	62524	26583392	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-22	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-64	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-64	14309158	1615072018b40c4aebc3df6f017be438	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237400/ERR3237400.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/000/ERR3237400/ERR3237400.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/000/ERR3237400/ERR3237400.fastq.gz	14101659	166e10f2c344a5616f594d98e9b259de	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237400/P364.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237400/P364.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237400/P364.fastq.gz	FASTQ	15071512	23d75859a2df97c4346c102e32a06f56	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237400	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/000/ERR3237400	ftp.sra.ebi.ac.uk/vol1/err/ERR323/000/ERR3237400				HS64		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523573	ERS3325656	ERX3264779	ERR3237401	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	58117	24709532	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-65	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-65	13062571	17a758ab0ade40c4159d282e58745737	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237401/ERR3237401.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/001/ERR3237401/ERR3237401.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/001/ERR3237401/ERR3237401.fastq.gz	12871419	b6a630bb0d960f16196e9ac067c66656	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237401/P365.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237401/P365.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237401/P365.fastq.gz	FASTQ	13998239	13056340ebf57f3953e87e3c4f19deea	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237401	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/001/ERR3237401	ftp.sra.ebi.ac.uk/vol1/err/ERR323/001/ERR3237401				HS65		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523574	ERS3325657	ERX3264780	ERR3237402	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	68140	28946718	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-66	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-66	14478451	d877f0bbc51e542ceb8358b318fd519a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237402/ERR3237402.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/002/ERR3237402/ERR3237402.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/002/ERR3237402/ERR3237402.fastq.gz	14255181	0c9802336f3cb3b5e287a5c71beb966b	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237402/P366.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237402/P366.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237402/P366.fastq.gz	FASTQ	16356672	981f8b0a5d3a0ce3b0bc24b8de983274	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237402	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/002/ERR3237402	ftp.sra.ebi.ac.uk/vol1/err/ERR323/002/ERR3237402				HS66		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523575	ERS3325658	ERX3264781	ERR3237403	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	62631	26619906	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-67	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-67	13530389	25084e0e4decf8a36b68317aca8562c8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237403/ERR3237403.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/003/ERR3237403/ERR3237403.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/003/ERR3237403/ERR3237403.fastq.gz	13324561	f608a831271042bd819ca1760d4067c9	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237403/P367.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237403/P367.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237403/P367.fastq.gz	FASTQ	14992576	47c4a8ba5225d6dd943ffe2a53b1795a	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237403	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/003/ERR3237403	ftp.sra.ebi.ac.uk/vol1/err/ERR323/003/ERR3237403				HS67		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523576	ERS3325659	ERX3264782	ERR3237404	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	58324	24798534	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-68	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-68	12895177	47942e0df121f8d3416f89298a1b5ba2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237404/ERR3237404.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/004/ERR3237404/ERR3237404.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/004/ERR3237404/ERR3237404.fastq.gz	12702067	ce852bf865be9b13d79358cb40e18757	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237404/P368.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237404/P368.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237404/P368.fastq.gz	FASTQ	14056927	6c4e5ef02098e9faf6f5297242cb75dd	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237404	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/004/ERR3237404	ftp.sra.ebi.ac.uk/vol1/err/ERR323/004/ERR3237404				HS68		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523577	ERS3325660	ERX3264783	ERR3237405	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	55553	23604926	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-21	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-69	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-69	12507473	6a75898afa5166737f86382b116be826	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237405/ERR3237405.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/005/ERR3237405/ERR3237405.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/005/ERR3237405/ERR3237405.fastq.gz	12323453	d6a2ab161e7e61679eb1165e999016bb	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237405/P369.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237405/P369.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237405/P369.fastq.gz	FASTQ	13447599	04a1f875b423994d7d4ada90e5851979	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237405	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/005/ERR3237405	ftp.sra.ebi.ac.uk/vol1/err/ERR323/005/ERR3237405				HS69		skin_elevation		2019-03-21
PRJEB31799	ERP114401	SAMEA5523578	ERS3325661	ERX3264784	ERR3237406	ERA1777984	749906	gut metagenome	ILLUMINA	Illumina HiSeq 2000	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	62300	26461848	Key Laboratory of Environmental and Applied Microbiology, CAS	2020-01-06	2019-03-22	Illumina HiSeq 2000 sequencing	Human skin microbiotas across elevations	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:22:386-13	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-70	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-21-03-2019-09:53:08:995-70	12780090	cdfaf64741ba8758ef6f81b6aa01a048	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237406/ERR3237406.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR323/006/ERR3237406/ERR3237406.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR323/006/ERR3237406/ERR3237406.fastq.gz	12570575	c19f980c07c941533a7575b9d37a5d84	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237406/P373.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR323/ERR3237406/P373.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR323/ERR3237406/P373.fastq.gz	FASTQ	15047090	ccfefa9e4e2aa01b0c5c69e0db6d6281	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237406	fasp.sra.ebi.ac.uk:/vol1/err/ERR323/006/ERR3237406	ftp.sra.ebi.ac.uk/vol1/err/ERR323/006/ERR3237406				HS70		skin_elevation		2019-03-21
