study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA493224	SRP173401	SAMN10510878	SRS4142155	SRX5129036	SRR8316373	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.4		PAIRED	AMPLICON	METAGENOMIC	PCR	5525	2773550	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.4	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.4	SSE.4.NH_1.fastq.gz	727540;767589	cb594acf24d1ead75aa4cf8b878548d9;53410c1074e2bcd1e5c0d921f5168e20	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316373/SRR8316373_2.fastq.gz							1901285	745e6cc8850447e87e4860e1d14ca24c	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316373	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/003/SRR8316373	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316373				SSE.4		SSE.4		2018-12-15
PRJNA493224	SRP173401	SAMN10510875	SRS4142154	SRX5129035	SRR8316374	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.1		PAIRED	AMPLICON	METAGENOMIC	PCR	98296	49344592	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.1	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.1	SSE.1.NH_1.fastq.gz	11904666;13038780	a8ab64280f0060b6e73b6ca2906a6fcb;ce5749f735961a5d4ba91911245f1c44	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316374/SRR8316374_2.fastq.gz							30300591	37d3758b9cabe77f2050caa07792cded	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316374	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/004/SRR8316374	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316374				SSE.1		SSE.1		2018-12-15
PRJNA493224	SRP173401	SAMN10510876	SRS4142153	SRX5129034	SRR8316375	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.2		PAIRED	AMPLICON	METAGENOMIC	PCR	7236	3632472	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.2	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.2	SSE.2.NH_1.fastq.gz	1033833;1047431	b117be46c241699eed2edcfaf7a6c94c;10d7dd9da2a071384b4fc4abc53a5daf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316375/SRR8316375_2.fastq.gz							2534801	a822b1621e47e4517517e87dcb1b7713	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316375	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/005/SRR8316375	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316375				SSE.2		SSE.2		2018-12-15
PRJNA493224	SRP173401	SAMN10510897	SRS4142152	SRX5129033	SRR8316376	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSA.13		PAIRED	AMPLICON	METAGENOMIC	PCR	11706	5876412	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSA.13	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSA.13	SSA.13.NH_1.fastq.gz	1366248;1773798	af73b8898a7012e209a9e23538f22d77;8253e8b9f3a00c6de609c36992a7a100	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316376/SRR8316376_2.fastq.gz							3803866	4c3bff5e61917d9aabd73e00bccd5f23	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316376	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/006/SRR8316376	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316376				SSA.13		SSA.13		2018-12-15
PRJNA493224	SRP173401	SAMN10510898	SRS4142151	SRX5129032	SRR8316377	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSA.14		PAIRED	AMPLICON	METAGENOMIC	PCR	8754	4394508	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSA.14	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSA.14	SSA.14.NH_1.fastq.gz	1103300;1358749	c4ace8b331c3ccfb7d92983abdbb6b37;5c9f5128deb5abb02b452312b10a4b92	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316377/SRR8316377_2.fastq.gz							2902550	32fa6883051747951144d07661760f96	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316377	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/007/SRR8316377	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316377				SSA.14		SSA.14		2018-12-15
PRJNA493224	SRP173401	SAMN10510899	SRS4142150	SRX5129031	SRR8316378	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.11		PAIRED	AMPLICON	METAGENOMIC	PCR	30915	15519330	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.11	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.11	SSB.11.NH_1.fastq.gz	3898016;4718757	c4df815b32ae4b3dcbc90e05a8fed6e7;9ee43aac89f75deaa618c0da1ab83711	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316378/SRR8316378_2.fastq.gz							9961069	3fa8cd07dfb306cc04f76dd3800b3331	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316378	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/008/SRR8316378	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316378				SSB.11		SSB.11		2018-12-15
PRJNA493224	SRP173401	SAMN10510900	SRS4142149	SRX5129030	SRR8316379	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.12		PAIRED	AMPLICON	METAGENOMIC	PCR	54446	27331892	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.12	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.12	SSB.12.NH_1.fastq.gz	6340036;8321777	264ed82a80f824d7428305ecedb36920;af646347d0930bad8ed7309771497d18	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316379/SRR8316379_2.fastq.gz							17720967	6f9ceab6b26e5bb0e2b49fe272c1e249	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316379	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/009/SRR8316379	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316379				SSB.12		SSB.12		2018-12-15
PRJNA493224	SRP173401	SAMN10510901	SRS4142148	SRX5129029	SRR8316380	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.13		PAIRED	AMPLICON	METAGENOMIC	PCR	12169	6108838	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.13	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.13	SSB.13.NH_1.fastq.gz	1491147;1859881	f7ff7070847c7bafcc6d0edb87a768c9;30883b764d1f187ee06a382327a5e8b3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/000/SRR8316380/SRR8316380_2.fastq.gz							3994718	fcce93da53122d7c067e02a2fff31390	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316380	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/000/SRR8316380	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/000/SRR8316380				SSB.13		SSB.13		2018-12-15
PRJNA493224	SRP173401	SAMN10510902	SRS4142147	SRX5129028	SRR8316381	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSB.14		PAIRED	AMPLICON	METAGENOMIC	PCR	22627	11358754	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSB.14	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSB.14	SSB.14.NH_1.fastq.gz	2750774;3468296	b93a6d33ed452bcfdd184d7b763aa16c;5af584350a3c2cd43bc685aa8b5cdfbb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/001/SRR8316381/SRR8316381_2.fastq.gz							7369204	23905f244fbe46c048915f69e76924a0	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316381	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/001/SRR8316381	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/001/SRR8316381				SSB.14		SSB.14		2018-12-15
PRJNA493224	SRP173401	SAMN10510883	SRS4142146	SRX5129027	SRR8316382	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.9		PAIRED	AMPLICON	METAGENOMIC	PCR	18764	9419528	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.9	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.9	SSE.9.NH_1.fastq.gz	2308919;2784377	4c71ac8aac0f103325ebd5aa209296aa;9914df6646b86c1f635ff830a81c6d83	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/002/SRR8316382/SRR8316382_2.fastq.gz							6024844	e7a67f26a09cf8aff4eda83bb5f99ac0	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316382	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/002/SRR8316382	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/002/SRR8316382				SSE.9		SSE.9		2018-12-15
PRJNA493224	SRP173401	SAMN10510885	SRS4142145	SRX5129026	SRR8316383	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSF.1		PAIRED	AMPLICON	METAGENOMIC	PCR	89127	44741754	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSF.1	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSF.1	SSF.1.NH_1.fastq.gz	10468686;11511792	ea61048d5679eaf5ab4d3eeeed006648;7a165e59f2d7399d9da243f11d39cf61	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/003/SRR8316383/SRR8316383_2.fastq.gz							27484644	e702d83ac7ea2f6c05385d0822ce1643	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316383	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/003/SRR8316383	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/003/SRR8316383				SSF.1		SSF.1		2018-12-15
PRJNA493224	SRP173401	SAMN10510896	SRS4142144	SRX5129025	SRR8316384	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSA.12		PAIRED	AMPLICON	METAGENOMIC	PCR	19269	9673038	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSA.12	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSA.12	SSA.12.NH_1.fastq.gz	2324124;3004048	8f2aba41c6bf19d5cfb6ab910fae099f;bb305b5898afabc954a47a8256ae3447	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/004/SRR8316384/SRR8316384_2.fastq.gz							6269359	6917446d8cd7385c5eab41cac9659ee0	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316384	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/004/SRR8316384	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/004/SRR8316384				SSA.12		SSA.12		2018-12-15
PRJNA493224	SRP173401	SAMN10510913	SRS4142142	SRX5129024	SRR8316385	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSE.13		PAIRED	AMPLICON	METAGENOMIC	PCR	33555	16844610	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSE.13	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSE.13	SSE.13.NH_1.fastq.gz	4091811;5187353	82ab8b7f91df8320aa3e40c5b7650b41;b6050af89b3f28d2d9b9ab0055b89383	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/005/SRR8316385/SRR8316385_2.fastq.gz							10773460	c083d37f4bf299edf24c0a9559f873f1	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316385	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/005/SRR8316385	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/005/SRR8316385				SSE.13		SSE.13		2018-12-15
PRJNA493224	SRP173401	SAMN10510915	SRS4142143	SRX5129023	SRR8316386	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSF.11		PAIRED	AMPLICON	METAGENOMIC	PCR	14064	7060128	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSF.11	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSF.11	SSF.11.NH_1.fastq.gz	1705697;2189349	9b8008045877e832e53a0b58606c599d;b5a3707a15b8f5f488e5feebe9b019ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/006/SRR8316386/SRR8316386_2.fastq.gz							4635758	c90216854c8d97c942df67709455041b	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316386	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/006/SRR8316386	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/006/SRR8316386				SSF.11		SSF.11		2018-12-15
PRJNA493224	SRP173401	SAMN10510891	SRS4142141	SRX5129022	SRR8316387	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSF.7		PAIRED	AMPLICON	METAGENOMIC	PCR	18074	9073148	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSF.7	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSF.7	SSF.7.NH_1.fastq.gz	2357956;2601042	3896047b28b42d68c80ffa6f808d23c6;d48e2831c053ecf62ef47bb76243812b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/007/SRR8316387/SRR8316387_2.fastq.gz							5974674	b6d3aa3f58467e50b580e3ba0ce36de9	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316387	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/007/SRR8316387	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/007/SRR8316387				SSF.7		SSF.7		2018-12-15
PRJNA493224	SRP173401	SAMN10510905	SRS4142140	SRX5129021	SRR8316388	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSC.13		PAIRED	AMPLICON	METAGENOMIC	PCR	19665	9871830	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSC.13	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSC.13	SSC.13.NH_1.fastq.gz	2385232;3120506	b6238a2d255a39b49d2c5acd7f72bfea;8a5001f297e0c6f126a771cee96a9701	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/008/SRR8316388/SRR8316388_2.fastq.gz							6412432	f49439a2ccb4e7c39dfe1e1f7cb655bd	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316388	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/008/SRR8316388	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/008/SRR8316388				SSC.13		SSC.13		2018-12-15
PRJNA493224	SRP173401	SAMN10510890	SRS4142139	SRX5129020	SRR8316389	SRA823063	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	SSF.6		PAIRED	AMPLICON	METAGENOMIC	PCR	10065	5052630	SUB4870950	2018-12-15	2018-12-15	Illumina MiSeq sequencing; ISS surface environmental sample SSF.6	Study of the impact of long-term space travel on the Astronauts' microbiome	PRJNA493224	SSF.6	SSF.6.NH_1.fastq.gz	1223185;1334632	628b6ed0607c1b0c52c655fc564d23a0;16cf994ca26d9b97ba4668d807db9f1e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR831/009/SRR8316389/SRR8316389_2.fastq.gz							3254056	1b9656b74b2c41aa87dc67948f1093ef	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316389	fasp.sra.ebi.ac.uk:/vol1/srr/SRR831/009/SRR8316389	ftp.sra.ebi.ac.uk/vol1/srr/SRR831/009/SRR8316389				SSF.6		SSF.6		2018-12-15
