study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA780434	SRP346114	SAMN23151451	SRS11072079	SRX13138890	SRR16946965	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-105		SINGLE	AMPLICON	GENOMIC	PCR	71159	16759380	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-105	ITS-H16.extendedFrags.fastq	2973558	77054319e1ae7fc4f207a202ed9e630b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/065/SRR16946965/SRR16946965.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/065/SRR16946965/SRR16946965.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/065/SRR16946965/SRR16946965.fastq.gz							5369841	91b33075bcc7315b66afda2a3caf640b	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/065/SRR16946965	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/065/SRR16946965	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/065/SRR16946965				funH16		funH16		2021-12-23
PRJNA780434	SRP346114	SAMN23151450	SRS11072078	SRX13138889	SRR16946966	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-104		SINGLE	AMPLICON	GENOMIC	PCR	86895	23312690	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-104	ITS-H15.extendedFrags.fastq	4484045	5e44579416d778e9ca6fe7a93407cdc2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/066/SRR16946966/SRR16946966.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/066/SRR16946966/SRR16946966.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/066/SRR16946966/SRR16946966.fastq.gz							7921854	bad2ad66b14625f5f8a5d690521db180	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/066/SRR16946966	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/066/SRR16946966	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/066/SRR16946966				funH15		funH15		2021-12-23
PRJNA780434	SRP346114	SAMN23151449	SRS11072077	SRX13138888	SRR16946967	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-103		SINGLE	AMPLICON	GENOMIC	PCR	64397	16760096	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-103	ITS-H14.extendedFrags.fastq	2921232	6eaa41dc8c1173d541576847c439f823	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/067/SRR16946967/SRR16946967.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/067/SRR16946967/SRR16946967.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/067/SRR16946967/SRR16946967.fastq.gz							5467981	8b349766189f705fc0f0533bb27559d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/067/SRR16946967	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/067/SRR16946967	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/067/SRR16946967				funH14		funH14		2021-12-23
PRJNA780434	SRP346114	SAMN23151351	SRS11072076	SRX13138887	SRR16946968	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-5		SINGLE	AMPLICON	GENOMIC	PCR	77403	32291550	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-5	H7.extendedFrags.fastq	5004192	29409de8f6f7dec9f4b5e1eb88ec46f9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/068/SRR16946968/SRR16946968.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/068/SRR16946968/SRR16946968.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/068/SRR16946968/SRR16946968.fastq.gz							10977650	e6a0d8c097e1ad6f197fea7213909b4b	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/068/SRR16946968	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/068/SRR16946968	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/068/SRR16946968				bacH7		bacH7		2021-12-23
PRJNA780434	SRP346114	SAMN23151448	SRS11072012	SRX13138823	SRR16946969	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-102		SINGLE	AMPLICON	GENOMIC	PCR	80514	18946397	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-102	ITS-H13.extendedFrags.fastq	3154004	f9e93627a5523a61e2720904df761377	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/069/SRR16946969/SRR16946969.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/069/SRR16946969/SRR16946969.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/069/SRR16946969/SRR16946969.fastq.gz							6109302	661a4a77df7f95ea31c0491bdba8a8bc	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/069/SRR16946969	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/069/SRR16946969	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/069/SRR16946969				funH13		funH13		2021-12-23
PRJNA780434	SRP346114	SAMN23151386	SRS11072075	SRX13138886	SRR16946970	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-40		SINGLE	AMPLICON	GENOMIC	PCR	103171	43148795	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-40	HP8.extendedFrags.fastq	6830993	fc13b4f59022c6a3ff2b1907d4d75436	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/070/SRR16946970/SRR16946970.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/070/SRR16946970/SRR16946970.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/070/SRR16946970/SRR16946970.fastq.gz							14517570	df4127806e4d8dbb8bf5535dafdf85f3	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/070/SRR16946970	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/070/SRR16946970	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/070/SRR16946970				bacHP8		bacHP8		2021-12-23
PRJNA780434	SRP346114	SAMN23151385	SRS11072074	SRX13138885	SRR16946971	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-39		SINGLE	AMPLICON	GENOMIC	PCR	86080	35770959	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-39	HP7.extendedFrags.fastq	5972533	f2b31c74e1c40756f1f5cef602c078be	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/071/SRR16946971/SRR16946971.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/071/SRR16946971/SRR16946971.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/071/SRR16946971/SRR16946971.fastq.gz							11649474	1867ff7b6c34f9fd91e9e91f9cd802ba	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/071/SRR16946971	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/071/SRR16946971	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/071/SRR16946971				bacHP7		bacHP7		2021-12-23
PRJNA780434	SRP346114	SAMN23151384	SRS11072073	SRX13138884	SRR16946972	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-38		SINGLE	AMPLICON	GENOMIC	PCR	82418	34681572	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-38	HP6.extendedFrags.fastq	6708232	3d14b32a453ab56792d581932cdcd985	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/072/SRR16946972/SRR16946972.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/072/SRR16946972/SRR16946972.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/072/SRR16946972/SRR16946972.fastq.gz							11257268	a708f09f3685ba7c3d5de7d719d38c0b	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/072/SRR16946972	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/072/SRR16946972	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/072/SRR16946972				bacHP6		bacHP6		2021-12-23
PRJNA780434	SRP346114	SAMN23151383	SRS11072072	SRX13138883	SRR16946973	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-37		SINGLE	AMPLICON	GENOMIC	PCR	82689	34661464	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-37	HP5.extendedFrags.fastq	7095408	23fed698ffa51957c725ef9167243b8d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/073/SRR16946973/SRR16946973.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/073/SRR16946973/SRR16946973.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/073/SRR16946973/SRR16946973.fastq.gz							11559952	bc7a2f2d4a84df5410015639bee2a89c	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/073/SRR16946973	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/073/SRR16946973	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/073/SRR16946973				bacHP5		bacHP5		2021-12-23
PRJNA780434	SRP346114	SAMN23151382	SRS11072071	SRX13138882	SRR16946974	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-36		SINGLE	AMPLICON	GENOMIC	PCR	91935	38573148	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-36	HP4.extendedFrags.fastq	7731923	806581ecf525a14358277182732086ef	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/074/SRR16946974/SRR16946974.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/074/SRR16946974/SRR16946974.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/074/SRR16946974/SRR16946974.fastq.gz							12673252	920f9a37eb6439db44098324bd5880b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/074/SRR16946974	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/074/SRR16946974	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/074/SRR16946974				bacHP4		bacHP4		2021-12-23
PRJNA780434	SRP346114	SAMN23151381	SRS11072070	SRX13138881	SRR16946975	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-35		SINGLE	AMPLICON	GENOMIC	PCR	78426	33165387	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-35	HP3.extendedFrags.fastq	5318855	77ca168dff4c3a3eb4f552204f9b2988	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/075/SRR16946975/SRR16946975.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/075/SRR16946975/SRR16946975.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/075/SRR16946975/SRR16946975.fastq.gz							11353564	733688b7902f9b31a95d5bd97f11663a	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/075/SRR16946975	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/075/SRR16946975	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/075/SRR16946975				bacHP3		bacHP3		2021-12-23
PRJNA780434	SRP346114	SAMN23151380	SRS11072069	SRX13138880	SRR16946976	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-34		SINGLE	AMPLICON	GENOMIC	PCR	101741	42669649	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-34	HP2.extendedFrags.fastq	6737306	b53855ddae8d68e911e202ba30210a8e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/076/SRR16946976/SRR16946976.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/076/SRR16946976/SRR16946976.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/076/SRR16946976/SRR16946976.fastq.gz							14416479	f31d325f3167aef6b9f2d6cd434545ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/076/SRR16946976	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/076/SRR16946976	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/076/SRR16946976				bacHP2		bacHP2		2021-12-23
PRJNA780434	SRP346114	SAMN23151379	SRS11072068	SRX13138879	SRR16946977	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-33		SINGLE	AMPLICON	GENOMIC	PCR	85757	36133480	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-33	HP1.extendedFrags.fastq	5930688	b5e258f3fd2dfdf3fc9149d75ad440d3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/077/SRR16946977/SRR16946977.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/077/SRR16946977/SRR16946977.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/077/SRR16946977/SRR16946977.fastq.gz							12263885	1f9a43496fa3d08c8a3b7f4ad4884635	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/077/SRR16946977	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/077/SRR16946977	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/077/SRR16946977				bacHP1		bacHP1		2021-12-23
PRJNA780434	SRP346114	SAMN23151378	SRS11072066	SRX13138878	SRR16946978	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-32		SINGLE	AMPLICON	GENOMIC	PCR	85037	35277990	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-32	H38.extendedFrags.fastq	8666966	a5c160cc388f51ea68ffa8e0a7aa3074	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/078/SRR16946978/SRR16946978.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/078/SRR16946978/SRR16946978.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/078/SRR16946978/SRR16946978.fastq.gz							13081804	c38609a199811957c8dbfac34abbc097	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/078/SRR16946978	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/078/SRR16946978	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/078/SRR16946978				bacH38		bacH38		2021-12-23
PRJNA780434	SRP346114	SAMN23151377	SRS11072067	SRX13138877	SRR16946979	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-31		SINGLE	AMPLICON	GENOMIC	PCR	111282	46573509	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-31	H37.extendedFrags.fastq	7536302	91db78c331bf8d80358ccb7a9bf9fba2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/079/SRR16946979/SRR16946979.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/079/SRR16946979/SRR16946979.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/079/SRR16946979/SRR16946979.fastq.gz							15785166	5720bda1f6cdc5f3988eab5912d0ab63	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/079/SRR16946979	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/079/SRR16946979	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/079/SRR16946979				bacH37		bacH37		2021-12-23
PRJNA780434	SRP346114	SAMN23151350	SRS11072065	SRX13138876	SRR16946980	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-4		SINGLE	AMPLICON	GENOMIC	PCR	80069	33267445	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-4	H6.extendedFrags.fastq	5063017	973cd65f640ebf7e74aeb0bec1e8b123	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/080/SRR16946980/SRR16946980.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/080/SRR16946980/SRR16946980.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/080/SRR16946980/SRR16946980.fastq.gz							11159318	35b4c57a1705cab1ab8ebfb02c2a90b2	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/080/SRR16946980	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/080/SRR16946980	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/080/SRR16946980				bacH6		bacH6		2021-12-23
PRJNA780434	SRP346114	SAMN23151376	SRS11072064	SRX13138875	SRR16946981	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-30		SINGLE	AMPLICON	GENOMIC	PCR	111106	46581985	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-30	H36.extendedFrags.fastq	7807389	e173d3b8f8d77bbaa8b74d98df5e98fe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/081/SRR16946981/SRR16946981.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/081/SRR16946981/SRR16946981.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/081/SRR16946981/SRR16946981.fastq.gz							15966019	350f2393e19808fbe421ada65bef80e8	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/081/SRR16946981	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/081/SRR16946981	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/081/SRR16946981				bacH36		bacH36		2021-12-23
PRJNA780434	SRP346114	SAMN23151375	SRS11072063	SRX13138874	SRR16946982	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-29		SINGLE	AMPLICON	GENOMIC	PCR	112548	47676699	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-29	H35.extendedFrags.fastq	8806933	0b7c9267df32ced3c7f8993784fde3a3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/082/SRR16946982/SRR16946982.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/082/SRR16946982/SRR16946982.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/082/SRR16946982/SRR16946982.fastq.gz							16326854	b59ddd7f194f5c6d5f9c91bc4b8252cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/082/SRR16946982	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/082/SRR16946982	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/082/SRR16946982				bacH35		bacH35		2021-12-23
PRJNA780434	SRP346114	SAMN23151374	SRS11072062	SRX13138873	SRR16946983	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-28		SINGLE	AMPLICON	GENOMIC	PCR	113998	47852874	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-28	H34.extendedFrags.fastq	8310939	8884234f7e554c4f157706d1d5fc89fb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/083/SRR16946983/SRR16946983.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/083/SRR16946983/SRR16946983.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/083/SRR16946983/SRR16946983.fastq.gz							16255540	f932e495bf009a12be3c495ee0f52384	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/083/SRR16946983	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/083/SRR16946983	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/083/SRR16946983				bacH34		bacH34		2021-12-23
PRJNA780434	SRP346114	SAMN23151373	SRS11072061	SRX13138872	SRR16946984	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-27		SINGLE	AMPLICON	GENOMIC	PCR	97579	40512364	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-27	H33.extendedFrags.fastq	6623853	0ea486ab08c7158de16c37a819ce2119	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/084/SRR16946984/SRR16946984.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/084/SRR16946984/SRR16946984.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/084/SRR16946984/SRR16946984.fastq.gz							13615520	974bfa3bc3739993289acabdc4ebb22a	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/084/SRR16946984	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/084/SRR16946984	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/084/SRR16946984				bacH33		bacH33		2021-12-23
PRJNA780434	SRP346114	SAMN23151372	SRS11072060	SRX13138871	SRR16946985	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-26		SINGLE	AMPLICON	GENOMIC	PCR	97427	40342891	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-26	H32.extendedFrags.fastq	10126969	ce5552b20a1f2e6567b8fc9d947b3716	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/085/SRR16946985/SRR16946985.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/085/SRR16946985/SRR16946985.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/085/SRR16946985/SRR16946985.fastq.gz							15148147	d0bf85cd0f0f2cc08bce53e1c4e47984	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/085/SRR16946985	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/085/SRR16946985	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/085/SRR16946985				bacH32		bacH32		2021-12-23
PRJNA780434	SRP346114	SAMN23151371	SRS11072059	SRX13138870	SRR16946986	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-25		SINGLE	AMPLICON	GENOMIC	PCR	94620	39379853	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-25	H31.extendedFrags.fastq	6417850	117892ecfe050c64a945904662719db7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/086/SRR16946986/SRR16946986.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/086/SRR16946986/SRR16946986.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/086/SRR16946986/SRR16946986.fastq.gz							12693194	ef41129b03cdedbe45cf74e71d61da7f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/086/SRR16946986	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/086/SRR16946986	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/086/SRR16946986				bacH31		bacH31		2021-12-23
PRJNA780434	SRP346114	SAMN23151370	SRS11072058	SRX13138869	SRR16946987	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-24		SINGLE	AMPLICON	GENOMIC	PCR	70000	29235979	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-24	H29.extendedFrags.fastq	4844986	0b924dfa37946ac15cb17ac6add996e8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/087/SRR16946987/SRR16946987.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/087/SRR16946987/SRR16946987.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/087/SRR16946987/SRR16946987.fastq.gz							9970583	aa144bb3d6667cf8e4470c3de242f2aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/087/SRR16946987	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/087/SRR16946987	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/087/SRR16946987				bacH29		bacH29		2021-12-23
PRJNA780434	SRP346114	SAMN23151369	SRS11072056	SRX13138868	SRR16946988	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-23		SINGLE	AMPLICON	GENOMIC	PCR	71076	29914457	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-23	H28.extendedFrags.fastq	4664182	5af5b3b9700651c692c81bf23dceba07	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/088/SRR16946988/SRR16946988.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/088/SRR16946988/SRR16946988.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/088/SRR16946988/SRR16946988.fastq.gz							10051783	9d4b5ddd2e88eb6220bc5fc066285f14	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/088/SRR16946988	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/088/SRR16946988	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/088/SRR16946988				bacH28		bacH28		2021-12-23
