study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA531201	SRP191145	SAMN11352364	SRS4594094	SRX5648721	SRR8861279	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016103		PAIRED	WGS	METAGENOMIC	RANDOM	3375527	841434403	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016103	DS2016103_R1.fastq.gz	227191574;239171274	c8d312202006e4527a90871ca9b774ac;754d81dd16f046d328bc05dd7583f1ec	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861279/SRR8861279_2.fastq.gz							343528677	7042c37161420e71815f4730b993053f	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861279	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861279	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861279				DS2016103		patient19-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352365	SRS4594093	SRX5648720	SRR8861280	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016104		PAIRED	WGS	METAGENOMIC	RANDOM	3502854	874748430	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016104	DS2016104_R1.fastq.gz	239399963;249608338	8bf2980383384ba92dea16d123f621b5;532f602e6cb365e5552b4b98e020d1ab	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861280/SRR8861280_2.fastq.gz							360031033	78840b6c91a585cf2b46f918f9ad40ff	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861280	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861280	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861280				DS2016104		patient19-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352362	SRS4594092	SRX5648719	SRR8861281	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016101		PAIRED	WGS	METAGENOMIC	RANDOM	775267	213500953	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016101	DS2016101_R1.fastq.gz	58683905;62213303	8aa0a9eb130e811957359b10c1308d34;f602fbf82ac8001cf0a2bcb522626286	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861281/SRR8861281_2.fastq.gz							89410034	2c0076fd6500f935aec059c931d43e60	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861281	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861281	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861281				DS2016101		patient18-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352363	SRS4594091	SRX5648718	SRR8861282	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016102		PAIRED	WGS	METAGENOMIC	RANDOM	2566319	680704922	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016102	DS2016102_R1.fastq.gz	186647595;194492870	e35f7974e265e1177e871970786916a6;e71a027c82235c7bd768acd7c7596546	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861282/SRR8861282_2.fastq.gz							281432635	79b1be42861b3a2b271c1261e9f28700	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861282	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861282	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861282				DS2016102		patient18-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352360	SRS4594090	SRX5648717	SRR8861283	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016099		PAIRED	WGS	METAGENOMIC	RANDOM	3075212	772642345	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016099	DS2016099_R1.fastq.gz	209967978;218857882	89de4e94762dfca5cc2447dbbb75d2ab;e2ecac40ccde46cc304f2714c78d2c71	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861283/SRR8861283_2.fastq.gz							316305288	a796f1a164077a8bbfe16eced1696aac	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861283	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861283	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861283				DS2016099		patient18-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352361	SRS4594089	SRX5648716	SRR8861284	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016100		PAIRED	WGS	METAGENOMIC	RANDOM	664935	180485677	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016100	DS2016100_R1.fastq.gz	50855194;53727959	0a3437aa479e6c18dfa4910c3a2398ef;b92cae3f7243adec25c48b9be8d4ee88	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861284/SRR8861284_2.fastq.gz							77612938	0a569911a2b92b714cc923832bf12e59	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861284	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861284	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861284				DS2016100		patient18-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352358	SRS4594088	SRX5648715	SRR8861285	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016097		PAIRED	WGS	METAGENOMIC	RANDOM	3746956	954149946	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016097	DS2016097_R1.fastq.gz	263145799;274080457	6fa01f726166e6b5c39f8d4aa4fd689e;a275e6343e8bb931456949b63a694752	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861285/SRR8861285_2.fastq.gz							396023367	785da35a14524cd7ff22bd356c5423e6	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861285	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861285	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861285				DS2016097		patient17-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352359	SRS4594087	SRX5648714	SRR8861286	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016098		PAIRED	WGS	METAGENOMIC	RANDOM	3046199	782017902	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016098	DS2016098_R1.fastq.gz	214058839;223274707	76a0a5a313d91af914836670cc000482;b3ef1cc9f52e240d3b993ef186427c47	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861286/SRR8861286_2.fastq.gz							322545245	7c7f066beeb82ba2fd502b27f341ccdd	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861286	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861286	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861286				DS2016098		patient17-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352366	SRS4594086	SRX5648713	SRR8861287	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016105		PAIRED	WGS	METAGENOMIC	RANDOM	402282	102752092	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016105	DS2016105_R1.fastq.gz	27158320;28393894	6241fbd5f75d38ffc2825c6b5ca98e2d;3ac68fa7e3c85ca64f781c34fde9296c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861287/SRR8861287_2.fastq.gz							41383026	a111ee1d4d0308765356d85743623c20	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861287	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861287	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861287				DS2016105		patient19-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352367	SRS4594085	SRX5648712	SRR8861288	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016106		PAIRED	WGS	METAGENOMIC	RANDOM	2623841	639968820	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016106	DS2016106_R1.fastq.gz	171611737;179088786	270d8defc0c8da62b9250b25997ced8f;cf33fbe856df4cfbaa21e4818eceb043	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861288/SRR8861288_2.fastq.gz							258340780	de4a5b63a7e97bc2b55ae81665282248	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861288	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861288	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861288				DS2016106		patient19-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352285	SRS4594084	SRX5648711	SRR8861289	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016010		PAIRED	WGS	METAGENOMIC	RANDOM	1348678	354561025	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016010	DS2016010_R1.fastq.gz	88033639;88833763	16a1ec03b360466233787b66ac54ecb0;d921a994cd32d6c1eda24535af047a5a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861289/SRR8861289_2.fastq.gz							128922385	575307da5d2e0834d017d4fef1f23485	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861289	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861289	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861289				DS2016010		patient2-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352284	SRS4594083	SRX5648710	SRR8861290	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016009		PAIRED	WGS	METAGENOMIC	RANDOM	1296003	343624619	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016009	DS2016009_R1.fastq.gz	85547246;86031485	1f3add69d19b230ad99f807623b0a3f3;ac2e0056961b776d5c723cf49faf4d85	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861290/SRR8861290_2.fastq.gz							125096023	0f5cd74f807a99327622ef1fa2d88e98	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861290	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861290	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861290				DS2016009		patient2-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352283	SRS4594082	SRX5648709	SRR8861291	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016008		PAIRED	WGS	METAGENOMIC	RANDOM	1917159	508938398	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016008	DS2016008_R1.fastq.gz	126432840;126786655	3bc8a3c45675319e12a07797aa40677c;f2be9ba8c4b53a447896648da8c1380e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861291/SRR8861291_2.fastq.gz							184468450	9388a3afb31be1a3dcda86abef3e6587	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861291	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861291	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861291				DS2016008		patient2-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352282	SRS4594081	SRX5648708	SRR8861292	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016006		PAIRED	WGS	METAGENOMIC	RANDOM	869229	235629622	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016006	DS2016006_R1.fastq.gz	58921214;59540744	6e6dc3852f96e83e916b1bcc9b25fb8f;897358505fb2d0098bcddb54972f53e3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861292/SRR8861292_2.fastq.gz							86347441	8cb7513b25a8f4aa472d69dc7735d413	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861292	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861292	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861292				DS2016006		patient1-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352281	SRS4594080	SRX5648707	SRR8861293	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016005		PAIRED	WGS	METAGENOMIC	RANDOM	1516270	390771266	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016005	DS2016005_R1.fastq.gz	97005322;97498311	35d8e21543042223e2eb40a69216bebc;7d0adbb2c7e73ea81d8f5779dcc4abed	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861293/SRR8861293_2.fastq.gz							141826764	e74c30f5d06382c49e31e864fdf7f373	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861293	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861293	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861293				DS2016005		patient1-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352280	SRS4594079	SRX5648706	SRR8861294	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016004		PAIRED	WGS	METAGENOMIC	RANDOM	2242755	563347732	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016004	DS2016004_R1.fastq.gz	138182610;138940761	ae26ab29f07581879e8b46190bf1b32a;e1e52e748f54daaf73f9c86004d903bf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861294/SRR8861294_2.fastq.gz							201806509	48414a9fd694d10d46e0f4bffcd561fc	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861294	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861294	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861294				DS2016004		patient1-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352279	SRS4594078	SRX5648705	SRR8861295	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016003		PAIRED	WGS	METAGENOMIC	RANDOM	1025431	263731912	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016003	DS2016003_R1.fastq.gz	65032989;65378497	a65bc8b454ef6db8c42c19936a0b0f33;3fa6e2cabc869a54e2d12601ac38d78e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861295/SRR8861295_2.fastq.gz							95052453	a96649b27dec3ca73f82cd84b42ef5ec	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861295	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861295	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861295				DS2016003		patient1-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352278	SRS4594077	SRX5648704	SRR8861296	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016002		PAIRED	WGS	METAGENOMIC	RANDOM	1278402	360223680	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016002	DS2016002_R1.fastq.gz	89907375;91226638	6ca8b35285b945f81b1186329ab3b280;24b5d927d2cdb188227218e72d89feff	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861296/SRR8861296_2.fastq.gz							131929548	2592b4d738fd6db4eb6cecbaacf6c1da	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861296	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861296	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861296				DS2016002		patient1-S1		2020-05-05
