study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB47175	ERP131433	SAMEA9552453	ERS7275208	ERX6192011	ERR6565964	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	44560	11176631	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-11	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-11	2557475;2852652	fa565262db3b453187b15d052b9d5c02;59e03194d9647e41db4c52a4165548e8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565964/ERR6565964_2.fastq.gz	3567782;3833369	584b9d584a449d4029d5b86ed5959289;cd08b65f76eb54a273d0071406507cbc	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565964/AN-13_S2_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-13		AN-13	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552458	ERS7275213	ERX6192012	ERR6565965	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	23928	5992300	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-12	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-12	1704886;1792814	a1e4a5f693c157db0e01c5c27e2ca5ff;1716269c8b512429bd146c226fb460fc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6565965/ERR6565965_2.fastq.gz	2350037;2383019	66664c75218a945337eb0771e2fa170d;04e62963c51ffa6aa5d7f98d1fa9216b	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565965/AN-14_S8_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-14		AN-14	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552469	ERS7275224	ERX6192013	ERR6565966	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	75972	19023762	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-13	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-13	4078137;4291988	5e3b91592b24c57f413b7365629e6680;3e2ccb44956972f6358407def71a93ea	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6565966/ERR6565966_2.fastq.gz	5461713;5663951	7d72bb4b3694227e54ed326f5fed2d9a;bcfc0c7bc83ca9925ba0f7042a7478ab	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565966/AN-15_S10_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-15		AN-15	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552479	ERS7275234	ERX6192014	ERR6565967	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	118694	29692422	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-14	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-14	8008698;8198821	35f40d54ce6fe1ebe3ced8d6632f2632;abf515a185b28c6e1d0fc1d79cc29a99	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6565967/ERR6565967_2.fastq.gz	10385118;10426378	c34ae44418912eaf2b1fcdba0c932325;66040dd4001434ff851212d7d41d3ac2	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565967/AN-16_S9_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-16		AN-16	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552489	ERS7275244	ERX6192015	ERR6565968	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	118802	29788702	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-15	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-15	8458025;9503661	9674c2323728d22eea1ae7667e187b0b;e23e8ce93b940f52fd638967eca45065	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6565968/ERR6565968_2.fastq.gz	11394712;12299853	4b49ab1e26455627246d0fe277b5634a;99c248d296589263385967ebbddb661a	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565968/AN-17_S10_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-17		AN-17	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552500	ERS7275255	ERX6192016	ERR6565969	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	100400	25179621	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-16	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-16	7152594;7463060	7d1e0ec4d79d6e4d961f8518305ee850;18d44f35a2b13057ecc08b8377f5ec49	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6565969/ERR6565969_2.fastq.gz	10038958;10265683	526d8704ebaa1f6eed3469dd0d93e2be;99fac892fe06e2b7cbfb58ebbc343287	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565969/AN-18_S11_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-18		AN-18	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552511	ERS7275266	ERX6192017	ERR6565970	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	104786	26272884	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-17	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-17	7859107;8317696	c1846ef090d7d6e95d3883599a5ffd9f;aec7ad1c24b31c364cb163501c2b8488	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6565970/ERR6565970_2.fastq.gz	10896732;11187461	548a9abb6a1ae594139d2c6fbd51b98b;e6d6e550facc876c7374ae3763f432fb	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565970/AN-19_S12_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-19		AN-19	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552522	ERS7275277	ERX6192018	ERR6565971	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	87650	21952491	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-18	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-18	6002520;6205957	2b607ecedade85240a6cac9bac1f4996;ff51e9261bfadb0e4139ce0c46732fbc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6565971/ERR6565971_2.fastq.gz	8271722;8330064	3ebb518ccca346df2f6b4ed31fe18eb2;8c8a615bee5daeac3fe38f0208b28c10	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565971/AN-20_S13_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-20		AN-20	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552526	ERS7275281	ERX6192019	ERR6565972	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	81470	20409126	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-19	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-19	4497195;4995655	7e52fca26b28ca164b03afaf61eb942b;67ef0595570adc2e6a3d56ed853874bd	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6565972/ERR6565972_2.fastq.gz	6611264;7007525	6cfb10f3b2a6cda5df5b094a7751512b;ee1aecaac57a0dcd548c234fbb4ba68e	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565972/AN-21_S27_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-21		AN-21	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552536	ERS7275291	ERX6192020	ERR6565973	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	60592	15189325	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-20	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-20	3667040;4116161	6b1547ec78cd883a3c28e2e04ad73f30;feba5644c1744955ffb292a5821c7f01	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6565973/ERR6565973_2.fastq.gz	5422520;5856491	d90804d47f5e688a6a17b7a7392d73c9;25103df1524ea3bb7db3b17a9ada42a9	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565973/AN-22_S33_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-22		AN-22	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552547	ERS7275302	ERX6192021	ERR6565974	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	58194	14593467	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-21	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:072-21	2841076;3205228	17d3c832ff5ce0e565cf8d07d0f81e79;7b3804e1d11cc425105bc7c21fd7e518	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6565974/ERR6565974_2.fastq.gz	4212584;4544860	184f67e542d764d1201da7d27add9cdf;dbc1350fc39656d72a57c743c3bd6127	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6565974/AN-23_S40_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-23		AN-23	0	2021-08-26
