study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395551	SRP113697	SAMN07416788	SRS2391103	SRX3043327	SRR5875811	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119644	300	PAIRED	AMPLICON	METAGENOMIC	PCR	140504	84302400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119644	MiSeqV1V3_29_E11_119644	25070277;27786634	42f905d42238a1521d1b635bcdd2070e;5fd0c13d16e5b67a8b10ed84f724eef0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875811/SRR5875811_2.fastq.gz							58393213	66722031a54df5acc8475063d67c3d50	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875811	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875811	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875811				119644		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416789	SRS2391105	SRX3043328	SRR5875812	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119645	300	PAIRED	AMPLICON	METAGENOMIC	PCR	40807	24484200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119645	MiSeqV1V3_29_E12_119645	8314472;8716310	ee6ff902a0e7474983c430cdaadeae55;a41ac5a12dc1e115a6aa372a31d26c8a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875812/SRR5875812_2.fastq.gz							17444646	808ca3778abc7be70684f650f27c6d28	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875812	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875812	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875812				119645		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416790	SRS2391108	SRX3043329	SRR5875813	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119646	300	PAIRED	AMPLICON	METAGENOMIC	PCR	102067	61240200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119646	MiSeqV1V3_29_F1_119646	20937967;21629868	5e9d0b23fa8372092b8f37f300a3e354;fdb12911d0519c84c8481d53b4f0e786	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875813/SRR5875813_2.fastq.gz							42759309	baf5f1f5e12da58862ba171d7f2a78d8	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875813	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875813	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875813				119646		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416791	SRS2391106	SRX3043330	SRR5875814	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119647	300	PAIRED	AMPLICON	METAGENOMIC	PCR	17740	10644000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119647	MiSeqV1V3_29_F2_119647	3364207;3571478	8dd537fcd0f821855fe73bb20d46d320;d251fe99468e69ce7eb6d4fc845d6fe0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875814/SRR5875814_2.fastq.gz							7472232	3d46178b1136b55bd1b22f1a6a7060d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875814	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875814	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875814				119647		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416792	SRS2391107	SRX3043331	SRR5875815	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119648	300	PAIRED	AMPLICON	METAGENOMIC	PCR	53011	31806600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119648	MiSeqV1V3_29_F3_119648	7359307;8350303	f6c027109ef838416a33e58a14d7be02;b72069ae6e533a35e7b1ae4474c186c7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875815/SRR5875815_2.fastq.gz							20371838	13ef9f985fa6116885ebbe3bed930424	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875815	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875815	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875815				119648		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416793	SRS2391110	SRX3043332	SRR5875816	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119649	300	PAIRED	AMPLICON	METAGENOMIC	PCR	167694	100616400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119649	MiSeqV1V3_29_F4_119649	23885571;27254641	62e55e6c175cc412f944493bff0e82d5;405fb385066b1c531cbf49bbcf4af509	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875816/SRR5875816_2.fastq.gz							64185127	23306b617b886f9e4c857379bc8915d1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875816	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875816	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875816				119649		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416794	SRS2391109	SRX3043333	SRR5875817	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119650	300	PAIRED	AMPLICON	METAGENOMIC	PCR	103571	62142600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119650	MiSeqV1V3_29_F5_119650	17661772;19531622	e0c0ee38b2c44d3f96dd0933d540cea9;ae244677d67153df91f13e2080e8d706	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875817/SRR5875817_2.fastq.gz							41843527	f31a82d6aa61235a8af8d76d48f6caaf	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875817	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875817	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875817				119650		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416795	SRS2391111	SRX3043334	SRR5875818	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119651	300	PAIRED	AMPLICON	METAGENOMIC	PCR	49637	29782200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119651	MiSeqV1V3_29_F6_119651	8347050;9916556	d415eba886c67a3137c1b2f111e0ef86;96230118a324973ed18cd721f671be82	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875818/SRR5875818_2.fastq.gz							21231210	74ed10f269379e459967e1675184800d	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875818	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875818	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875818				119651		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416796	SRS2391112	SRX3043335	SRR5875819	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119652	300	PAIRED	AMPLICON	METAGENOMIC	PCR	45629	27377400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119652	MiSeqV1V3_29_F7_119652	7737163;9080869	349e2c20b8bf1e568dbaf63e26d7921c;4267c3e33905e1679b820b08f2a73247	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875819/SRR5875819_2.fastq.gz							19489238	d2265e886ce913a75e7f5c183e690300	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875819	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875819	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875819				119652		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416797	SRS2391113	SRX3043336	SRR5875820	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119653	300	PAIRED	AMPLICON	METAGENOMIC	PCR	29582	17749200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119653	MiSeqV1V3_29_F8_119653	4913389;5379862	62823fa0cd339964e36eec793e0e14a7;bc01c9ec0c35abc297e37974df6ac77e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875820/SRR5875820_2.fastq.gz							12035696	136b444ead38bdb0d7be1eb3338eb722	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875820	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875820	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875820				119653		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416798	SRS2391114	SRX3043337	SRR5875821	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119654	300	PAIRED	AMPLICON	METAGENOMIC	PCR	30488	18292800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119654	MiSeqV1V3_29_F9_119654	4814901;5306220	f376391722444d90a85a2e0c6fa14f99;12d6c0fc4392b72cad14eedee43dfcbd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875821/SRR5875821_2.fastq.gz							12399206	3264e0181e415066c4e8325168c0d8b5	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875821	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875821	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875821				119654		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416799	SRS2391118	SRX3043338	SRR5875822	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119655	300	PAIRED	AMPLICON	METAGENOMIC	PCR	37682	22609200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119655	MiSeqV1V3_29_F10_119655	5726935;6334867	ef3d9c8c7e7d08ca96c38dcc85ec1f7f;763d33816b6a493c45d95ad454f2f969	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875822/SRR5875822_2.fastq.gz							14989572	cb0dc7c02b0e684de592658851c1a2e3	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875822	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875822	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875822				119655		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416800	SRS2391115	SRX3043339	SRR5875823	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119656	300	PAIRED	AMPLICON	METAGENOMIC	PCR	59052	35431200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119656	MiSeqV1V3_29_F11_119656	11489839;12117986	f68d37dfdc26d42743d2e38866b63e21;ea35a0fca56133ccd333d219fdaf11f2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875823/SRR5875823_2.fastq.gz							24700287	1cdfb85c2b880e49dd8bbc959b4142b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875823	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875823	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875823				119656		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416801	SRS2391116	SRX3043340	SRR5875824	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119657	300	PAIRED	AMPLICON	METAGENOMIC	PCR	16107	9664200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119657	MiSeqV1V3_29_F12_119657	2465047;2874102	82527c7a3c9a1af3001aecb427d58788;f9f859544b34257a1a5c075d36181008	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875824/SRR5875824_2.fastq.gz							6549451	f4e0b4acd14a30d806ec189a64a4f1aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875824	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875824	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875824				119657		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416802	SRS2391117	SRX3043341	SRR5875825	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119658	300	PAIRED	AMPLICON	METAGENOMIC	PCR	9359	5615400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119658	MiSeqV1V3_29_G1_119658	1457001;1709549	1b71cc1078248e2bff8b37c376a0a58b;21308d4469aed2bf6d12084f8a27982c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875825/SRR5875825_2.fastq.gz							3861769	96f8807c682ace4e2983c231fcdc5183	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875825	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875825	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875825				119658		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416803	SRS2391119	SRX3043342	SRR5875826	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119659	300	PAIRED	AMPLICON	METAGENOMIC	PCR	161067	96640200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119659	MiSeqV1V3_29_G2_119659	28137147;30380924	96acb10bad7e06dfd83fd3cb7f08dbb8;6189b6183bad99338ec31139c4516555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875826/SRR5875826_2.fastq.gz							64957275	16b18f27f07b27c37b74bd4dd0cf222f	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875826	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875826	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875826				119659		NA	0	2017-07-28
