study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41619	ERP125422	SAMEA9969904	ERS7648192	ERX6465146	ERR6841602	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	190484	57335684	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-41	ena-RUN-YALE-27-09-2021-07:29:57:601-41	14244708;15406713	ea9628e8417b8f4c891b3cebfac012ba;143f974c87cb009f49dd6dc1737fafdc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841602/ERR6841602_2.fastq.gz	13334725;14425316	46f710363506d9cd08450656dfab1445;08681729b8915c7fa3d740e20f730ac4	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841602/MF02_Visit02_Foot_RightUpper_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02_Visit02_Foot_RightUpper_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969949	ERS7648237	ERX6465147	ERR6841603	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	43152	12988752	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-42	ena-RUN-YALE-27-09-2021-07:29:57:601-42	3278937;3439450	3dc24cfe3b31477cb2ba49340e18b6b1;1a3b9fab166737d879733f3c101c271d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841603/ERR6841603_2.fastq.gz	3074473;3227730	89a65362cb78779b155d74e3980c39a4;0a4f090343f85dc67b69dee7911818b7	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841603/MF02Visit02Air_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF02v2Air		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969907	ERS7648195	ERX6465148	ERR6841604	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	163340	49165340	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-43	ena-RUN-YALE-27-09-2021-07:29:57:601-43	13128693;13637533	d89f0826764d91a4c1cd297c2d92b844;6e92613c665122c091adb840aabc8660	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841604/ERR6841604_2.fastq.gz	12271238;12754092	f021c6f3a658a75ecba8ff247915f837;48f72733e68fe32d0f23dd9a047fb0d9	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841604/MF03_Visit01_Leg_RightThigh_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit01_Leg_RightThigh_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969906	ERS7648194	ERX6465149	ERR6841605	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	164116	49398916	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-44	ena-RUN-YALE-27-09-2021-07:29:57:601-44	12857728;13437945	1afac8f3edcb0fdb8fda4fa2cfc343c9;556c15fcccd8570144dcec9f29c23a50	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841605/ERR6841605_2.fastq.gz	12017902;12582344	9e0b277bf5e0314e2de89e92f06641d6;bf5a14e43340fefbf8abc461cbdcd223	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841605/MF03_Visit01_Leg_RightThigh_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit01_Leg_RightThigh_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969909	ERS7648197	ERX6465150	ERR6841606	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	218050	65633050	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-45	ena-RUN-YALE-27-09-2021-07:29:57:601-45	18199992;18311381	8dab73771cc13dee835954ca28dc772d;5112e8797b2ad99d9b7b7f8ae041e5d6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841606/ERR6841606_2.fastq.gz	16955950;17089432	08466f8641a5dce32f34f8df8d6fa9c8;5d3f7a0a3254225df94096580b3ebc6a	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841606/MF03_Visit02_Torso_RightFlank_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit02_Torso_RightFlank_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969908	ERS7648196	ERX6465151	ERR6841607	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	129668	39030068	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-46	ena-RUN-YALE-27-09-2021-07:29:57:601-46	10800060;10941551	aa3a938726f6b0831dc93cc188439ed6;69c552f6952bb689bfb3b3b57ef283a6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841607/ERR6841607_2.fastq.gz	10057929;10214794	f5082d0cd06f458ec956ea291f70d5a3;024d6a83c0458675adc2d29d37338312	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841607/MF03_Visit02_Torso_RightFlank_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit02_Torso_RightFlank_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969910	ERS7648198	ERX6465152	ERR6841608	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	138082	41562682	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-47	ena-RUN-YALE-27-09-2021-07:29:57:601-47	10284467;11625110	737fd395cba813c8f8efdc609111c834;3c20f6542e62768909c6d837d0fa67ad	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841608/ERR6841608_2.fastq.gz	10143566;11464754	24005fb20a96873527c4b4b75ae6afa2;de7ea9d1d3aedee26cf015fd3cfdfadd	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841608/MF03_Visit03_Back_Left_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit03_Back_Left_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969911	ERS7648199	ERX6465153	ERR6841609	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	134662	40533262	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-48	ena-RUN-YALE-27-09-2021-07:29:57:601-48	10151561;11457326	e41b741c26cc4c16e322f924281591c8;367d9e0b7212c26d99f1157753faec3e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841609/ERR6841609_2.fastq.gz	10005409;11295513	57927f6be2b877cb5ad5806dd5a83fae;38672b58839c7adec2c8becc7fb4dab4	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841609/MF03_Visit03_Back_Left_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03_Visit03_Back_Left_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969951	ERS7648239	ERX6465154	ERR6841610	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	57990	17454990	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-49	ena-RUN-YALE-27-09-2021-07:29:57:601-49	4035940;4417205	1b1e6f67b5179fa76788c978a83c330e;1caa9ebdec551d333108d82da65be3d1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841610/ERR6841610_2.fastq.gz	3972496;4343270	5acdc214f112bb3e3f2d2ceaf424d810;bc5f240173c0ef52ab391e863417c34d	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841610/MF03v2_Air-v1v3MAK02_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03v2_Air-v1v3MAK02		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969952	ERS7648240	ERX6465155	ERR6841611	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	68384	20583584	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-50	ena-RUN-YALE-27-09-2021-07:29:57:601-50	4652440;5073276	2e82cff98fa0d4f1a3196ab4f4ecd114;eba12e41ee5b50f86a4e3c6187ef865f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841611/ERR6841611_2.fastq.gz	4575869;4990956	cb14e9a9b027f4ab8865fa517c406f20;7a542a12d81bb337ec26dba7ee39381d	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841611/MF03v3_Air-v1v3MAK02_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03v3_Air-v1v3MAK02		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
