study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395550	SRP113696	SAMN07416701	SRS2391016	SRX3043240	SRR8761696	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10113	250	PAIRED	AMPLICON	METAGENOMIC	PCR	42041	21020500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10113	MiSeq_Vet1_B5_10113	5245677;6141101	f4a5e1eff618cb30203b5839b0307ded;e81307f76fd8cc8f677144edeae2dcf1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761696/SRR8761696_2.fastq.gz							13163041	16309072aa2c7eb6fb9eeb18d4f4eaf3	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/006/SRR8761696	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/006/SRR8761696	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/006/SRR8761696				10113		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416702	SRS2391017	SRX3043241	SRR8761697	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10114	250	PAIRED	AMPLICON	METAGENOMIC	PCR	43755	21877500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10114	MiSeq_Vet1_B6_10114	5539698;6541630	11c4816fd0bee57b8d006c270fc67873;bbb2c2c0d2581aad1114aa87f25ac076	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761697/SRR8761697_2.fastq.gz							13758278	48a84f6ccdfdaebab1069ea89f1deed7	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/007/SRR8761697	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/007/SRR8761697	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/007/SRR8761697				10114		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416703	SRS2391018	SRX3043242	SRR8761698	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10115	250	PAIRED	AMPLICON	METAGENOMIC	PCR	42513	21256500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10115	MiSeq_Vet1_B7_10115	5602853;6526987	306ad5e30cf825149e1a82582c7aeda2;16ab2377d002281f14afe239cfe33f68	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761698/SRR8761698_2.fastq.gz							13515179	5caa4b241e31f4be11f97ddbd646a076	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/008/SRR8761698	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/008/SRR8761698	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/008/SRR8761698				10115		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416704	SRS2391020	SRX3043243	SRR8761699	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10116	250	PAIRED	AMPLICON	METAGENOMIC	PCR	35560	17780000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10116	MiSeq_Vet1_B8_10116	4429750;5300486	eebd22ce9378a301609da11c2cf6e868;779b477d6d2092dcfe81ef3dd3b4064e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761699/SRR8761699_2.fastq.gz							11262010	110779fe6097e8f0cf7f99bdfad2de2a	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/009/SRR8761699	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/009/SRR8761699	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/009/SRR8761699				10116		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416705	SRS2391022	SRX3043244	SRR8761700	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10117	250	PAIRED	AMPLICON	METAGENOMIC	PCR	38517	19258500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10117	MiSeq_Vet1_B9_10117	5029299;5891585	3554535c9bcf585b291ca271d5a224fc;20cfe5fe68b5f2fff211e7b08f28013c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761700/SRR8761700_2.fastq.gz							12217921	deeafb515d19b0efa2548e7c1f76e8cd	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/000/SRR8761700	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/000/SRR8761700	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/000/SRR8761700				10117		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416706	SRS2391023	SRX3043245	SRR8761701	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10118	250	PAIRED	AMPLICON	METAGENOMIC	PCR	38764	19382000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10118	MiSeq_Vet1_B10_10118	4854010;5787052	e3970f07f1e6f6576f8aaceb050ccdc8;6d271077f808e9111e05368aa0ce5e4e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761701/SRR8761701_2.fastq.gz							12209383	0cf0b6e0e1ffcb964aadc3d29d8298bc	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/001/SRR8761701	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/001/SRR8761701	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/001/SRR8761701				10118		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416707	SRS2391021	SRX3043246	SRR8761702	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10119	250	PAIRED	AMPLICON	METAGENOMIC	PCR	60603	30301500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10119	MiSeq_Vet1_B11_10119	7738670;9166480	ea031c286821ab06b0225010910c2d27;a98dbe1f16d0f6b2810a73bfe9c0bf2c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/002/SRR8761702/SRR8761702_2.fastq.gz							19113035	2142993a7db9b99edd9b5a75c03d9647	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/002/SRR8761702	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/002/SRR8761702	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/002/SRR8761702				10119		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416708	SRS2391024	SRX3043247	SRR8761703	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10120	250	PAIRED	AMPLICON	METAGENOMIC	PCR	750	375000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10120	MiSeq_Vet1_B12_10120	110765;120575	6ccbcd4d6587d9f4c4772edd56063934;86d86e9fd169c842285a47456460b814	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/003/SRR8761703/SRR8761703_2.fastq.gz							323399	5f717413a4c7b25052ad791a87861a0c	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/003/SRR8761703	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/003/SRR8761703	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/003/SRR8761703				10120		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416709	SRS2391025	SRX3043248	SRR8761704	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10121	250	PAIRED	AMPLICON	METAGENOMIC	PCR	87831	43915500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10121	MiSeq_Vet1_C1_10121	11050956;13015746	910d8b14187418992faab0bdf844182c;a60337aa21b0b476c6aaa788f8d63fac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/004/SRR8761704/SRR8761704_2.fastq.gz							27509996	aedffadd928096777b1950f58d56b28c	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/004/SRR8761704	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/004/SRR8761704	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/004/SRR8761704				10121		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416710	SRS2391026	SRX3043249	SRR8761705	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10122	250	PAIRED	AMPLICON	METAGENOMIC	PCR	56004	28002000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10122	MiSeq_Vet1_C2_10122	7063999;8362317	99c027585f67788f6ff896eaa3fe8a23;ba7ee852c446418c3d1bc410dd025ace	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/005/SRR8761705/SRR8761705_2.fastq.gz							17578329	f2e890232648c953a340b2916b07926a	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/005/SRR8761705	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/005/SRR8761705	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/005/SRR8761705				10122		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416711	SRS2391027	SRX3043250	SRR8761706	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10293	250	PAIRED	AMPLICON	METAGENOMIC	PCR	70953	35476500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10293	MiSeq_Vet1_A5_10293	9386080;11052395	3f2178666afb26facd7c34d96ea108fd;6450d36d5e9c261f59fe96bd1c5ba887	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/006/SRR8761706/SRR8761706_2.fastq.gz							22792817	699030f335ed8df7faf05e23b8ab1652	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/006/SRR8761706	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/006/SRR8761706	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/006/SRR8761706				10293		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416712	SRS2391028	SRX3043251	SRR8761707	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10294	250	PAIRED	AMPLICON	METAGENOMIC	PCR	67398	33699000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10294	MiSeq_Vet1_A6_10294	8618693;10181110	d9b66af194182b6e067c2610a65fd32a;3b9deb9ce2140af03a7efff3680b0164	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/007/SRR8761707/SRR8761707_2.fastq.gz							21352939	9f89b4956e12934ace74a8bf27ec2962	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/007/SRR8761707	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/007/SRR8761707	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/007/SRR8761707				10294		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416713	SRS2391031	SRX3043252	SRR8761708	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10295	250	PAIRED	AMPLICON	METAGENOMIC	PCR	61487	30743500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10295	MiSeq_Vet1_A7_10295	8022486;9474625	f7f9463a47084b4524139289f53d3dde;d988ac8eea413dd8862ba7ab76ca4729	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/008/SRR8761708/SRR8761708_2.fastq.gz							19657527	22a15d070ecc4314c3dc7c6beb544186	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/008/SRR8761708	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/008/SRR8761708	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/008/SRR8761708				10295		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416714	SRS2391029	SRX3043253	SRR8761709	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10296	250	PAIRED	AMPLICON	METAGENOMIC	PCR	89363	44681500	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10296	MiSeq_Vet1_A8_10296	11392873;13492706	a66061576d17ec2d4f1a32232766ddbb;27790e7c67db961194e6eac2eb06c3c7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/009/SRR8761709/SRR8761709_2.fastq.gz							28399956	aa9d02c6a4196652d3edad7e5530fba8	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/009/SRR8761709	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/009/SRR8761709	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/009/SRR8761709				10296		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416715	SRS2391030	SRX3043254	SRR8761710	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10297	250	PAIRED	AMPLICON	METAGENOMIC	PCR	41068	20534000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10297	MiSeq_Vet1_A9_10297	5371663;6237944	db50411290827b8e01a2909ce5445bd3;3a102593d8f67643f2ddce52a8e1964f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/000/SRR8761710/SRR8761710_2.fastq.gz							13086472	06be44e7659e27dbdafd9306e3e523af	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/000/SRR8761710	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/000/SRR8761710	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/000/SRR8761710				10297		NA	0	2019-03-28
PRJNA395550	SRP113696	SAMN07416716	SRS2391032	SRX3043255	SRR8761711	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_Vet1_10298	250	PAIRED	AMPLICON	METAGENOMIC	PCR	57244	28622000	GriceLab	2019-03-28	2019-03-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_Vet1_10298	MiSeq_Vet1_A10_10298	7520419;8843144	87782ef493fd571ff9496af00c830f10;7ef90a0d90fd521ccb1be7053f2519d6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR876/001/SRR8761711/SRR8761711_2.fastq.gz							18354618	40f460518157c1fdf133fa19ccbc7a31	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/001/SRR8761711	fasp.sra.ebi.ac.uk:/vol1/srr/SRR876/001/SRR8761711	ftp.sra.ebi.ac.uk/vol1/srr/SRR876/001/SRR8761711				10298		NA	0	2019-03-28
