study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA595159	SRP237383	SAMN13546881	SRS5814960	SRX7355625	SRR10678298	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-2-C		PAIRED	AMPLICON	METAGENOMIC	PCR	100926	60757452	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-2-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-2-C	100-2-C_R1.fastq.gz	16995962;19994058	7999db55168ca013027dc82838f5ff79;9a2c7efcff3f62649af6609cb144c0f5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/098/SRR10678298/SRR10678298_2.fastq.gz							43008606	6f10bb1ead027f2d3e3ecb72efe20c87	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/098/SRR10678298	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/098/SRR10678298	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/098/SRR10678298				100-2-C		100-2-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546961	SRS5814963	SRX7355624	SRR10678299	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-7-C		PAIRED	AMPLICON	METAGENOMIC	PCR	194	116788	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-7-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-7-C	81-7-C_R1.fastq.gz	29630;40102	7e0b8e9237e2518dbb22ee9da2295858;05db948f2c6d3423627bc0a3a30090a1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/099/SRR10678299/SRR10678299_2.fastq.gz							159339	8500e20b41b1a3b63d8501c7435f82ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/099/SRR10678299	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/099/SRR10678299	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/099/SRR10678299				81-7-C		81-7-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546960	SRS5814959	SRX7355623	SRR10678300	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-7-A		PAIRED	AMPLICON	METAGENOMIC	PCR	4	2408	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-7-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-7-A	81-7-A_R1.fastq.gz	973;1080	f2b8a1eda780d5c87e8e289cff67f62b;66462d3088a08475df978b3f5e13b9d4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/000/SRR10678300/SRR10678300_2.fastq.gz							81983	8762841511b11c42d9e02a70aa156861	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/000/SRR10678300	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/000/SRR10678300	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/000/SRR10678300				81-7-A		81-7-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546959	SRS5814964	SRX7355622	SRR10678301	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-6-S		PAIRED	AMPLICON	METAGENOMIC	PCR	276550	166483100	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-6-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-6-S	81-6-S_R1.fastq.gz	36175514;51586352	0576af8678a7fd69627a127e52512a5c;3401a5100cfab413fc203063f742707e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/001/SRR10678301/SRR10678301_2.fastq.gz							108259046	ba009aa6d9de121ee2abd209e16b911c	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/001/SRR10678301	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/001/SRR10678301	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/001/SRR10678301				81-6-S		81-6-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546958	SRS5814958	SRX7355621	SRR10678302	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-6-C		PAIRED	AMPLICON	METAGENOMIC	PCR	35	21070	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-6-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-6-C	81-6-C_R1.fastq.gz	7905;9082	2e67871058171fbe931cac4343617fb4;9b78c0f43dd08bccb6a983881f378e92	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/002/SRR10678302/SRR10678302_2.fastq.gz							95495	f538907edd7305ee1f49ea0bef23184d	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/002/SRR10678302	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/002/SRR10678302	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/002/SRR10678302				81-6-C		81-6-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546957	SRS5814957	SRX7355620	SRR10678303	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-6-A		PAIRED	AMPLICON	METAGENOMIC	PCR	2201	1325002	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-6-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-6-A	81-6-A_R1.fastq.gz	335748;436500	0e236aacc3a097d1c561a4fa45910b60;795e7e4e940416facc4b47bdb1338f1e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/003/SRR10678303/SRR10678303_2.fastq.gz							992063	27b2910d531820ee3f243f21e4d1f26a	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/003/SRR10678303	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/003/SRR10678303	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/003/SRR10678303				81-6-A		81-6-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546956	SRS5814954	SRX7355619	SRR10678304	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-5-S		PAIRED	AMPLICON	METAGENOMIC	PCR	47530	28613060	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-5-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-5-S	81-5-S_R1.fastq.gz	6347965;9008459	d391bc7745bf9bbb4b94ab03d025e86a;b33b6c5db2770b68c0eb2d4bacbf8706	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/004/SRR10678304/SRR10678304_2.fastq.gz							18773221	94ab87d202d283e1ba49699165c4bef1	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/004/SRR10678304	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/004/SRR10678304	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/004/SRR10678304				81-5-S		81-5-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546955	SRS5814953	SRX7355618	SRR10678305	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-5-C		PAIRED	AMPLICON	METAGENOMIC	PCR	50199	30219798	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-5-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-5-C	81-5-C_R1.fastq.gz	6881936;9693725	5fc009f692c75e77af68282cef0d22f9;8bcc09642fa421e64b7d090261824fd1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/005/SRR10678305/SRR10678305_2.fastq.gz							19776748	4ae12f00009fb0fa8fa249f876c2dd08	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/005/SRR10678305	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/005/SRR10678305	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/005/SRR10678305				81-5-C		81-5-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546954	SRS5814956	SRX7355617	SRR10678306	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-5-A		PAIRED	AMPLICON	METAGENOMIC	PCR	4	2408	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-5-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-5-A	81-5-A_R1.fastq.gz	902;1049	2079aba6b12a1fb8576c53446b781e4a;e63cb67b796f1ece04c4cbb0849bbc63	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/006/SRR10678306/SRR10678306_2.fastq.gz							81899	1c9f1b0bfc80870e9b32b7720820764e	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/006/SRR10678306	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/006/SRR10678306	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/006/SRR10678306				81-5-A		81-5-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546953	SRS5814952	SRX7355616	SRR10678307	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-3-S		PAIRED	AMPLICON	METAGENOMIC	PCR	276757	166607714	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-3-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-3-S	81-3-S_R1.fastq.gz	33790112;50240518	3949df01a85e970340153175717af087;c2312571de70c09a177e4a14b0bf4319	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/007/SRR10678307/SRR10678307_2.fastq.gz							106429574	a67a401e2c1c0cc34766e59776997ce6	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/007/SRR10678307	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/007/SRR10678307	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/007/SRR10678307				81-3-S		81-3-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546952	SRS5814955	SRX7355615	SRR10678308	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-3-C		PAIRED	AMPLICON	METAGENOMIC	PCR	1	602	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-3-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-3-C	81-3-C_R1.fastq.gz	295;353	84b54985e57f386b599479eec61c9fb2;b34f7737852ae4d2ed11a243f1c5260e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/008/SRR10678308/SRR10678308_2.fastq.gz							78767	14958a905d856d88353cca7c1efbcf97	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/008/SRR10678308	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/008/SRR10678308	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/008/SRR10678308				81-3-C		81-3-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546880	SRS5814951	SRX7355614	SRR10678309	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-2-A		PAIRED	AMPLICON	METAGENOMIC	PCR	68268	41097336	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-2-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-2-A	100-2-A_R1.fastq.gz	11379795;13278338	4fc5f00791d61f4e76fb204ee7084e89;d856e5075be0a20f6fcbebe3e6063b4b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/009/SRR10678309/SRR10678309_2.fastq.gz							29357255	9f983c1e2c1b0eeebd1d0cc3bd19ff9f	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/009/SRR10678309	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/009/SRR10678309	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/009/SRR10678309				100-2-A		100-2-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546951	SRS5814950	SRX7355613	SRR10678310	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-3-A		PAIRED	AMPLICON	METAGENOMIC	PCR	26	15652	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-3-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-3-A	81-3-A_R1.fastq.gz	6217;7131	cc1db156f8f47f5b23763a360e7f6a83;aa08dce69a63b6a82f0553a238d68e90	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/010/SRR10678310/SRR10678310_2.fastq.gz							92955	f8b02bd4aa761d31345601026f8abb06	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/010/SRR10678310	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/010/SRR10678310	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/010/SRR10678310				81-3-A		81-3-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546950	SRS5814949	SRX7355612	SRR10678311	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	170829	102839058	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-2-S	81-2-S_R1.fastq.gz	20967665;31373006	fbc0d54cc24ae9fea3d51021be20ce55;d6a8d8fe23c32013a0ed219a6d2ba73e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/011/SRR10678311/SRR10678311_2.fastq.gz							66068337	15199576297532e6ea243b30b4cfc1e2	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/011/SRR10678311	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/011/SRR10678311	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/011/SRR10678311				81-2-S		81-2-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546949	SRS5814946	SRX7355611	SRR10678312	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-2-C		PAIRED	AMPLICON	METAGENOMIC	PCR	63545	38254090	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-2-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-2-C	81-2-C_R1.fastq.gz	8910815;12449912	57175f191652badc3b44497e64b83298;e8825c30ad62abe2db8232ec22c63c68	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/012/SRR10678312/SRR10678312_2.fastq.gz							25098389	c35f21d65d36209a7a227b7a42a4deed	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/012/SRR10678312	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/012/SRR10678312	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/012/SRR10678312				81-2-C		81-2-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546948	SRS5814945	SRX7355610	SRR10678313	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-2-A		PAIRED	AMPLICON	METAGENOMIC	PCR	3	1806	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-2-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-2-A	81-2-A_R1.fastq.gz	837;944	f89a6f5ae845c546566c7489d8b91db7;6f46966f1c3cfdd4ecd4dea00afda177	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/013/SRR10678313/SRR10678313_2.fastq.gz							81615	806490e0d7eb8d7c912f752a607d48da	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/013/SRR10678313	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/013/SRR10678313	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/013/SRR10678313				81-2-A		81-2-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546947	SRS5814948	SRX7355609	SRR10678314	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	81-1-S		PAIRED	AMPLICON	METAGENOMIC	PCR	213998	128826796	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 81-1-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	81-1-S	81-1-S_R1.fastq.gz	27419570;39877739	72bd522f5333edc1449b86669965c6e7;cb45bbf8e010fa56f8c7a8b53fb331f7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/014/SRR10678314/SRR10678314_2.fastq.gz							84432548	3fd82e61bb55c01ba3b20c73e3ea41c8	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/014/SRR10678314	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/014/SRR10678314	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/014/SRR10678314				81-1-S		81-1-Skin		2021-01-04
