study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB37496	ERP120819	SAMEA6646950	ERS4406445	ERX4193026	ERR4233756	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	226503	136144659	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-44	ena-RUN-LIED-11-06-2020-15:27:50:285-44	45355459;59917701	9966e19c92e59b6b3ae243076b7b3cc1;27ca1a6fc8fb6fed287364761e175ab3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233756/ERR4233756_2.fastq.gz	48238851;63260422	702314c999af1543d8dbec7277a452c4;8f6a7438d77d568ad3faa756beab44f0	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233756/S71_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233756/S71_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233756/S71_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233756/S71_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233756/S71_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233756/S71_R2_001.fastq.gz	FASTQ;FASTQ	101929942	d028e8b597d71adbbf1f14d97b5d27e3	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233756	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/006/ERR4233756	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233756				TNM_071		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646957	ERS4406452	ERX4193027	ERR4233757	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	45264	27220148	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-45	ena-RUN-LIED-11-06-2020-15:27:50:285-45	9385618;12054304	923161c75d340d642bf19de231018b48;f85a7fe6fb2fd5f64c734cda7030fb79	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233757/ERR4233757_2.fastq.gz	10418710;12985112	04ed3781a4354327c88c1e276d0da6fe;0878673b8a8bb7e1b0feaffd14bbce97	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233757/S72_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233757/S72_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233757/S72_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233757/S72_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233757/S72_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233757/S72_R2_001.fastq.gz	FASTQ;FASTQ	20590848	3c5a72a454d9dfb61207f427616ae3f3	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233757	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/007/ERR4233757	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233757				TNM_072		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646958	ERS4406453	ERX4193028	ERR4233758	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	192098	115535640	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-46	ena-RUN-LIED-11-06-2020-15:27:50:285-46	42940501;53280525	1948f61c4f396d025ad07fe991dec0ea;efe13173f2c6914f245909da7e5f1ec8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233758/ERR4233758_2.fastq.gz	46120745;56133953	a19935f74c5d5135441ad647cc7e9a80;602b382c3bd7b3ecadef83a16cf92506	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233758/S74_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233758/S74_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233758/S74_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233758/S74_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233758/S74_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233758/S74_R2_001.fastq.gz	FASTQ;FASTQ	87427916	bd7ddef30fa6f7f00d557aec3e0127fa	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233758	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/008/ERR4233758	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233758				TNM_074		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646959	ERS4406454	ERX4193029	ERR4233759	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	96109	57802234	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-47	ena-RUN-LIED-11-06-2020-15:27:50:285-47	20928489;26459435	d2a1f576e838656b7647785e80482929;e2fdbab33f8f0e06e3cf4355ca6de74a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233759/ERR4233759_2.fastq.gz	22955350;28111281	d039b108935e91db5b690d1344440d06;18d5ef7aac4d9bbaaa5f1f6e916a5b6f	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233759/S75_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233759/S75_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233759/S75_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233759/S75_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233759/S75_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233759/S75_R2_001.fastq.gz	FASTQ;FASTQ	43786872	c3ef1d83cddcfb710ad6137c84e69fe8	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233759	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/009/ERR4233759	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233759				TNM_075		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646960	ERS4406455	ERX4193030	ERR4233760	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	49534	29801461	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-48	ena-RUN-LIED-11-06-2020-15:27:50:285-48	9743576;13476381	4f07512766b3029db1240c02a5490967;62d1a08d03237ea61056530704239398	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233760/ERR4233760_2.fastq.gz	11078554;14567557	de1b7990bcd104b55653f8f2995e6e7a;b7ee3c499a349895ae848820007be88d	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233760/S76_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233760/S76_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233760/S76_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233760/S76_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233760/S76_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233760/S76_R2_001.fastq.gz	FASTQ;FASTQ	22479867	5bffa71a8ca4fd8eaeeda740d956e50d	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233760	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/000/ERR4233760	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233760				TNM_076		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646961	ERS4406456	ERX4193031	ERR4233761	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	77555	46658809	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-49	ena-RUN-LIED-11-06-2020-15:27:50:285-49	15113764;21190122	71d69ab2323e5992df4e7a6324a750a7;28e991bb3ac61283db3e497cad2b09bf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233761/ERR4233761_2.fastq.gz	17542427;22918649	ab2b2fe1425ab24c1d45188d7369cd25;cd21c588f1345abc18bf8e8a815e7383	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233761/S77_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233761/S77_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233761/S77_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233761/S77_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233761/S77_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233761/S77_R2_001.fastq.gz	FASTQ;FASTQ	35139036	8dd6e73a66c430b8da2d85326ca218d1	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233761	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/001/ERR4233761	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233761				TNM_077		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646962	ERS4406457	ERX4193032	ERR4233762	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	13333	8018824	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-50	ena-RUN-LIED-11-06-2020-15:27:50:285-50	2608959;3620838	d9064a5f7ac121801e1c58e74b8c8d86;590c3578541ed265cbc34d3951fd8291	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233762/ERR4233762_2.fastq.gz	3023555;3936261	b74e5175d5d2e320d72c6c863b8672c4;0dd31da06a2c2c349a42120599ea0f18	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233762/S78_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233762/S78_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233762/S78_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233762/S78_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233762/S78_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233762/S78_R2_001.fastq.gz	FASTQ;FASTQ	6094294	29fbe119943dcd5c68978e0574cec198	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233762	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/002/ERR4233762	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233762				TNM_078		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646951	ERS4406446	ERX4193033	ERR4233763	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	128805	77392649	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:285-51	ena-RUN-LIED-11-06-2020-15:27:50:285-51	20595189;32320465	26e551af12425d859446ad82f33a444d;fae3a7648d9fee2a9b542ec2d82f2e98	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233763/ERR4233763_2.fastq.gz	22160923;34335095	c17c00dd4c05e5db370c330015c120ae;220d476047f48b783b9f33f6d5909248	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233763/S79_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233763/S79_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233763/S79_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233763/S79_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233763/S79_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233763/S79_R2_001.fastq.gz	FASTQ;FASTQ	56584561	f4790d0db197c351d92fd2773ff6d48a	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233763	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/003/ERR4233763	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233763				TNM_079		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646963	ERS4406458	ERX4193034	ERR4233764	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	59166	35588068	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-52	ena-RUN-LIED-11-06-2020-15:27:50:286-52	12038055;15745833	454ec80ff6430dac1a85f5307a759f51;af7c1fd91e19dc239c3b716fc413ae7d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233764/ERR4233764_2.fastq.gz	13650655;17082644	a0f082a347429a18b758fef758d5d3d3;60f2cd0e29f411bc456d809808a596a5	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233764/S80_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233764/S80_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233764/S80_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233764/S80_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233764/S80_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233764/S80_R2_001.fastq.gz	FASTQ;FASTQ	26920135	434b63deedf81762e4915e061235683d	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233764	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/004/ERR4233764	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233764				TNM_080		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646964	ERS4406459	ERX4193035	ERR4233765	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	21046	12659609	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-53	ena-RUN-LIED-11-06-2020-15:27:50:286-53	4652965;5768133	7bac2861cbb291befdbfc7d58a186f8f;bd52866eb1fe4bf61260530af3417c90	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233765/ERR4233765_2.fastq.gz	5026021;6115827	af41192d91ad419e578b3f5e82d18091;71cc8ac34fc4b673678132f7c6b23711	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233765/S81_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233765/S81_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233765/S81_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233765/S81_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233765/S81_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233765/S81_R2_001.fastq.gz	FASTQ;FASTQ	9730888	f1df8c47b8915e21336eb11c54c287c3	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233765	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/005/ERR4233765	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233765				TNM_081		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646965	ERS4406460	ERX4193036	ERR4233766	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	35580	21398791	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-54	ena-RUN-LIED-11-06-2020-15:27:50:286-54	7861500;9743751	ef0a6253079771eb8ebe665a5ff93ae4;ca0d16d6d7ab4b720441bb7c785d4159	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233766/ERR4233766_2.fastq.gz	8469499;10315543	df4d67eec2e505581be8e991c82570c5;39d8393a489c427ff239f106520e2208	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233766/S82_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233766/S82_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233766/S82_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233766/S82_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233766/S82_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233766/S82_R2_001.fastq.gz	FASTQ;FASTQ	16235924	387659559f3a5af0907df57ec2e092af	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233766	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/006/ERR4233766	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233766				TNM_082		Toenail Mycobiome ITS2	0	2020-06-11
