study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA471898	SRP157584	SAMN09715267	SRS3665438	SRX4548170	SRR7687706	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1239_1_L7968358	500	PAIRED	WGS	METAGENOMIC	RANDOM	465671	117349092	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1079 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1239_1_L7968358	LA109064	34912686;34008385	6c23de2bce594e39e669666a63fda56e;fdb815fc111e0caa9b17b75c4a98f806	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687706/SRR7687706_2.fastq.gz							50472567	a20dbcd8d98285ac206148c9db226d6a	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7687706	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/006/SRR7687706	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7687706				MET1079		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715268	SRS3665439	SRX4548171	SRR7687707	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1168_1_L7965320	500	PAIRED	WGS	METAGENOMIC	RANDOM	2131928	537245856	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1080 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1168_1_L7965320	LA92810	165412118;165205694	8a5fbe3ba51e5b9aa23d26be0b340956;9f6a04c39d2ccae4033e0eede71cae13	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687707/SRR7687707_2.fastq.gz							243355196	9c83eb79f11f885f6b7f3a0520eed3fc	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7687707	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/007/SRR7687707	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7687707				MET1080		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715268	SRS3665439	SRX4548171	SRR7687708	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1168_1_L7965320	500	PAIRED	WGS	METAGENOMIC	RANDOM	2176419	548457588	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1080 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1168_1_L7965320	LA92768	169623119;168943328	9ce8d9f12747acd532ecb34cd8ca9f14;8fbdc434600f169ba85501236f272f9a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687708/SRR7687708_2.fastq.gz							249237531	313659e8d919bf8ffeb01e00d809d5cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7687708	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/008/SRR7687708	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7687708				MET1080		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715268	SRS3665439	SRX4548171	SRR7687709	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1168_1_L7965320	500	PAIRED	WGS	METAGENOMIC	RANDOM	2190026	551886552	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1080 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1168_1_L7965320	LA96262	173720697;175183840	a313743eb9325fb6df60af18d4bbddda;a5f2c84c85a7ab75d4bc4e41e97a2208	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687709/SRR7687709_2.fastq.gz							258008292	022d38359516748ef5c95feb8ca8f1d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7687709	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/009/SRR7687709	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7687709				MET1080		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715269	SRS3665440	SRX4548172	SRR7687710	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1229_1_L7967589	500	PAIRED	WGS	METAGENOMIC	RANDOM	309271	77936292	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1082 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1229_1_L7967589	LA92275	23696669;22796958	12588845e0bbe4083190b65598f7398d;245f6f4e033858f0b561af162b21895e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687710/SRR7687710_2.fastq.gz							33588585	f1d6d2a0e2c4e65b26e9a333b916aadf	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7687710	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/000/SRR7687710	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7687710				MET1082		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715269	SRS3665440	SRX4548172	SRR7687711	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1229_1_L7967589	500	PAIRED	WGS	METAGENOMIC	RANDOM	337287	84996324	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1082 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1229_1_L7967589	LA96304	26101570;25628286	3bd1f19f4683f573cee9e0d4db6324e2;f1432b5fcdff0412ad771e0a31f6e475	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687711/SRR7687711_2.fastq.gz							37459895	00412b5779a9b2c033af0cd09105e82a	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7687711	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/001/SRR7687711	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7687711				MET1082		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715269	SRS3665440	SRX4548172	SRR7687712	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1229_1_L7967589	500	PAIRED	WGS	METAGENOMIC	RANDOM	301453	75966156	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1082 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1229_1_L7967589	LA109071	23085379;21722642	62c9e84992b812feb6d89587d0556700;399db2150affbb34d20f604951a623a9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7687712/SRR7687712_2.fastq.gz							32214733	86636c1d715b19487fbf221d1a1e6c06	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/002/SRR7687712	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/002/SRR7687712	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/002/SRR7687712				MET1082		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715270	SRS3665441	SRX4548173	SRR7687713	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1230_1_L7967559	500	PAIRED	WGS	METAGENOMIC	RANDOM	761099	191796948	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1083 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1230_1_L7967559	LA92287	56830140;56944747	b252d4a2cce08fdd2e5b12a57b09f8aa;a5de79bc2eb31f794b42d2d4a8e3b39f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7687713/SRR7687713_2.fastq.gz							83133081	4d9a5395432259985fdfb6cb725b830c	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7687713	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/003/SRR7687713	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7687713				MET1083		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715270	SRS3665441	SRX4548173	SRR7687714	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1230_1_L7967559	500	PAIRED	WGS	METAGENOMIC	RANDOM	819610	206541720	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1083 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1230_1_L7967559	LA96316	62158976;62951012	18398a083f79a7f80e4e6979b7259824;131421d0b7556e46dc0b0e76f4c7f7d0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7687714/SRR7687714_2.fastq.gz							91617330	f2cce0ac38657b2a0c638ef6b1b22d2b	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7687714	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/004/SRR7687714	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7687714				MET1083		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715270	SRS3665441	SRX4548173	SRR7687715	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1230_1_L7967559	500	PAIRED	WGS	METAGENOMIC	RANDOM	720364	181531728	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1083 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1230_1_L7967559	LA109083	53761776;52919859	38528d5882d4ee4b5e6f4fb8917ba955;12677d5477e44dde5d76997991edb63c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7687715/SRR7687715_2.fastq.gz							77631332	e089914095836f9b9a607282a4934885	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7687715	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/005/SRR7687715	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7687715				MET1083		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715283	SRS3665442	SRX4548174	SRR7687716	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1224_1_L7967511	500	PAIRED	WGS	METAGENOMIC	RANDOM	5156103	1299337956	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1084 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1224_1_L7967511	LA92295	359665901;350933926	cb1ade2907c278a69f81d75793f3c9d3;8d5cbd01867dd57bea3adc8257e1ce11	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7687716/SRR7687716_2.fastq.gz							544605048	548229d6a2e29a141a51f8dd91309d7d	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7687716	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/006/SRR7687716	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7687716				MET1084		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715283	SRS3665442	SRX4548174	SRR7687717	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1224_1_L7967511	500	PAIRED	WGS	METAGENOMIC	RANDOM	5629023	1418513796	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1084 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1224_1_L7967511	LA96324	391810034;392251446	45c3d00e1375384c3445d6be4700a1b6;9b4357afdc055f3735edec6154c4a16c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7687717/SRR7687717_2.fastq.gz							600734862	5267b2ebf5b1f7e1ae4c6ad80f88df85	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7687717	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/007/SRR7687717	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7687717				MET1084		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715283	SRS3665442	SRX4548174	SRR7687718	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1224_1_L7967511	500	PAIRED	WGS	METAGENOMIC	RANDOM	4869643	1227150036	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1084 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1224_1_L7967511	LA109091	338377235;325238440	0eadea1020b40ab5e4a3d0f737cd5b43;96c68e7fe45b7df0eebd90126f80211c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7687718/SRR7687718_2.fastq.gz							507101799	33dad8573933f0746951ff4ce5f27ea0	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7687718	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/008/SRR7687718	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7687718				MET1084		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715284	SRS3665443	SRX4548175	SRR7687719	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1173_1_L7965324	500	PAIRED	WGS	METAGENOMIC	RANDOM	15754038	3970017576	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1085 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1173_1_L7965324	LA92816	1164653448;1175323135	f3714ebced4d17f7891edb5d2dc161c9;dc0798ccaf090a2d2a92bb9cf64d2c24	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7687719/SRR7687719_2.fastq.gz							1704988650	896e7bb5c6d7b0b739b1b0b270ce30a6	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7687719	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/009/SRR7687719	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7687719				MET1085		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715284	SRS3665443	SRX4548175	SRR7687720	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1173_1_L7965324	500	PAIRED	WGS	METAGENOMIC	RANDOM	16141435	4067641620	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1085 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1173_1_L7965324	LA92774	1198034605;1205325300	30395cdc4a01665a5c0f25422d2fe449;71c0b77732ae3152073777e244b53672	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7687720/SRR7687720_2.fastq.gz							1751829149	e4a2638aa310ce4fa6ccab3545a3653b	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7687720	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/000/SRR7687720	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7687720				MET1085		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715284	SRS3665443	SRX4548175	SRR7687721	SRA757488	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	AJD1173_1_L7965324	500	PAIRED	WGS	METAGENOMIC	RANDOM	16345772	4119134544	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1085 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_AJD1173_1_L7965324	LA96268	1231524289;1250397410	4eb6bf630548cbe5ccbc82b44ee5548f;0d1cdf19f18b53b0623199f82bc7fe51	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7687721/SRR7687721_2.fastq.gz							1814565841	381aef22b5b839431ebb6bda1838cdd9	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7687721	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/001/SRR7687721	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7687721				MET1085		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
