study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41376	ERP125143	SAMEA7579016	ERS5337354	ERX4714015	ERR4844231	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	121802	51875507	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-68	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-68	26297764	02fcf1811b5709c4a1ed81de1e4f560d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844231/ERR4844231.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/001/ERR4844231/ERR4844231.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844231/ERR4844231.fastq.gz	25806482	7d6624b8c5c7279240fc758a5dbf3749	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844231/X3.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844231/X3.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844231/X3.fastq.gz	FASTQ									wyj68		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579017	ERS5337355	ERX4714016	ERR4844232	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	110602	47071350	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-69	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-69	22762785	3cc5c53bdb77d503996388a1630923e1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844232/ERR4844232.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/002/ERR4844232/ERR4844232.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844232/ERR4844232.fastq.gz	22294699	7655b06f97c88580f1b8d04d24d67a66	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844232/A13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844232/A13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844232/A13.fastq.gz	FASTQ									wyj69		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579018	ERS5337356	ERX4714017	ERR4844233	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	167227	71213033	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-70	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-70	36791189	984d461514c9934f3055fe8623b39931	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844233/ERR4844233.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844233/ERR4844233.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844233/ERR4844233.fastq.gz	36165948	89f0e53ad9b9e60fedb7e5b8cea16199	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844233/B13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844233/B13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844233/B13.fastq.gz	FASTQ									wyj70		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579019	ERS5337357	ERX4714018	ERR4844234	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	43590	18525239	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-71	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-71	9475028	16affa6244924efe1a83569735166b72	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844234/ERR4844234.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844234/ERR4844234.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844234/ERR4844234.fastq.gz	9302949	0883d8465bcd8e0f5c3f59d5da329a1c	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844234/D13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844234/D13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844234/D13.fastq.gz	FASTQ									wyj71		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579020	ERS5337358	ERX4714019	ERR4844235	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	62305	26541680	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-72	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-72	13574331	d0dd73028237d7a007d60ff88899ba73	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844235/ERR4844235.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844235/ERR4844235.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844235/ERR4844235.fastq.gz	13332081	659210d4b670594aa2c73fc07d1f400a	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844235/E13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844235/E13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844235/E13.fastq.gz	FASTQ									wyj72		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579021	ERS5337359	ERX4714020	ERR4844236	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	135866	57885209	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-73	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-73	29091389	e007a54fa66eb73147e5cf9f2a9b4b12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844236/ERR4844236.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844236/ERR4844236.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844236/ERR4844236.fastq.gz	28583234	3200e990e89370c12388f31633d1b031	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844236/G13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844236/G13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844236/G13.fastq.gz	FASTQ									wyj73		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579022	ERS5337360	ERX4714021	ERR4844237	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	118145	50388095	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-74	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-74	24542472	509a583d9c759b398a36ae7250ffb76b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844237/ERR4844237.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844237/ERR4844237.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844237/ERR4844237.fastq.gz	24088214	95ad3847e4c25c3b3aa098b28b09b003	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844237/H13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844237/H13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844237/H13.fastq.gz	FASTQ									wyj74		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579023	ERS5337361	ERX4714022	ERR4844238	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	60338	25745662	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-75	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-75	12704401	6a4a20d0f9c321fbcf56c4b215cef520	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844238/ERR4844238.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844238/ERR4844238.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844238/ERR4844238.fastq.gz	12497767	21c3fe3e6701b380d08b83238b1300cf	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844238/P13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844238/P13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844238/P13.fastq.gz	FASTQ									wyj75		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579024	ERS5337362	ERX4714023	ERR4844239	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	31917	13604003	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-76	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-76	6943961	32c19aaecf64229e50aa4a31a27766eb	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844239/ERR4844239.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844239/ERR4844239.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844239/ERR4844239.fastq.gz	6822995	b942792c094cb9227643217550886397	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844239/R13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844239/R13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844239/R13.fastq.gz	FASTQ									wyj76		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579025	ERS5337363	ERX4714024	ERR4844240	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	11663	4957063	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-77	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-77	2505835	5400aa91c047e216dea383bb866d25f9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844240/ERR4844240.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/000/ERR4844240/ERR4844240.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844240/ERR4844240.fastq.gz	2456414	6fa62c04b463cb10e61b96e0fd563839	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844240/V13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844240/V13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844240/V13.fastq.gz	FASTQ									wyj77		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579026	ERS5337364	ERX4714025	ERR4844241	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	38118	16233907	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-78	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-78	8283769	e187031c061e94d386d47130f872185f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844241/ERR4844241.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/001/ERR4844241/ERR4844241.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844241/ERR4844241.fastq.gz	8137830	480a0e1b6985f26efbd13217b8f3c4ba	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844241/X13.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844241/X13.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844241/X13.fastq.gz	FASTQ									wyj78		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579027	ERS5337365	ERX4714026	ERR4844242	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	27755	11815456	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-79	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-79	6300285	ad0dc680fa39da81ba81779478d9382d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844242/ERR4844242.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/002/ERR4844242/ERR4844242.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844242/ERR4844242.fastq.gz	6186440	6ac0cb88b00e95177a21c21582133152	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844242/D4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844242/D4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844242/D4.fastq.gz	FASTQ									wyj79		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579028	ERS5337366	ERX4714027	ERR4844243	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	32891	13982516	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-80	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-80	7311994	f81a7872374e734406b6642964174689	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844243/ERR4844243.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844243/ERR4844243.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844243/ERR4844243.fastq.gz	7159091	b9667bd4e90bdd7bd4ea4eb3852f5b49	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844243/F4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844243/F4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844243/F4.fastq.gz	FASTQ									wyj80		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579029	ERS5337367	ERX4714028	ERR4844244	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	25944	10993738	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-81	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-81	5714521	120c28fe9b446ca76b1e768940409b74	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844244/ERR4844244.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844244/ERR4844244.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844244/ERR4844244.fastq.gz	5593420	5bcf8379fc10a87efecfdecc7909036e	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844244/G4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844244/G4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844244/G4.fastq.gz	FASTQ									wyj81		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579030	ERS5337368	ERX4714029	ERR4844245	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	114287	48627800	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-82	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-82	24895493	70c932d598c4a43e4df3640cbcb1fd2e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844245/ERR4844245.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844245/ERR4844245.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844245/ERR4844245.fastq.gz	24412552	a715082916f1e39f1bfe68778c43b66d	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844245/H4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844245/H4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844245/H4.fastq.gz	FASTQ									wyj82		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579031	ERS5337369	ERX4714030	ERR4844246	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	93490	39781792	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-83	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-83	20770809	2eb4b8d56b32552d0a47d73c10a74edb	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844246/ERR4844246.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844246/ERR4844246.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844246/ERR4844246.fastq.gz	20368366	df80b724d261505cd9ed18b6ce2d9560	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844246/I4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844246/I4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844246/I4.fastq.gz	FASTQ									wyj83		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579032	ERS5337370	ERX4714031	ERR4844247	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	86370	36621385	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-84	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-84	18690174	fca9758bb093e4d033b69d1d1dfd565d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844247/ERR4844247.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844247/ERR4844247.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844247/ERR4844247.fastq.gz	18344893	5246a12bd9e42e9e454e63b52f5032a0	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844247/J4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844247/J4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844247/J4.fastq.gz	FASTQ									wyj84		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579033	ERS5337371	ERX4714032	ERR4844248	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	77262	32863359	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-85	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-85	17659143	ccb6eb015ee9b2ea81982ec84ae44700	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844248/ERR4844248.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844248/ERR4844248.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844248/ERR4844248.fastq.gz	17326470	631c23c5564bde0a1e70c0fec0bb8f23	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844248/K4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844248/K4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844248/K4.fastq.gz	FASTQ									wyj85		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7579034	ERS5337372	ERX4714033	ERR4844249	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	57533	24394053	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-86	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:916-86	12817761	38d3ba0ca6bb0a1e4936889002ac29ea	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844249/ERR4844249.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844249/ERR4844249.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844249/ERR4844249.fastq.gz	12574958	f05894985deaecf0248ec80b7bb40b14	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844249/L4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844249/L4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844249/L4.fastq.gz	FASTQ									wyj86		skin		2020-11-17
