study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA46309	SRP002421	SAMN02360215	SRS512547	SRX388660	SRR1044873	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	5719	2416272	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0198_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0198_N_0	0198_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044873&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044873&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044873&display=metadata	PROTECTED									0198_N_0		Human metagenome  sample from shoulder of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360181	SRS512548	SRX388661	SRR1044874	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	8885	3437436	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0199_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0199_C_0	0199_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044874&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044874&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044874&display=metadata	PROTECTED									0199_C_0		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360300	SRS512549	SRX388662	SRR1044875	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	10163	3980707	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0200_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0200_L_0	0200_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044875&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044875&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044875&display=metadata	PROTECTED									0200_L_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360253	SRS512550	SRX388663	SRR1044876	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	9966	4020793	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0201_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0201_N_0	0201_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044876&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044876&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044876&display=metadata	PROTECTED									0201_N_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360317	SRS512551	SRX388664	SRR1044877	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	12488	5228998	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0202_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0202_C_0	0202_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044877&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044877&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044877&display=metadata	PROTECTED									0202_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360286	SRS512552	SRX388665	SRR1044878	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	10376	4140259	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0203_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0203_C_0	0203_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044878&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044878&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044878&display=metadata	PROTECTED									0203_C_0		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360308	SRS512553	SRX388666	SRR1044879	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11784	4670835	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0204_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0204_L_0	0204_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044879&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044879&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044879&display=metadata	PROTECTED									0204_L_0		Human metagenome  sample from abdomen of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360292	SRS512554	SRX388667	SRR1044880	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	16464	6687697	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0205_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0205_N_0	0205_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044880&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044880&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044880&display=metadata	PROTECTED									0205_N_0		Human metagenome  sample from abdomen of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360321	SRS512555	SRX388668	SRR1044881	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	12278	4897310	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0206_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0206_C_0	0206_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044881&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044881&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044881&display=metadata	PROTECTED									0206_C_0		Human metagenome  sample from abdomen of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360235	SRS512556	SRX388669	SRR1044882	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	14576	5887650	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0207_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0207_C_0	0207_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044882&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044882&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044882&display=metadata	PROTECTED									0207_C_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360186	SRS512557	SRX388670	SRR1044883	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	14205	5710998	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0208_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0208_L_0	0208_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044883&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044883&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044883&display=metadata	PROTECTED									0208_L_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360277	SRS512558	SRX388671	SRR1044884	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11070	4420767	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0209_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0209_N_0	0209_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044884&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044884&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044884&display=metadata	PROTECTED									0209_N_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360100	SRS512559	SRX388672	SRR1044885	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6295	2467373	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0210_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0210_C_0	0210_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044885&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044885&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044885&display=metadata	PROTECTED									0210_C_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360246	SRS512560	SRX388673	SRR1044886	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11700	4764358	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0211_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0211_C_0	0211_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044886&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044886&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044886&display=metadata	PROTECTED									0211_C_0		Human metagenome  sample from elbow of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360229	SRS512561	SRX388674	SRR1044887	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11611	4520966	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0212_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0212_L_0	0212_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044887&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044887&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044887&display=metadata	PROTECTED									0212_L_0		Human metagenome  sample from leg of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360297	SRS512562	SRX388675	SRR1044888	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	9288	3726577	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0213_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0213_N_0	0213_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044888&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044888&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044888&display=metadata	PROTECTED									0213_N_0		Human metagenome  sample from leg of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360096	SRS512563	SRX388676	SRR1044889	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	14532	5952937	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0214_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0214_C_0	0214_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044889&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044889&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044889&display=metadata	PROTECTED									0214_C_0		Human metagenome  sample from knee of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360165	SRS512564	SRX388677	SRR1044890	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	7139	2834829	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0215_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0215_C_0	0215_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044890&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044890&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044890&display=metadata	PROTECTED									0215_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360232	SRS512565	SRX388678	SRR1044891	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11012	4430124	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0216_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0216_L_0	0216_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044891&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044891&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044891&display=metadata	PROTECTED									0216_L_0		Human metagenome  sample from leg of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360319	SRS512566	SRX388679	SRR1044892	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	11648	4532979	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0217_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0217_N_0	0217_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044892&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044892&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044892&display=metadata	PROTECTED									0217_N_0		Human metagenome  sample from leg of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360309	SRS512567	SRX388680	SRR1044893	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	6346	2455725	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0218_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0218_C_0	0218_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044893&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044893&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044893&display=metadata	PROTECTED									0218_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360227	SRS512568	SRX388681	SRR1044894	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	9210	3760728	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0219_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0219_L_0	0219_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044894&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044894&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044894&display=metadata	PROTECTED									0219_L_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360254	SRS512569	SRX388682	SRR1044895	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	8507	3293227	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0220_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0220_N_0	0220_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044895&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044895&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044895&display=metadata	PROTECTED									0220_N_0		Human metagenome  sample from back of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360312	SRS512570	SRX388683	SRR1044896	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4397	1814016	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0221_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0221_C_0	0221_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044896&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044896&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044896&display=metadata	PROTECTED									0221_C_0		Human metagenome  sample from abdomen of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360269	SRS512571	SRX388684	SRR1044897	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	8319	3306962	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0222_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0222_C_0	0222_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044897&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044897&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044897&display=metadata	PROTECTED									0222_C_0		Human metagenome  sample from knee of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360256	SRS512572	SRX388685	SRR1044898	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	5172	2212774	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0223_L_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0223_L_0	0223_L_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044898&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044898&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044898&display=metadata	PROTECTED									0223_L_0		Human metagenome  sample from shin of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360214	SRS512573	SRX388686	SRR1044899	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4082	1758367	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0224_N_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0224_N_0	0224_N_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044899&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044899&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044899&display=metadata	PROTECTED									0224_N_0		Human metagenome  sample from shin of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360237	SRS512574	SRX388687	SRR1044900	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	2481	1014329	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0225_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0225_C_0	0225_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044900&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044900&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044900&display=metadata	PROTECTED									0225_C_0		Human metagenome  sample from knee of a male participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
PRJNA46309	SRP002421	SAMN02360160	SRS512575	SRX388688	SRR1044901	SRA115423	646099	human metagenome	LS454	454 GS FLX	Cutaneous microbiome in psoriasis		SINGLE	AMPLICON	METAGENOMIC	PCR	4030	1649429	NYUMC-phs000251	2014-01-21	2015-06-19	454 GS FLX sequencing; 454 fragment sequencing of the 16S rRNA of Cutaneous Microbiome in Psoriasis study sample 0226_C_0	Evaluation of the cutaneous microbiome in psoriasis	phs000251_11	0226_C_0	0226_C_0								https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044901&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044901&display=metadata	https://trace.ncbi.nlm.nih.gov/Traces/?view=run_browser&acc=SRR1044901&display=metadata	PROTECTED									0226_C_0		Human metagenome  sample from elbow of a female participant in the dbGaP study "Cutaneous Microbiome in Psoriasis (HMP Demonstration Study)"		2014-01-21
