study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA543491	SRP226826	SAMN12906282	SRS5568056	SRX7051196	SRR10341178	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02403		PAIRED	AMPLICON	METAGENOMIC	PCR	2707	1559232	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02403 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02403	161209_EVA_MS4521648-600V3.1.13791214.1.fq.gz	364356;411666	b8f1c2f76cc3cbd2103d6037b1412150;2d195191b3d17a12b86402af358280b8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/078/SRR10341178/SRR10341178_2.fastq.gz							1008819	479e68fd9718a4f37a094c790a64cfcb	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/078/SRR10341178	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/078/SRR10341178	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/078/SRR10341178				HS0008_Ctrl		HS0008_Ctrl		2019-11-21
PRJNA543491	SRP226826	SAMN12906281	SRS5568055	SRX7051195	SRR10341179	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02401		PAIRED	AMPLICON	METAGENOMIC	PCR	169892	97857792	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02401 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02401	161209_EVA_MS4521648-600V3.1.13791070.1.fq.gz	17219567;27334816	bce66763f0e2d0a3a78c4c48b63d17b2;8d54d01b0eac4744adf28114d93a67ca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/079/SRR10341179/SRR10341179_2.fastq.gz							56888840	675543c5a2ae693fd7363a9806a146c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/079/SRR10341179	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/079/SRR10341179	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/079/SRR10341179				HS0008_Gc		HS0008_Gc		2019-11-21
PRJNA543491	SRP226826	SAMN12906280	SRS5568054	SRX7051194	SRR10341180	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02399		PAIRED	AMPLICON	METAGENOMIC	PCR	125903	72520128	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02399 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02399	161209_EVA_MS4521648-600V3.1.13791256.1.fq.gz	13100105;18950875	39f015d8def6a727fa352522b5fe4248;9916270a5f6a60984e787b52c053c32a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/080/SRR10341180/SRR10341180_2.fastq.gz							42158422	fc604e25651ac3bb55a8854f257678d1	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/080/SRR10341180	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/080/SRR10341180	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/080/SRR10341180				HS0008_Ic		HS0008_Ic		2019-11-21
PRJNA543491	SRP226826	SAMN12906279	SRS5568053	SRX7051193	SRR10341181	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02397		PAIRED	AMPLICON	METAGENOMIC	PCR	147249	84815424	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02397 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02397	161209_EVA_MS4521648-600V3.1.13791259.1.fq.gz	14423901;19788546	8f14296d3c7165175a9f63a55aa24c81;866c211b65124749e3ac83dfe015a17d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/081/SRR10341181/SRR10341181_2.fastq.gz							47295922	0735d834e4e6ac85771c4a361635f224	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/081/SRR10341181	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/081/SRR10341181	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/081/SRR10341181				HS0008_Im		HS0008_Im		2019-11-21
PRJNA543491	SRP226826	SAMN12906278	SRS5568052	SRX7051192	SRR10341182	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02396		PAIRED	AMPLICON	METAGENOMIC	PCR	130602	75226752	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02396 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02396	161209_EVA_MS4521648-600V3.1.13791142.1.fq.gz	12215071;16759562	e43284eb50bd0bc3d5e371dc3fa42ea8;2b3a440bb512e3ca77a22e91f023ae05	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/082/SRR10341182/SRR10341182_2.fastq.gz							41082486	7c718f9537e01d70bec78e916876f9af	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/082/SRR10341182	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/082/SRR10341182	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/082/SRR10341182				HS0008_Ax		HS0008_Ax		2019-11-21
PRJNA543491	SRP226826	SAMN12906277	SRS5568051	SRX7051191	SRR10341183	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02390		PAIRED	AMPLICON	METAGENOMIC	PCR	173496	99933696	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02390 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02390	161209_EVA_MS4521648-600V3.1.13790971.1.fq.gz	19362676;26560425	4e1d22856f9b325ec3cda3cb27aa5e7e;9ee237e4ec804e81dbe134ffd2920236	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/083/SRR10341183/SRR10341183_2.fastq.gz							56328607	95c507427a6e85850f8ea21401ee1d04	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/083/SRR10341183	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/083/SRR10341183	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/083/SRR10341183				HS0007_Gc		HS0007_Gc		2019-11-21
PRJNA543491	SRP226826	SAMN12906276	SRS5568050	SRX7051190	SRR10341184	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02389		PAIRED	AMPLICON	METAGENOMIC	PCR	205179	118183104	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02389 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02389	161209_EVA_MS4521648-600V3.1.13791109.1.fq.gz	21958819;30679236	e38be902a46434eb8efb7984c0300ca8;703c87338eca59c065a282ef6cc8e8e1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/084/SRR10341184/SRR10341184_2.fastq.gz							67240056	e7b2c39804740f2d34d8e514d2a7be9d	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/084/SRR10341184	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/084/SRR10341184	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/084/SRR10341184				HS0007_Ic		HS0007_Ic		2019-11-21
PRJNA543491	SRP226826	SAMN12906275	SRS5568049	SRX7051189	SRR10341185	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02387		PAIRED	AMPLICON	METAGENOMIC	PCR	162179	93415104	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02387 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02387	161209_EVA_MS4521648-600V3.1.13791235.1.fq.gz	16847126;23676790	4af215ebaf918b47118d2b3632884303;9305f81ccfe2fa4b138089f6bc044719	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/085/SRR10341185/SRR10341185_2.fastq.gz							52161520	c319c6ca03b094239da51a58b33224b4	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/085/SRR10341185	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/085/SRR10341185	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/085/SRR10341185				HS0007_Im		HS0007_Im		2019-11-21
PRJNA543491	SRP226826	SAMN12906274	SRS5568048	SRX7051188	SRR10341186	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02386		PAIRED	AMPLICON	METAGENOMIC	PCR	187253	107857728	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02386 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02386	161209_EVA_MS4521648-600V3.1.13791187.1.fq.gz	19523948;27445493	012a0fac140c343a66c19c00087a664e;7b4fa2f066817a2b87c4bdb16ff0e65d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/086/SRR10341186/SRR10341186_2.fastq.gz							60374550	934fb5049bc356a4200d4cd8134bafcf	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/086/SRR10341186	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/086/SRR10341186	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/086/SRR10341186				HS0007_Ax		HS0007_Ax		2019-11-21
PRJNA543491	SRP226826	SAMN12906256	SRS5568047	SRX7051187	SRR10341187	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02345		PAIRED	AMPLICON	METAGENOMIC	PCR	74281	42785856	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02345 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02345	161209_EVA_MS4521648-600V3.1.13791175.1.fq.gz	10570485;14592068	8fc2620af371b7c7f3f08165f8d6a133;9d419f68b085452fd56aa8e2badf40ea	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/087/SRR10341187/SRR10341187_2.fastq.gz							28728672	c0772112edc0bc3d7fa4c072ceba3277	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/087/SRR10341187	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/087/SRR10341187	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/087/SRR10341187				HS0003_Gc		HS0003_Gc		2019-11-21
PRJNA543491	SRP226826	SAMN12906273	SRS5568046	SRX7051186	SRR10341188	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02382		PAIRED	AMPLICON	METAGENOMIC	PCR	20112	11584512	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02382 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02382	161209_EVA_MS4521648-600V3.1.13791229.1.fq.gz	2408091;3332152	ffae054e71a5765e763bdd55498a276b;3059b15e0270f62d6b9b8fb419568c17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/088/SRR10341188/SRR10341188_2.fastq.gz							6771009	3ca7904194462dfc0aa0b2ed4bdb52d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/088/SRR10341188	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/088/SRR10341188	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/088/SRR10341188				HS0006_Ctrl		HS0006_Ctrl		2019-11-21
PRJNA543491	SRP226826	SAMN12906272	SRS5568045	SRX7051185	SRR10341189	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02380		PAIRED	AMPLICON	METAGENOMIC	PCR	188884	108797184	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02380 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02380	161209_EVA_MS4521648-600V3.1.13790986.1.fq.gz	18163133;25913505	775b9a51de2f83dc0a75ffc7b55cafc9;ce7d4233e63eb40f058ea0b632e4ac6a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/089/SRR10341189/SRR10341189_2.fastq.gz							60771663	f7b8c9007baed165bd8f60c0d6e0c9dd	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/089/SRR10341189	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/089/SRR10341189	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/089/SRR10341189				HS0006_Gc		HS0006_Gc		2019-11-21
PRJNA543491	SRP226826	SAMN12906271	SRS5568044	SRX7051184	SRR10341190	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02379		PAIRED	AMPLICON	METAGENOMIC	PCR	142449	82050624	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02379 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02379	161209_EVA_MS4521648-600V3.1.13791061.1.fq.gz	15338908;20217398	c6c6632608c4148a9a38e0ca8fdd75e1;5d6ee8a2d97a0257b068f3c35047f85b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/090/SRR10341190/SRR10341190_2.fastq.gz							46550129	a57bdcdc9e77ada3a7b4705620134b1d	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/090/SRR10341190	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/090/SRR10341190	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/090/SRR10341190				HS0006_Ic		HS0006_Ic		2019-11-21
PRJNA543491	SRP226826	SAMN12906270	SRS5568043	SRX7051183	SRR10341191	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02377		PAIRED	AMPLICON	METAGENOMIC	PCR	159359	91790784	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02377 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02377	161209_EVA_MS4521648-600V3.1.13791166.1.fq.gz	16062143;24656486	67adbe2d09a9a3c266b0933cdde29b10;d653a5bdcc69c39283829298e28e11ca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/091/SRR10341191/SRR10341191_2.fastq.gz							53292660	86440a2c57ae697595d4b6412ac11436	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/091/SRR10341191	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/091/SRR10341191	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/091/SRR10341191				HS0006_Im		HS0006_Im		2019-11-21
PRJNA543491	SRP226826	SAMN12906269	SRS5568042	SRX7051182	SRR10341192	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02376		PAIRED	AMPLICON	METAGENOMIC	PCR	165970	95598720	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02376 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02376	161209_EVA_MS4521648-600V3.1.13790995.1.fq.gz	16558275;22501523	3573d5a7924d640de04ec889da09d9a6;9300c36a60eeb45c1c320b7930d42fa2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/092/SRR10341192/SRR10341192_2.fastq.gz							53818865	33376ffcd196ecf820ffa677f67d2b74	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/092/SRR10341192	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/092/SRR10341192	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/092/SRR10341192				HS0006_Ax		HS0006_Ax		2019-11-21
PRJNA543491	SRP226826	SAMN12906268	SRS5568041	SRX7051181	SRR10341193	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02369		PAIRED	AMPLICON	METAGENOMIC	PCR	146645	84467520	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02369 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02369	161209_EVA_MS4521648-600V3.1.13791004.1.fq.gz	16508063;22180668	6d40668198d6bea81c4c8513d7140801;da184d6921f7193e142acdcf3a3622e5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/093/SRR10341193/SRR10341193_2.fastq.gz							47907212	d21393ffea72c74aeafb3869298dbb0e	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/093/SRR10341193	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/093/SRR10341193	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/093/SRR10341193				HS0005_Im		HS0005_Im		2019-11-21
PRJNA543491	SRP226826	SAMN12906267	SRS5568040	SRX7051180	SRR10341194	SRA984420	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	VXV02368		PAIRED	AMPLICON	METAGENOMIC	PCR	153815	88597440	SUB6387880	2019-11-21	2019-11-21	Illumina MiSeq sequencing; Illumina sequencing of VXV02368 Metagenomic Paired-End Library	Skin microbiome from hidradenitis suppurativa patients	PRJNA543491	VXV02368	161209_EVA_MS4521648-600V3.1.13791064.1.fq.gz	16971524;22563266	c271289251f173d4ea9ae3cc476925ce;69f3149a71215772cd20b1ae84268880	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR103/094/SRR10341194/SRR10341194_2.fastq.gz							50489332	b0e6e0ba5154be5811408c94e453d0f6	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/094/SRR10341194	fasp.sra.ebi.ac.uk:/vol1/srr/SRR103/094/SRR10341194	ftp.sra.ebi.ac.uk/vol1/srr/SRR103/094/SRR10341194				HS0005_Ic		HS0005_Ic		2019-11-21
