study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA578563	SRP230017	SAMN13290244	SRS5650350	SRX7142214	SRR10447695	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1121.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21517	9291592	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1121.0	human skin metagenome Raw sequence reads	PRJNA578563	1121.0	1121.0.fastq.gz	6327133	4c3ddfdb7bf706f60a6b8591b48a46fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/095/SRR10447695/SRR10447695.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/095/SRR10447695/SRR10447695.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/095/SRR10447695/SRR10447695.fastq.gz							6714128	db9a99214f5d74575901dd5df9533ad8	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/095/SRR10447695	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/095/SRR10447695	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/095/SRR10447695				1121.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290243	SRS5650349	SRX7142213	SRR10447696	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1107.2		SINGLE	AMPLICON	METAGENOMIC	PCR	20830	8726711	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1107.2	human skin metagenome Raw sequence reads	PRJNA578563	1107.2	1107.2.fastq.gz	6092271	db4908b2238f9dc8104b94ac733b66a8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/096/SRR10447696/SRR10447696.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/096/SRR10447696/SRR10447696.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/096/SRR10447696/SRR10447696.fastq.gz							6265851	3051a6fc4b5e225a0f4d904594cac4cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/096/SRR10447696	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/096/SRR10447696	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/096/SRR10447696				1107.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290242	SRS5650348	SRX7142212	SRR10447697	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1107.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21656	9479969	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1107.0	human skin metagenome Raw sequence reads	PRJNA578563	1107.0	1107.0.fastq.gz	5792439	79b6f4302da0a95d3f2c21cdadcbe911	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/097/SRR10447697/SRR10447697.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/097/SRR10447697/SRR10447697.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/097/SRR10447697/SRR10447697.fastq.gz							6835225	a3d27cf440eed2832ac93cd9beaceb03	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/097/SRR10447697	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/097/SRR10447697	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/097/SRR10447697				1107.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290241	SRS5650347	SRX7142211	SRR10447698	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1102.2		SINGLE	AMPLICON	METAGENOMIC	PCR	20715	8894009	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1102.2	human skin metagenome Raw sequence reads	PRJNA578563	1102.2	1102.2.fastq.gz	5860909	1ceca9ed0e349687f3330ff8547f3a4c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/098/SRR10447698/SRR10447698.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/098/SRR10447698/SRR10447698.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/098/SRR10447698/SRR10447698.fastq.gz							6357674	895470c45fcd848bbe2a30df441b2184	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/098/SRR10447698	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/098/SRR10447698	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/098/SRR10447698				1102.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290240	SRS5650346	SRX7142210	SRR10447699	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1102.0		SINGLE	AMPLICON	METAGENOMIC	PCR	19899	8554588	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1102.0	human skin metagenome Raw sequence reads	PRJNA578563	1102.0	1102.0.fastq.gz	5698246	2bddc930b9cadb879c4844edce382390	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/099/SRR10447699/SRR10447699.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/099/SRR10447699/SRR10447699.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/099/SRR10447699/SRR10447699.fastq.gz							6084935	e84a42692a7307f5e261631155502fd3	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/099/SRR10447699	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/099/SRR10447699	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/099/SRR10447699				1102.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290239	SRS5650345	SRX7142209	SRR10447700	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1091.2		SINGLE	AMPLICON	METAGENOMIC	PCR	19820	8530597	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1091.2	human skin metagenome Raw sequence reads	PRJNA578563	1091.2	1091.2.fastq.gz	5137552	fa0a33cde180c42dddca6de3adad895c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR10447700/SRR10447700.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/000/SRR10447700/SRR10447700.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/000/SRR10447700/SRR10447700.fastq.gz							5699824	893d77a73c1f0bbee701dfb4f4a54f2e	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/000/SRR10447700	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/000/SRR10447700	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/000/SRR10447700				1091.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290238	SRS5650344	SRX7142208	SRR10447701	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1091.0		SINGLE	AMPLICON	METAGENOMIC	PCR	18635	8043529	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1091.0	human skin metagenome Raw sequence reads	PRJNA578563	1091.0	1091.0.fastq.gz	4802635	329c49dcdd3ac1db4fcc41a6880143b6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/001/SRR10447701/SRR10447701.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/001/SRR10447701/SRR10447701.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/001/SRR10447701/SRR10447701.fastq.gz							5356967	24535d4f31d313a7b2c2db41507fefa4	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/001/SRR10447701	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/001/SRR10447701	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/001/SRR10447701				1091.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290211	SRS5650343	SRX7142207	SRR10447702	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1006.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21164	9073078	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1006.2	human skin metagenome Raw sequence reads	PRJNA578563	1006.2	1006.2.fastq.gz	5597535	131f3df0ed1c463a415773f2000db6c3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/002/SRR10447702/SRR10447702.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/002/SRR10447702/SRR10447702.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/002/SRR10447702/SRR10447702.fastq.gz							5938523	12d8df6494f2e4e512691f71d0fcccd1	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/002/SRR10447702	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/002/SRR10447702	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/002/SRR10447702				1006.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290237	SRS5650342	SRX7142206	SRR10447703	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1084.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18366	7885886	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1084.2	human skin metagenome Raw sequence reads	PRJNA578563	1084.2	1084.2.fastq.gz	4786799	5999d855a5e69b420287dfd767dd9d1f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/003/SRR10447703/SRR10447703.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/003/SRR10447703/SRR10447703.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/003/SRR10447703/SRR10447703.fastq.gz							5200495	8fdbf1be8b79e35c539b93c9676c6dc4	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/003/SRR10447703	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/003/SRR10447703	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/003/SRR10447703				1084.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290236	SRS5650341	SRX7142205	SRR10447704	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1084.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20142	8744094	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1084.0	human skin metagenome Raw sequence reads	PRJNA578563	1084.0	1084.0.fastq.gz	5252218	4431fcde3ace3463eb3d51d0832bfd40	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR10447704/SRR10447704.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/004/SRR10447704/SRR10447704.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/004/SRR10447704/SRR10447704.fastq.gz							5796207	41effc7abdfc4e48b21f43086a33a0d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/004/SRR10447704	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/004/SRR10447704	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/004/SRR10447704				1084.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290235	SRS5650340	SRX7142204	SRR10447705	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1083.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18365	7951385	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1083.2	human skin metagenome Raw sequence reads	PRJNA578563	1083.2	1083.2.fastq.gz	4850836	876b9454a7f895a6df8b8dd08018f4ff	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR10447705/SRR10447705.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/005/SRR10447705/SRR10447705.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/005/SRR10447705/SRR10447705.fastq.gz							5279480	b1e36b3bfd7473ee23c13cfeae459612	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/005/SRR10447705	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/005/SRR10447705	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/005/SRR10447705				1083.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290234	SRS5650339	SRX7142203	SRR10447706	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1083.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20906	9092741	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1083.0	human skin metagenome Raw sequence reads	PRJNA578563	1083.0	1083.0.fastq.gz	5503301	a60fe58676b56a1603fa074b14969926	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/006/SRR10447706/SRR10447706.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/006/SRR10447706/SRR10447706.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/006/SRR10447706/SRR10447706.fastq.gz							6015101	abf3e668e6a69a44410937c131e72da5	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/006/SRR10447706	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/006/SRR10447706	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/006/SRR10447706				1083.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290233	SRS5650338	SRX7142202	SRR10447707	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1081.2		SINGLE	AMPLICON	METAGENOMIC	PCR	19543	8494805	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1081.2	human skin metagenome Raw sequence reads	PRJNA578563	1081.2	1081.2.fastq.gz	5137354	34e934cb4cee98216b0fb826dcbe587d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR10447707/SRR10447707.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/007/SRR10447707/SRR10447707.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/007/SRR10447707/SRR10447707.fastq.gz							5680659	79a1da015417b3a4564c141b28bab28a	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/007/SRR10447707	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/007/SRR10447707	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/007/SRR10447707				1081.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290232	SRS5650337	SRX7142201	SRR10447708	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1081.0		SINGLE	AMPLICON	METAGENOMIC	PCR	18028	7681451	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1081.0	human skin metagenome Raw sequence reads	PRJNA578563	1081.0	1081.0.fastq.gz	4784528	0d613a0068b688eea11a72ef44b88f25	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR10447708/SRR10447708.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/008/SRR10447708/SRR10447708.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/008/SRR10447708/SRR10447708.fastq.gz							5248238	4e94003559ff00168fe541c14f90346e	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/008/SRR10447708	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/008/SRR10447708	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/008/SRR10447708				1081.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290231	SRS5650336	SRX7142200	SRR10447709	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1064.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21830	9414667	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1064.2	human skin metagenome Raw sequence reads	PRJNA578563	1064.2	1064.2.fastq.gz	5750511	4f33bb38aa6829f09ad1594716ba82b9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR10447709/SRR10447709.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/009/SRR10447709/SRR10447709.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/009/SRR10447709/SRR10447709.fastq.gz							6333299	e1c9e2b3630b1cabfde6c2fd0d8ba05f	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/009/SRR10447709	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/009/SRR10447709	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/009/SRR10447709				1064.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290230	SRS5650335	SRX7142199	SRR10447710	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1064.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21419	9236576	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1064.0	human skin metagenome Raw sequence reads	PRJNA578563	1064.0	1064.0.fastq.gz	5841496	56a9d7774ac9122cbc32858314c63998	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/010/SRR10447710/SRR10447710.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/010/SRR10447710/SRR10447710.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/010/SRR10447710/SRR10447710.fastq.gz							6318670	f35501a1656e1fd131e73007f9ae7418	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/010/SRR10447710	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/010/SRR10447710	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/010/SRR10447710				1064.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290229	SRS5650334	SRX7142198	SRR10447711	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1059.2		SINGLE	AMPLICON	METAGENOMIC	PCR	20620	8974674	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1059.2	human skin metagenome Raw sequence reads	PRJNA578563	1059.2	1059.2.fastq.gz	5756833	a91f38b65d7d4627948c9b93151309f9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/011/SRR10447711/SRR10447711.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/011/SRR10447711/SRR10447711.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/011/SRR10447711/SRR10447711.fastq.gz							6201245	da82867c70cfcf785d28633c7766c173	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/011/SRR10447711	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/011/SRR10447711	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/011/SRR10447711				1059.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290228	SRS5650333	SRX7142197	SRR10447712	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1059.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21744	9446626	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1059.0	human skin metagenome Raw sequence reads	PRJNA578563	1059.0	1059.0.fastq.gz	5652434	f5c15402aa8f43b0231011f62ffc665b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/012/SRR10447712/SRR10447712.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/012/SRR10447712/SRR10447712.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/012/SRR10447712/SRR10447712.fastq.gz							6268981	5c6cac3e33ccdb27ca169bf55d1e8fea	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/012/SRR10447712	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/012/SRR10447712	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/012/SRR10447712				1059.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290210	SRS5650332	SRX7142196	SRR10447713	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1006.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21197	9141759	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1006.0	human skin metagenome Raw sequence reads	PRJNA578563	1006.0	1006.0.fastq.gz	5477856	2b4f4bfd2ab7d25d68d3a0cef195ff34	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/013/SRR10447713/SRR10447713.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/013/SRR10447713/SRR10447713.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/013/SRR10447713/SRR10447713.fastq.gz							6054817	ee6239421e40d73d269e6e691b804a42	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/013/SRR10447713	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/013/SRR10447713	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/013/SRR10447713				1006.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290227	SRS5650331	SRX7142195	SRR10447714	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1055.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18612	7993557	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1055.2	human skin metagenome Raw sequence reads	PRJNA578563	1055.2	1055.2.fastq.gz	4834511	d5407ee1ac54ac1f6f10337b10847102	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/014/SRR10447714/SRR10447714.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/014/SRR10447714/SRR10447714.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/014/SRR10447714/SRR10447714.fastq.gz							5288249	1734e2beb2d14e7f0a4f1a76c841ae8b	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/014/SRR10447714	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/014/SRR10447714	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/014/SRR10447714				1055.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290226	SRS5650330	SRX7142194	SRR10447715	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1055.0		SINGLE	AMPLICON	METAGENOMIC	PCR	19207	8201766	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1055.0	human skin metagenome Raw sequence reads	PRJNA578563	1055.0	1055.0.fastq.gz	5101863	24d2b3ea9ed492620148137654101948	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/015/SRR10447715/SRR10447715.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/015/SRR10447715/SRR10447715.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/015/SRR10447715/SRR10447715.fastq.gz							5399543	c471e6300971e09f37dad42bf229019f	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/015/SRR10447715	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/015/SRR10447715	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/015/SRR10447715				1055.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290225	SRS5650329	SRX7142193	SRR10447716	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1052.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18335	7895822	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1052.2	human skin metagenome Raw sequence reads	PRJNA578563	1052.2	1052.2.fastq.gz	4668111	ab983bf9aeef9714d81aee79c69e968d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/016/SRR10447716/SRR10447716.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/016/SRR10447716/SRR10447716.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/016/SRR10447716/SRR10447716.fastq.gz							5185815	54562ef036edcf70aa41e24cbb154906	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/016/SRR10447716	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/016/SRR10447716	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/016/SRR10447716				1052.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290224	SRS5650328	SRX7142192	SRR10447717	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1052.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21681	9393870	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1052.0	human skin metagenome Raw sequence reads	PRJNA578563	1052.0	1052.0.fastq.gz	5842125	9cbc47d31b5943df0c72f579d063579a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/017/SRR10447717/SRR10447717.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/017/SRR10447717/SRR10447717.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/017/SRR10447717/SRR10447717.fastq.gz							6194048	380e664c396c7dc6e3a6e0b3b142898b	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/017/SRR10447717	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/017/SRR10447717	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/017/SRR10447717				1052.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
