study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA314604	SRP071579	SAMN04539132	SRS1333704	SRX1624270	SRR3217075	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA14.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	17435	4403469		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA14.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA14.02.02	LA14.02.02	1709402	2ed43046da12c31f3445d4890abce56d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217075/SRR3217075.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3217075/SRR3217075.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217075/SRR3217075.fastq.gz							2299016	0fb3c78b34d38e22f1e713871e6c5582	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217075	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3217075	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217075				LA14.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539133	SRS1333703	SRX1624271	SRR3217076	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA14.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	19351	4858749		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA14.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA14.02.03	LA14.02.03	2306719	7be54cd155f8e59627493c1d7f4d516a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217076/SRR3217076.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3217076/SRR3217076.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217076/SRR3217076.fastq.gz							2820561	2caac302534b6f6a4e108673f9fdd764	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217076	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3217076	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217076				LA14.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539134	SRS1333702	SRX1624272	SRR3217077	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA14.03		SINGLE	AMPLICON	METAGENOMIC	PCR	10567	2655426		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA14.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA14.03	LA14.03	1245484	e49269a3fd40dde6ff5f5ed2f9fc6736	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217077/SRR3217077.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3217077/SRR3217077.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217077/SRR3217077.fastq.gz							1543283	51138fa7ef5cab9d560b116744971018	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217077	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3217077	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217077				LA14.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539135	SRS1333701	SRX1624273	SRR3217078	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.01		SINGLE	AMPLICON	METAGENOMIC	PCR	15214	3841219		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.01	LA15.01	1514188	31083668cc28a26c4c481c4988487bda	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3217078/SRR3217078.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3217078/SRR3217078.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3217078/SRR3217078.fastq.gz							2008673	12bdf03be474a3f09548cdf8773b443d	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3217078	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3217078	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3217078				LA15.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539136	SRS1333700	SRX1624274	SRR3217079	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.02		SINGLE	AMPLICON	METAGENOMIC	PCR	8941	2256821		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.02	LA15.02	870557	5b0a017687f78543a119204e66781003	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3217079/SRR3217079.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3217079/SRR3217079.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3217079/SRR3217079.fastq.gz							1140764	929de6692d08770b631da3cee28d845f	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3217079	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3217079	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3217079				LA15.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539137	SRS1333699	SRX1624275	SRR3217080	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	19766	4975703		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.02.01	LA15.02.01	1967350	2fdbc305a4eea1aa8748f8cb4cce3f80	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217080/SRR3217080.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3217080/SRR3217080.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217080/SRR3217080.fastq.gz							2593175	d504fae51e2d33652abccfd46bc7b914	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217080	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3217080	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217080				LA15.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539138	SRS1333698	SRX1624276	SRR3217081	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	88414	22314726		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.02.02	LA15.02.02	7973485	c08af635712734887661da33ec49a205	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217081/SRR3217081.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3217081/SRR3217081.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217081/SRR3217081.fastq.gz							10199597	138babdc7786d38f2fe20bac510bf4e2	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217081	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3217081	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217081				LA15.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539139	SRS1333697	SRX1624277	SRR3217082	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	25632	6431350		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.02.03	LA15.02.03	3063855	17b694220d6b8645e1f1c4efd50bfa8c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217082/SRR3217082.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3217082/SRR3217082.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217082/SRR3217082.fastq.gz							3660714	fca69331c3c09487470148143e56ed8e	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217082	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3217082	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217082				LA15.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539140	SRS1333696	SRX1624278	SRR3217083	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA15.03		SINGLE	AMPLICON	METAGENOMIC	PCR	14394	3631357		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA15.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA15.03	LA15.03	1685208	b93bed1ede0b6ca0a032ccee0bd99510	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217083/SRR3217083.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3217083/SRR3217083.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217083/SRR3217083.fastq.gz							2087602	824ddb50ef5e1b2dab90741812ed6ec0	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217083	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3217083	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217083				LA15.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539141	SRS1333695	SRX1624279	SRR3217084	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.01		SINGLE	AMPLICON	METAGENOMIC	PCR	15537	3917846		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.01	LA16.01	1642831	83e5527c41b4cb0fd56ef3df79c56f4c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217084/SRR3217084.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3217084/SRR3217084.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217084/SRR3217084.fastq.gz							2165667	a40a2668ce8be020160fe38109b77ff4	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217084	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3217084	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217084				LA16.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539142	SRS1333694	SRX1624280	SRR3217085	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.02		SINGLE	AMPLICON	METAGENOMIC	PCR	5345	1348757		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.02	LA16.02	635454	43ccf9196292c6aa68d8f12e5b523553	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217085/SRR3217085.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3217085/SRR3217085.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217085/SRR3217085.fastq.gz							833457	79639ace30a95c9d7c1d028f40f37c4b	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217085	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3217085	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217085				LA16.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539143	SRS1333693	SRX1624281	SRR3217086	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	14848	3715510		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.02.01	LA16.02.01	1537801	60f9a82f9574bdf915206cdef5f2d444	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217086/SRR3217086.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3217086/SRR3217086.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217086/SRR3217086.fastq.gz							2043201	2b98d0a54c07d9ae99335a95728520ba	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217086	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3217086	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217086				LA16.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539144	SRS1333692	SRX1624282	SRR3217087	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	42751	10714312		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.02.02	LA16.02.02	4473439	60c621780230be27be881bf5fd0e7930	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217087/SRR3217087.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3217087/SRR3217087.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3217087/SRR3217087.fastq.gz							5777233	6883529e8ec6c7a994d326f3fda42672	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217087	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3217087	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3217087				LA16.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539145	SRS1333691	SRX1624283	SRR3217088	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	22631	5700250		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.02.03	LA16.02.03	2550739	a45cd595ccd44830122f5871d2be3169	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3217088/SRR3217088.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3217088/SRR3217088.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3217088/SRR3217088.fastq.gz							3253374	c93265473242846846aaaa1be0229123	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3217088	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3217088	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3217088				LA16.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539146	SRS1333690	SRX1624284	SRR3217089	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA16.03		SINGLE	AMPLICON	METAGENOMIC	PCR	8457	2136909		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA16.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA16.03	LA16.03	964190	163a80a3477aa8fc249e8c26b8dba67f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3217089/SRR3217089.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3217089/SRR3217089.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3217089/SRR3217089.fastq.gz							1260948	4a89b78e69b3f0ed5e929f633004354d	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3217089	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3217089	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3217089				LA16.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539147	SRS1333689	SRX1624285	SRR3217090	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.01		SINGLE	AMPLICON	METAGENOMIC	PCR	29628	7482165		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.01	LA17.01	2844039	7454b82506dd68b0d46d073a6ba37b05	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217090/SRR3217090.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3217090/SRR3217090.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3217090/SRR3217090.fastq.gz							3699992	fbbb3cc9ad41c5826b4d2ba8be961acb	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217090	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3217090	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3217090				LA17.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539148	SRS1333688	SRX1624286	SRR3217091	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.02		SINGLE	AMPLICON	METAGENOMIC	PCR	9403	2374109		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.02	LA17.02	929720	b9170c33bcaa8395a4fe71d725d43f4d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217091/SRR3217091.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3217091/SRR3217091.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3217091/SRR3217091.fastq.gz							1264960	0d8d6c839d75747f8929911b4e397e4b	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217091	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3217091	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3217091				LA17.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539149	SRS1333686	SRX1624287	SRR3217092	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	15206	3841418		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.02.01	LA17.02.01	1499415	772d572fd908edc78d1886cb38cd3ff7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217092/SRR3217092.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3217092/SRR3217092.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3217092/SRR3217092.fastq.gz							1956774	207b7929fb25f1e954028ccf37df3902	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217092	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3217092	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3217092				LA17.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539150	SRS1333687	SRX1624288	SRR3217093	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	24691	6236914		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.02.02	LA17.02.02	2317988	7382da592a637ab2b629587832fa97ac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217093/SRR3217093.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3217093/SRR3217093.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3217093/SRR3217093.fastq.gz							2986185	38ba19aaa10b6b1645b069738b71f1b3	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217093	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3217093	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3217093				LA17.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539151	SRS1333685	SRX1624289	SRR3217094	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.02.03		SINGLE	AMPLICON	METAGENOMIC	PCR	17453	4399670		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.02.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.02.03	LA17.02.03	1922652	895e96523ec1912d2f9b3ab7698aa481	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217094/SRR3217094.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3217094/SRR3217094.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3217094/SRR3217094.fastq.gz							2495619	39684656251895bdf2984ac5eb7639a7	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217094	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3217094	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3217094				LA17.02.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539152	SRS1333683	SRX1624290	SRR3217095	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA17.03		SINGLE	AMPLICON	METAGENOMIC	PCR	43357	10952807		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA17.03	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA17.03	LA17.03	4537781	072a3e912d757d968be544fc3feff07a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217095/SRR3217095.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3217095/SRR3217095.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3217095/SRR3217095.fastq.gz							6003341	9584530706826eca88b0ca86dd2d73d5	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217095	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3217095	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3217095				LA17.03		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04539153	SRS1333684	SRX1624291	SRR3217096	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	LA18.01		SINGLE	AMPLICON	METAGENOMIC	PCR	19280	4881753		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample LA18.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	LA18.01	LA18.01	1978603	1a3fd4007566647e22e2b91c0f300a54	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217096/SRR3217096.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3217096/SRR3217096.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3217096/SRR3217096.fastq.gz							2630384	7e18e4cdf8561143ffc91ed59588c533	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217096	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3217096	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3217096				LA18.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
